legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,303.0,527.0,927.0,1188.0,1320.0,1322.0,1190.0,929.0,686.0,422.0,301.0,230.0,186.0,155.0,132.0,115.0
bravo_without_replacement | p=0.52 | alpha=0.09270507812499999,649.0,1206.0,1478.0,1498.0,1480.0,1397.0,1208.0,964.0,778.0,552.0,425.0,345.0,286.0,246.0,216.0,189.0
