legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1599.8241902865145,1594.0396914022156,1544.8238376412735,1450.5566294147584,1257.6857009214768,976.9733249197809,699.8962927110156,502.0637394829474,380.5853641926172,253.66182161154433,189.73835778336496,151.42917722788184,125.9549170850447,107.80240660941936,94.20988742295856,83.64662083487913
bravo_without_replacement | p=0.52 | alpha=0.09270507812499999,1599.999390887473,1599.4064851068574,1571.9852125291184,1485.1258400662812,1290.850973295831,1030.2695737600613,799.8769717919431,637.6404881617397,527.5385359577832,391.30441674747186,310.7228827625355,257.57914785795674,219.87425091333094,191.67590921226503,169.84224601549434,152.553759060775
