legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,173.0,266.0,410.0,525.0,621.0,623.0,527.0,410.0,324.0,226.0,173.0,140.0,119.0,102.0,90.0,79.0
bravo_without_replacement | p=0.52 | alpha=0.09270507812499999,425.0,740.0,1040.0,1091.0,1040.0,907.0,740.0,599.0,500.0,375.0,298.0,250.0,216.0,187.0,165.0,149.0
