legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,6599.200311183473,6571.022869488344,6296.748030156135,5693.008819423941,4356.773788162105,2514.141593201553,1129.3788972166303,560.785091698806,384.15987966087033,253.66273695606617,189.73835778828325,151.42917722788295,125.95491708504248,107.80240660941936,94.20988742294968,83.64662083487913
bravo_without_replacement | p=0.52 | alpha=0.09270507812499999,6599.996744319715,6595.794342204608,6326.010267869856,5410.013212517946,3572.753196147991,1787.392819594431,923.0400595591972,646.5662288089794,527.8092653648519,391.30443204918674,310.72288276254994,257.5791478579656,219.87425091332872,191.67590921226503,169.84224601549434,152.553759060775
