legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,25.686118654461445,31.89196608773322,37.946360640986356,41.90207400112763,46.77059331925422,52.92443267796528,60.97081185034618,71.96657440400706,87.91506267180729,153.80647786672742,251.94146888413857,185.7904344164435,98.98585065672845,64.78137901459817,48.10532851824501,38.237433305627874
bravo_without_replacement | p=0.55 | alpha=0.05,201.4413736926409,330.70724097020656,549.5522137342988,700.1358120088156,801.8117744764911,802.3660625174228,701.1522071420484,549.8348182523097,418.26792707213093,270.9329407324225,199.74284051100793,158.1435818828663,130.87229834314408,111.62090613688473,97.31072683546556,86.25732584659417
bravo_without_replacement | p=0.51 | alpha=0.05,1260.145505457598,1675.2937386842343,1746.1687498312272,1746.0640757447889,1724.542816675768,1675.0779329920788,1584.4305040429617,1440.7714661623813,1260.2183935415853,952.2574925009102,759.8973304397158,632.634683486215,541.6354175228703,472.9031311444653,419.615866567029,377.43716211901943
