legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,0.00925919173926928,0.023254452251185786,0.04283851999438927,0.058115540744531034,0.07882755283277011,0.10691543924103315,0.14502109414666847,0.19674621082959037,0.26700779399582303,0.4913951799693552,0.8284486994872672,0.9913092895922566,0.9999783542849283,0.9999999986263077,0.9999999999999989,0.999999999999999
bravo_without_replacement | p=0.55 | alpha=0.05,0.00010719238102036169,0.004206551461634658,0.0470890823512282,0.1452480086941186,0.36627409200556044,0.6734721192984471,0.9016899455627437,0.9848296386801396,0.9989011037176739,0.9999995218273904,0.9999999999941562,0.9999999999999959,0.9999999999999999,0.9999999999999982,0.9999999999999983,1.0
bravo_without_replacement | p=0.51 | alpha=0.05,3.778169555376567e-15,7.408768974957355e-08,0.0002892643546701053,0.005845738274470758,0.055262860186926485,0.2526951588832792,0.6055416545536756,0.8859787047288983,0.9841148239042455,0.9999738533933906,0.9999999987791955,0.9999999999999988,1.000000000000003,0.9999999999999988,1.0,1.0000000000000016
