legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.43025781249999995,0.04974337650507877,0.18432914014558174,0.9999999999999964,0.9999999999999971,0.9999999999999974,0.9999999999999979,0.9999999999999994
