legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.43025781249999995,955.8570564687285,847.1155740438252,255.7551179917081,172.9232347964021,127.07146617145385,88.79547710674065,48.191999879194064
