,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.43025781249999995,20,0.0004151794204252095,0.0007038469699296458,0.0014883495426769365,0.002387995838129585,0.0037567833453563838,0.007161276541286707,0.033321961396253395
clip     | alpha=0.43025781249999995,95,0.0008518147471567373,0.002303559156683405,0.007415418760484683,0.013064820034339699,0.019397032121353353,0.025274603583649084,0.006146565236438555
clip     | alpha=0.43025781249999995,100,0.0027702300150452383,0.007286782356432487,0.022062663393871165,0.03682134180364164,0.051220010406624564,0.059234469445494764,0.009051175351624155
clip     | alpha=0.43025781249999995,105,0.0011369809845940349,0.003122284422903782,0.009828304171990305,0.016545156638372152,0.02288644152089025,0.02551724238843246,0.002905478180849311
clip     | alpha=0.43025781249999995,110,0.000763242107937809,0.0022206023548130382,0.0074444090542823945,0.012867387944861313,0.018047305673242905,0.02005177529974818,0.0019243802980856758
clip     | alpha=0.43025781249999995,115,0.0005480271627664543,0.0016922844105111026,0.00605467638996618,0.010756283840544252,0.01530795537222461,0.016958223597712194,0.001368327435276513
clip     | alpha=0.43025781249999995,120,0.0018436208355621232,0.005537419744433472,0.018595230925301152,0.031205435292299168,0.04144447630251147,0.040409863603482775,0.0019672622975405955
clip     | alpha=0.43025781249999995,125,0.0007628293833716444,0.0024025200231337037,0.008420053260665257,0.01426325338606462,0.018823021239964825,0.017618948700993127,0.0006162084421995972
clip     | alpha=0.43025781249999995,130,0.0005104064079922221,0.0017115591478637502,0.006419096335584041,0.011181441035114103,0.014963820376500184,0.013922945976505483,0.00039943183401163786
clip     | alpha=0.43025781249999995,135,0.0016584396319672236,0.0054091005780597815,0.019006197486742593,0.0311985798536241,0.03883163730836095,0.03157390186826834,0.0005275996533786366
clip     | alpha=0.43025781249999995,140,0.0006683881502764665,0.0022927445473024787,0.00842519999136504,0.013957084184454497,0.017234113456540048,0.013382386320400345,0.00015470534103870424
clip     | alpha=0.43025781249999995,145,0.00043986928110139635,0.0016126278184068763,0.0063633218226547906,0.010848721473377702,0.013579751161522545,0.010451252455235304,9.652246373644067e-05
clip     | alpha=0.43025781249999995,150,0.0014203264793227184,0.005064502413612331,0.018684734665681244,0.02993772218863922,0.0347188277829755,0.023161335373747014,0.00011962676637732397
clip     | alpha=0.43025781249999995,155,0.0005654295283732931,0.0021279464070938165,0.008231757392519927,0.01330971502674514,0.015288586450523214,0.009686005627054703,3.3171140966634095e-05
clip     | alpha=0.43025781249999995,160,0.00036796115552633604,0.0014863228727721974,0.006197646406860962,0.010322158968994613,0.012014128789602068,0.007518489006511069,1.994516257564873e-05
clip     | alpha=0.43025781249999995,165,0.0011869792212625505,0.004663498142556523,0.01814116541989202,0.02830993792160126,0.03039644816073993,0.016338184701195656,2.3131302561266452e-05
clip     | alpha=0.43025781249999995,170,0.00046814289417885846,0.001949052410064843,0.007973402827754794,0.012555448895719322,0.01332870841900521,0.006760647210126585,6.039258008334761e-06
clip     | alpha=0.43025781249999995,175,0.0003015625967436943,0.0013540157240232347,0.005996047864146992,0.009734898937009896,0.01046540380302037,0.00522257428333274,3.4845051621943904e-06
clip     | alpha=0.43025781249999995,180,0.0009737500696764428,0.004253233272275917,0.017529592873630227,0.026577965938588213,0.026231115667705678,0.011127498333162424,3.7535341189591776e-06
clip     | alpha=0.43025781249999995,185,0.0003807221011677658,0.0017702623174977166,0.007698557190596713,0.01177688983153602,0.011468171313401597,0.004557241119503431,9.14519051845053e-07
clip     | alpha=0.43025781249999995,190,0.0011193051613544562,0.0050616259331098005,0.02043966677724334,0.029117158473298727,0.02592798363250995,0.008686057806628601,8.437491332479469e-07
clip     | alpha=0.43025781249999995,195,0.00041748100079356344,0.0020138448462550603,0.00858383511626469,0.012317575066640484,0.010787246994847434,0.0033570274817601295,1.8331901194690776e-07
clip     | alpha=0.43025781249999995,200,0.0002602010048204394,0.001365321527994737,0.006344193952668008,0.009395186733198455,0.008314219825673088,0.0025211842205441343,9.470992341959763e-08
clip     | alpha=0.43025781249999995,205,0.0008287075795960067,0.004230481746079285,0.018202648475465516,0.025000342812916437,0.020110421482918174,0.005074524888020457,8.59147301013066e-08
clip     | alpha=0.43025781249999995,210,0.0003159708734088496,0.0017311114665016405,0.007899776526725551,0.010932677228302106,0.008630363797275694,0.002005643065731843,1.7670433032715153e-08
clip     | alpha=0.43025781249999995,215,0.00019683935399375939,0.001180895062295797,0.00590819733192339,0.00844717148369133,0.006730254776088875,0.001514252873507028,8.638206000975695e-09
clip     | alpha=0.43025781249999995,220,0.000634173679186,0.003703533545215134,0.017106780517448805,0.022580087964594462,0.01624289473737908,0.0029959896848092775,7.074857897795623e-09
clip     | alpha=0.43025781249999995,225,0.0002407472987000831,0.0015188311812624746,0.007475481894228124,0.009939536675366786,0.0069939116446329185,0.0011746249253227698,1.3063003070621023e-09
clip     | alpha=0.43025781249999995,230,0.00014845385769284562,0.001033385946922114,0.005611984803210214,0.007717019429094811,0.005471962123683479,0.0008827628273203798,5.894701468669054e-10
clip     | alpha=0.43025781249999995,235,0.00048101396841306396,0.0032623327742423765,0.016305348666503464,0.02059454952870777,0.013083546451117528,0.0017008777216352565,4.2433467740526246e-10
clip     | alpha=0.43025781249999995,240,0.00018087038607443346,0.0013352813808768316,0.007149099146301098,0.00909138674161173,0.005627211429039101,0.000656982532524155,6.80517556103753e-11
clip     | alpha=0.43025781249999995,245,0.0005344138106261489,0.0038444797544071123,0.018883624467373978,0.021960540068653084,0.012100538039155792,0.0011225153178001084,3.984702904338645e-11
clip     | alpha=0.43025781249999995,250,0.00019150152217405097,0.0015055003551730807,0.007930343035121787,0.00926232441996267,0.004945682113231529,0.00040596569838387026,5.296140617174252e-12
clip     | alpha=0.43025781249999995,255,0.00011358434872565084,0.000999489267132677,0.005873759067228391,0.007100162075473795,0.0038021347181636045,0.000294083391880862,1.9182861807823408e-12
clip     | alpha=0.43025781249999995,260,0.0003641344124520423,0.0031270572991349893,0.016797365620415384,0.0184488514500836,0.00870780291178098,0.0005231213224783968,1.0072766241444796e-12
clip     | alpha=0.43025781249999995,265,0.00013272052687568906,0.0012584845726447596,0.007304078946374472,0.008054668200282946,0.003666159511453072,0.00019139657859730782,1.1176223778637367e-13
clip     | alpha=0.43025781249999995,270,7.814226581032271e-05,0.0008388845004518418,0.005481467177131497,0.006262633937542279,0.0028497792268867036,0.0001382487934678034,3.4703999389765905e-14
clip     | alpha=0.43025781249999995,275,0.00025349943384006654,0.0026615989482992298,0.015834098426398716,0.01631594026696721,0.0064684611336994465,0.00023722178291654854,1.4498910792941805e-14
clip     | alpha=0.43025781249999995,280,9.134033961778519e-05,0.0010714821013957925,0.006941535189459986,0.007173052047707326,0.0027233970397812267,8.473418363587696e-05,1.2000983703594932e-15
clip     | alpha=0.43025781249999995,285,0.0002704948158424141,0.0031061643273239516,0.018245209158893324,0.016894192901522106,0.005533551819624864,0.00012723198164852213,3.685264354690919e-16
clip     | alpha=0.43025781249999995,290,9.26453728524673e-05,0.0011966979258721457,0.007671970506320378,0.007096963341793501,0.0022069091767001467,4.197944836709797e-05,2.1413360480974594e-17
clip     | alpha=0.43025781249999995,295,5.196092239527462e-05,0.0007771549299661261,0.00570159024722332,0.0054644244366758524,0.0016832243097400677,2.8726634701443322e-05,4.158025381759631e-18
clip     | alpha=0.43025781249999995,300,0.00016695576368546108,0.0024532757368191526,0.01624361963468563,0.01381455351847754,0.0036137700768925675,4.3882372677672804e-05,9.332025243229971e-19
clip     | alpha=0.43025781249999995,305,5.767344978678204e-05,0.0009692394863252562,0.007082840653040064,0.006008904635709158,0.0014781178016705727,1.4340816994841766e-05,3.211407055832733e-20
clip     | alpha=0.43025781249999995,310,0.00016993315673687856,0.0028109530632688807,0.018444533609023223,0.01376524917900741,0.002836750265048298,1.8954548202819695e-05,4.4678880124166605e-21
clip     | alpha=0.43025781249999995,315,5.576115602358323e-05,0.0010653784124840192,0.0077422054297023955,0.005733667865637165,0.0010973956022409784,5.641570929399555e-06,7.770018055692598e-23
clip     | alpha=0.43025781249999995,320,2.972565406675353e-05,0.000678413749109684,0.005764613569014189,0.004417924488574474,0.0008254647092103446,3.60462773963983e-06,5.761531061885835e-24
clip     | alpha=0.43025781249999995,325,9.513987246901698e-05,0.002150387053204942,0.01631755739891192,0.010855250153808864,0.001661789499593782,4.725093516433756e-06,3.7478297578061976e-25
clip     | alpha=0.43025781249999995,330,3.123811976277252e-05,0.000834959949466501,0.007122103546020687,0.004686617407184894,0.0006560947666212323,1.3557210596380676e-06,1.4839261223388682e-27
clip     | alpha=0.43025781249999995,335,1.617424288867679e-05,0.0005302888604252775,0.005388191167478135,0.0036680561314277552,0.0004955968355238101,8.309059594364817e-07,2.76529634303582e-29
clip     | alpha=0.43025781249999995,340,5.218826725653047e-05,0.001709598559702972,0.015424584277837248,0.00896837676385108,0.000965584240093472,9.801877061053603e-07,2.469030419626846e-31
clip     | alpha=0.43025781249999995,345,1.6526112538079415e-05,0.0006593885621363835,0.006803889644868744,0.003891151405861957,0.0003747364098019082,2.5482794036224354e-07,0.0
clip     | alpha=0.43025781249999995,350,4.8507590349655244e-05,0.001945086499802935,0.017700152335834437,0.008518235510652986,0.0006376037244488445,2.456820950345162e-07,0.0
clip     | alpha=0.43025781249999995,355,1.4350841459476905e-05,0.0007151818492685138,0.0074978878326148095,0.0035137093313924324,0.00022938035695708686,5.430309594545449e-08,0.0
clip     | alpha=0.43025781249999995,360,6.710245661398995e-06,0.000435189467623463,0.005640212633363764,0.0027185161797924806,0.00016560731869953433,2.7911469061967393e-08,0.0
clip     | alpha=0.43025781249999995,365,2.113436437960248e-05,0.0014000186532302703,0.015898582116932784,0.00629469919227893,0.0002853337310713551,2.4067806811956832e-08,0.0
clip     | alpha=0.43025781249999995,370,6.031716845812834e-06,0.0005208096576855912,0.006998254873403868,0.0026719165438540567,0.0001016948311521238,4.514450362078899e-09,0.0
clip     | alpha=0.43025781249999995,375,1.7262668206943345e-05,0.001540682734243217,0.017985458269295936,0.0055132135598308,0.0001499061956581157,2.9495074230628874e-09,0.0
clip     | alpha=0.43025781249999995,380,4.528137615291815e-06,0.0005454536261955197,0.007629677962674588,0.002217601528843847,4.840937198681791e-05,4.197899543623242e-10,0.0
clip     | alpha=0.43025781249999995,385,1.8269299534968845e-06,0.0003158507769680214,0.005777510193107373,0.00170326858641487,3.2550164233767494e-05,1.5305561831241128e-10,0.0
clip     | alpha=0.43025781249999995,390,5.529654912827709e-06,0.0010207448193405024,0.01611082846859839,0.003667302519736981,4.641469301997896e-05,7.516890324104878e-11,0.0
clip     | alpha=0.43025781249999995,395,1.3323206862393309e-06,0.0003610472103814625,0.007123554210468427,0.0015053082807845303,1.4155302300849488e-05,6.9142790932597416e-12,0.0
clip     | alpha=0.43025781249999995,400,3.608779840122871e-06,0.001072622496955265,0.018072590059919624,0.0028368147878709733,1.6381954009000302e-05,2.072238638448736e-12,0.0
clip     | alpha=0.43025781249999995,405,7.649114212003087e-07,0.00035747992711854416,0.007707868589841025,0.0010874058892705923,4.247311315892855e-06,9.72450129446653e-14,0.0
clip     | alpha=0.43025781249999995,410,2.3600557911210607e-07,0.00019059064449538518,0.005903276084332038,0.0008161329975146219,2.424132597008594e-06,1.362313703778066e-14,0.0
clip     | alpha=0.43025781249999995,415,6.444527962344992e-07,0.0006156782310563417,0.016212249622860022,0.001549700075259632,2.418362922071387e-06,1.6107643492264747e-15,0.0
clip     | alpha=0.43025781249999995,420,1.106623348416307e-07,0.00019855819444201324,0.00722186613340228,0.0005891039058085857,5.112596251153958e-07,1.1056717852241976e-17,0.0
clip     | alpha=0.43025781249999995,425,2.5673868492270803e-07,0.0005866186171924678,0.017947579665107585,0.0009376092931635049,3.584566779000845e-07,1.6836353667885798e-19,0.0
clip     | alpha=0.43025781249999995,430,3.4015670798378004e-08,0.00017335079426137665,0.007712779797069086,0.000318656838219262,5.1806915535448494e-08,0.0,0.0
clip     | alpha=0.43025781249999995,435,5.648034569384878e-09,7.817902073557423e-05,0.006010806703171377,0.00022069094023311625,1.7975121862322424e-08,0.0,0.0
clip     | alpha=0.43025781249999995,440,1.0949330524324398e-08,0.0002452765457108373,0.016046427778449543,0.0003205221309846431,7.28644366650552e-09,0.0,0.0
clip     | alpha=0.43025781249999995,445,7.387429024706799e-10,6.379877592389099e-05,0.007215197580050415,9.691313292391475e-05,4.1495942031589126e-10,0.0,0.0
clip     | alpha=0.43025781249999995,450,9.205128626170031e-10,0.00017770348867768082,0.017178030677404962,0.0001024730500419022,5.761706664913572e-11,0.0,0.0
clip     | alpha=0.43025781249999995,455,2.2983909171148653e-11,3.804265844225975e-05,0.007426650529405485,2.2841613100931925e-05,3.0539765805863783e-13,0.0,0.0
clip     | alpha=0.43025781249999995,460,2.358889951843063e-13,1.0658567295103597e-05,0.005941228458906706,1.0916353412928278e-05,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,465,1.9492315360405254e-14,2.7039055873140377e-05,0.014744980337722981,6.671638848462188e-06,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,470,0.0,3.1031024787598223e-06,0.006618839822511995,5.770116398857571e-07,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,475,0.0,5.078598450272025e-06,0.013730494509932113,8.613293817474961e-08,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,480,0.0,1.5170292124304572e-07,0.005651549964798021,0.0,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,485,0.0,3.6980662766540297e-08,0.009181404764573782,0.0,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,490,0.0,0.0,0.002917033015531539,0.0,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,495,0.0,0.0,0.0015997475072272466,0.0,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,500,0.0,0.0,0.00032480514636436144,0.0,0.0,0.0,0.0
