legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,10496.932596965597,10421.344902437768,9998.056786633804,9416.909756892082,8430.766875304784,7013.322130984999,5303.377127522282,3583.8622227593646,2149.5135183554594,593.8778147371969,209.70083485881423,141.56453564928663,116.26370966133132,99.14043946786934,86.34311247805257,76.42371041587027
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,10498.721476845383,10434.624183215443,9998.60821208538,9375.557259888416,8316.55325956067,6815.658494573161,5050.389649650295,3333.7310439202547,1956.9665790560096,549.2594862249841,226.54687682029223,166.9457222653438,141.08496834768448,122.64033083836571,108.49227759554577,97.28484906213146
bayesian | a=1000 | b=1000 | critical_value=0.16699218750066602,10498.880869328268,10435.544799433608,9993.614769905555,9360.193637404867,8285.647761445813,6769.059816287586,4995.572375743984,3282.836510291314,1919.9281120013193,542.3677932309425,231.07849430836905,172.9215311308667,146.90077111412137,128.2212677633517,113.86363428470857,102.45370038024494
