legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0053681640625,216.1332642232558,405.7678820103114,254.61910725463295,187.4777075516603,142.02595104182103,99.21561339985647,48.910758459346965
