legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002502441407244995,15.0,24.0,128.0,542.0,845.0,839.0,681.0,500.0,364.0,215.0,141.0,100.0,74.0,60.0,48.0,37.0
