legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=150 | critical_value=0.009277343750981446,0.0004853479116921799,0.00912719089304608,0.0496058182663547,0.1029584197944884,0.1935365687928156,0.3258346812749383,0.4893182659471449,0.658036257781899,0.8019886256203556,0.9600614313146993,0.9962793268020222,0.9998540581720935,0.9999977833871235,0.9999999880500458,0.9999999999792857,0.9999999999999909
