legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=150 | critical_value=0.009277343750981446,5497.417396138457,5451.778091082017,5239.579186369749,4960.863561698002,4488.2419168524575,3797.6626304424335,2942.237823622145,2054.7823660913764,1290.215270044383,425.43543356098155,200.79064798214313,162.6330114263358,153.7867529201821,150.99113435401748,150.2071597008627,150.03315736674395
