legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=150 | critical_value=0.009277343750981446,499.8441356969177,497.41404554724744,487.6082777015217,475.6556606704444,455.9247608165355,426.83603681712475,388.82915335786913,344.9636550008714,300.1583981461607,225.74259013447826,182.18728199225436,161.90330228680327,153.77566985579972,150.99107460424622,150.20715959729108,150.03315736669842
