legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=1,999.9982299715431,999.9117913723782,992.7499305494795,944.3912285274317,780.4696446509186,300.8764615729676,250.00018510704103
bravo    | p=0.55 | alpha=0.5941562499999999,951.8889742407898,800.8884943583696,309.01111098021147,262.9814685369652,251.3518463225407,250.0088306849258,250.00000000000043
