legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.012046337137444622,5492.415644117515,5443.303233533222,5266.205065480154,5038.075150186041,4639.516253628243,4027.7773087860637,3223.4091011790283,2333.095404568486,1513.1058949943156,495.59073821335187,192.98780170214997,128.48649098348272,103.50640278925671,87.37420864307175,75.84456283914696,67.35729147609753
