,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,2000,4.949811061526752e-24,2.2892603227010222e-49,5.729555611770602e-33,4.949811061526752e-24,3.8181474638480176e-20,1.2228463157242835e-16,1.637472423495539e-13,9.213637610112811e-11,2.185362641563109e-08,2.1883923385766563e-06,0.0016513473341519937,0.03941366012346365,0.030189198187289473,0.0008125187737707747,9.11643834837293e-07,4.477485171345376e-11,7.848379401674326e-17
bravo_without_replacement | p=0.7 | alpha=0.05,1500,3.9089697405991595e-18,1.0907855688195774e-36,1.0963961387822827e-24,3.9089697405991595e-18,2.792306077549759e-15,1.0531140866994678e-12,2.1079743217488925e-10,2.248249848874651e-08,1.2812548636446856e-06,3.9089513368896016e-05,0.00560991481634836,0.06732510349553181,0.07056120318517893,0.0073216856578986935,9.202646051146512e-05,1.5402828984928796e-07,3.0594419819870746e-11
bravo_without_replacement | p=0.7 | alpha=0.05,1000,1.03160765690937e-12,6.086376105468457e-25,4.8196768178821713e-17,1.03160765690937e-12,8.06214002307014e-11,4.17430402811946e-09,1.4372697665482534e-07,3.3009795702691676e-06,5.0698546259524886e-05,0.0005218517367147909,0.016792909513590026,0.11288014935480536,0.16844818905731282,0.06414997272089255,0.007739079459852027,0.0003432530673241955,5.500754433632009e-06
bravo_without_replacement | p=0.7 | alpha=0.05,500,3.6103698476562453e-07,2.549271593355028e-13,2.325949573923332e-09,3.6103698476562453e-07,3.3325545350268776e-06,2.528361625048147e-05,0.00015807978356010484,0.0008165673717639585,0.0034939773016519015,0.012419907719170583,0.09133733613749849,0.3396039477421364,0.6969869156483023,0.9275969300520465,0.9921679725125698,0.9996565928595982,0.9999944992149723
bravo_without_replacement | p=0.55 | alpha=0.05,500,0.006332154396816294,9.45794112081859e-07,0.000337939283164286,0.006332154396816294,0.020653310543202418,0.05617539973807281,0.128267109583789,0.24797524612015637,0.41052552131519593,0.5908428862819505,0.8741833892812892,0.9808493939235193,0.9986852117997468,0.9999622818949322,0.9999995805446592,0.9999999983354205,0.9999999999978617
bravo_without_replacement | p=0.55 | alpha=0.05,1000,0.0038405442012052335,2.343438972097866e-09,4.3221225682647685e-05,0.0038405442012052335,0.01996813722378682,0.07069821933010573,0.17256116937550928,0.2951692025592682,0.3617566853494594,0.32692264936964044,0.12226581450322102,0.019120474933279258,0.0013147444486607033,3.771809550999407e-05,4.1945534026675985e-07,1.6645792884455806e-09,2.13853243091387e-12
bravo_without_replacement | p=0.55 | alpha=0.05,1500,0.0014723491034463376,2.9800644603596272e-12,3.372131398906845e-06,0.0014723491034463376,0.012078280058276707,0.053873071320482704,0.13238921498234532,0.18238928040308997,0.14419185377855795,0.06739889851563824,0.003473260801313261,3.0100891917090277e-05,4.375086282270053e-08,9.55769484428819e-12,2.725358092653255e-16,8.57017493064989e-22,2.4178740560300876e-28
bravo_without_replacement | p=0.55 | alpha=0.05,2000,0.0005382919798681527,2.6453008218224798e-15,2.3059789644460058e-07,0.0005382919798681527,0.007123991986100633,0.040383878649019704,0.09942678742415435,0.10825090333525682,0.05339271311804206,0.012305087452527355,7.611758249581706e-05,3.023000843019924e-08,7.296322121247761e-13,9.002423124363115e-19,4.5641415571054695e-26,7.283409441799238e-35,2.6282098083572734e-45
bravo_without_replacement | p=0.51 | alpha=0.05,500,2.784425691779359e-12,2.8186620110932745e-20,3.3224283762911307e-15,2.784425691779359e-12,5.942766546087128e-11,1.039222486250626e-09,1.492696438347063e-08,1.7648115622560962e-07,1.7205708648961342e-06,1.3853613962752526e-05,0.0005086124332275069,0.008824861807646871,0.07345899904634282,0.30298470241588354,0.6679043687300326,0.9196582982603535,0.9916656694243096
bravo_without_replacement | p=0.51 | alpha=0.05,1000,3.2982864528343966e-07,9.683270621451397e-17,1.8059322827743637e-10,3.2982864528343966e-07,7.620127349055123e-06,0.00011776212263849002,0.0012250734832989156,0.008643465123590766,0.04177538786460594,0.14035538031256298,0.5910484298410854,0.9310465890590428,0.9246246246043949,0.697004583720461,0.332095622358461,0.08034170173871306,0.008334330575690812
bravo_without_replacement | p=0.51 | alpha=0.05,1500,1.955892566377146e-05,1.7988249812950597e-16,5.237065601574388e-09,1.955892566377146e-05,0.0004680620093423402,0.006092841040872147,0.04385089480459959,0.1786272635840421,0.42648419588709857,0.6272420866651351,0.39933883985942065,0.06009788665109085,0.001916369408441403,1.0713863568426272e-05,8.911506101821793e-09,9.33149693827173e-13,1.0146213981147534e-17
bravo_without_replacement | p=0.51 | alpha=0.05,2000,0.00011818017394675499,2.40643836281488e-17,1.4095169148679034e-08,0.00011818017394675499,0.0029957657276721617,0.03298660794531697,0.1614352976464732,0.3624929464501055,0.38971411221804275,0.21072488236067735,0.009061765915896837,3.0660178444202605e-05,6.940817314982585e-09,8.638701078382427e-14,4.7665659684983853e-20,9.025936296083805e-28,4.278205039284129e-37
