legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,136.8721667222014,205.4390778683987,355.98389780744276,458.5785192863974,404.8102974489138,353.21265864661177,308.05187827291763,270.0876677762223,238.60103959761204,190.79029548420868,157.19436163925113,132.8098967961771,114.53121658621046,100.41292200232937,89.23983164814571,80.24772496613733
bayesian | a=500 | b=500 | critical_value=0.012207031250975586,183.22398991695175,260.02756083909594,400.4398134392008,462.40714286580453,412.5677508724289,365.156993133902,324.0362191684091,289.36172170097734,260.29941123439863,215.1179671437606,182.24015331691675,157.58117953346112,138.5519354824772,123.53892918904894,111.4364497582723,101.45883197418276
bayesian | a=1000 | b=1000 | critical_value=0.013671875000972656,193.50025023528184,269.761886500974,404.765692241726,462.9075133688482,413.5641244479235,367.0806480986552,326.9998232344768,293.0696512929603,264.4369317412672,219.70381499725428,187.16510695157325,162.75232892650874,143.84233731373214,128.781920566583,116.49927478873929,106.29942810476031
