legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,997.3534584058343,985.9184084561656,956.9727232750057,922.6110273274796,855.6068531756024,721.3689018327325,515.5569099206576,371.47589837200826,280.2982469322517,177.28660372605881,124.55355697092159,94.75272014154149,76.88929599580993,65.87415320198592,59.06003185258244,54.92295360715972
