legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,0.002834927497305067,0.01539825726508154,0.049054237989609034,0.09262967800957052,0.19079041099189403,0.46014670822776466,0.9999999999999986,0.9999999999999984,0.9999999999999994,0.9999999999999984,1.0,0.999999999999999,0.9999999999999991,0.9999999999999998,0.9999999999999994,0.9999999999999992
