legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,25.0,30.0,30.0,35.0,35.0,40.0,40.0,45.0,50.0,60.0,85.0,90.0,65.0,50.0,40.0,35.0
bravo    | p=0.55 | alpha=0.05,110.0,135.0,165.0,190.0,210.0,240.0,285.0,350.0,365.0,250.0,190.0,150.0,125.0,110.0,95.0,85.0
