legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,460.0,335.0,240.0,175.0,130.0
bravo    | p=0.55 | alpha=0.05,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,495.0,420.0,345.0,280.0,235.0,200.0,170.0,150.0
