legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17660546875,10929.959369385604,10748.12665486676,10458.826616253611,10226.149844452626,9910.76121918869,9490.040605974098,8937.44344315788,8222.618047316264,7312.974653612117,4838.230648289963,2023.1211735630234,431.4295213736114,103.75919340990147,68.56138623367764,58.74652598518867,54.13471953475271
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.051730468749999994,10998.465165879867,10943.811299946929,10481.722726218042,9670.680488641026,8134.011029856083,5923.018631868009,3583.3720885518846,1796.4825479556234,815.20504670558,280.63851069659927,196.1745642909539,155.42335606141026,128.74875735756063,109.89551483665882,95.8809100928729,85.0859971212414
