legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17660546875,56.32073400051164,59.402853929723875,62.737109633549196,65.0539796465708,68.02591053835458,71.93568265508515,77.2423205850443,84.69807110893846,95.39383370812808,128.19829531113265,152.10450783082902,129.4538830651617,90.19440747972243,68.4330962962835,58.746319859624414,54.13471948867706
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.051730468749999994,205.7084253008749,331.96531088714653,446.6723866880375,487.4359200473836,507.2437246469459,503.88582142074847,477.58026182164235,431.3784322344376,373.06908725993605,264.13688575120034,196.03951347613497,155.42314320459042,128.74875730036197,109.89551483664421,95.88091009287162,85.08599712123896
