legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,67.19601496583829,95.843575356168,256.9281667997003,454.64757054698737,401.24447756838845,345.92250851143785,295.5790451445107,252.22261919771128,215.86152532162194,160.96283841112896,123.869740974424,98.76702725467568,81.66614359620374,70.01677372778461,62.1768335201673,57.0386985357473
