legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,0.0007974102299317136,0.006248686759248983,0.049135322609197625,0.999999999999996,0.9999999999999968,0.9999999999999991,0.9999999999999997,0.9999999999999998,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
