legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,498.9951895220301,496.508456511059,490.6131354182558,483.98442294122657,472.6141524692808,454.229127133998,426.91637045355446,390.2874574657366,346.3421190917173,253.62357822472342,179.70040866527006,131.5830398370014,101.10164510070634,80.76558641186497,66.4161581929342,55.83659972324082
