legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,35.741567221318235,78.2373664160676,148.86324292376162,189.64894995265354,224.16003961758935,248.27932145280602,261.369254840629,264.3010428138995,258.20009760460357,224.00292931433532,174.74211531011534,131.2380415823463,101.09261972218304,80.76550380548906,66.4161579502469,55.836599723035484
