legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.003295898438493408,485.84768630551446,402.5184029634314,252.36057535617562,185.38198350532693,139.6443897568297,95.98242901281272,44.71191388027731
