legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | critical_value=0.05 | a=1 | b=1,0.03365196749568327,0.07735903943351866,0.32913699789000433,0.6422443212425656,0.8942452336051722,0.9957467564732443,0.9999999999820368
