legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.11416796874999999,116.0,170.0,200.0,209.0,216.0,220.0,222.0,222.0,222.0,213.0,198.0,172.0,136.0,109.0,87.0,73.0
