,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.11416796874999999,105,0.0005154271685700143,2.3964583461360006e-05,0.0001722486446923351,0.0005154271685700143,0.000836381437802023,0.0013012279478410705,0.0019414546813728698,0.0027784027883530674,0.003814017226371915,0.005021932482228402,0.0076780199663241625,0.00990512258612143,0.010735843557524856,0.009714651047122012,0.0072756173980757,0.004458719907520194,0.0022032104636447694
clip     | min_stop=50 | alpha=0.11416796874999999,107,0.0005945174065204345,2.7345419229553497e-05,0.00019831425494267943,0.0005945174065204345,0.000964425231990872,0.0014987500736079672,0.0022318155255437767,0.00318509878823949,0.004356577976161544,0.005710885044632979,0.008631860722786515,0.010969938636734091,0.011669896937702923,0.010324101288595596,0.007528061465535581,0.004471603714024138,0.002131192093184212
clip     | min_stop=50 | alpha=0.11416796874999999,109,0.0006558561924994204,2.9843115818129083e-05,0.00021837278332345798,0.0006558561924994204,0.0010636027948522692,0.0016510171402867393,0.002453779413708817,0.003492177467449574,0.00475941301075954,0.006211267559152476,0.009281150789919469,0.011619515975382171,0.012132042230395847,0.010493227751409583,0.007449430723847131,0.004288810342909113,0.0019715245714638234
clip     | min_stop=50 | alpha=0.11416796874999999,112,0.0003528921368416337,1.4274727648314804e-05,0.00011252622253451515,0.0003528921368416337,0.0005837100830455316,0.0009230528847013373,0.0013958737012288132,0.0020189473952743693,0.002793094156284515,0.0036957531632706548,0.005656751352980139,0.0072199130969834695,0.0076481861942208455,0.006678179519425631,0.004761625815216921,0.00273838395353101,0.0012501806429730273
clip     | min_stop=50 | alpha=0.11416796874999999,114,0.0004638232848155571,1.8560094328179262e-05,0.0001476251880311794,0.0004638232848155571,0.0007669662625265152,0.0012114859846947656,0.0018284947905335086,0.0026373596578690354,0.0036355042559197497,0.004789065975324027,0.007246597948100449,0.009111347042409025,0.009473001536884799,0.008086692187278885,0.005613618999457379,0.0031289970811608316,0.0013777697269096213
clip     | min_stop=50 | alpha=0.11416796874999999,116,0.0005340962720957642,2.1142047752511897e-05,0.0001696771245030432,0.0005340962720957642,0.000882900384772372,0.0013930489837351491,0.0020984429677400693,0.00301834629986438,0.004145705536827811,0.005436915769868576,0.008133043777582822,0.0100735453873368,0.010279274135486823,0.008578772622341514,0.005797848318212124,0.003132174858437425,0.0013301575526981717
clip     | min_stop=50 | alpha=0.11416796874999999,119,0.00029342199447679587,1.0324167425442398e-05,8.926859287759317e-05,0.00029342199447679587,0.0004947408683118775,0.0007952388097346204,0.0012189082551134689,0.0017818343432866555,0.0024843099717737327,0.003303355625075564,0.00506181084120957,0.006391730021797566,0.006617298254998831,0.005575274699212879,0.0037843049874261374,0.0020421226198622505,0.0008612692707470411
clip     | min_stop=50 | alpha=0.11416796874999999,121,0.0003895711562561747,1.3559237239069086e-05,0.0001182998708986481,0.0003895711562561747,0.0006566621876915905,0.0010543277236281404,0.0016128926484755511,0.0023512489435084188,0.0032664151549667655,0.004324030860110548,0.006550208917998657,0.008147897930538547,0.00827901030680374,0.006819257551730895,0.004506282000232323,0.002356787888006237,0.0009586281899077868
clip     | min_stop=50 | alpha=0.11416796874999999,123,0.00045199679401800724,1.5562092459509112e-05,0.0001370010687146103,0.00045199679401800724,0.0007616590546043739,0.0012215404906178351,0.0018650640240982451,0.0027113354375268954,0.003753096152846433,0.004946228290390972,0.007407203074236517,0.009076530387389975,0.00905148434692316,0.007288653641607871,0.004689049458510404,0.002376769993334517,0.0009323563964860882
clip     | min_stop=50 | alpha=0.11416796874999999,125,0.0005008762380232903,1.7058675862947197e-05,0.00015153390876303103,0.0005008762380232903,0.0008437730914221938,0.0013517188573735415,0.002059813733393338,0.0029861616901082186,0.004118630135410791,0.0054038530413212426,0.008000097701001659,0.009656802741619444,0.00945141713665588,0.007440275269866185,0.004659910152607858,0.002289147921158533,0.0008660167444825472
clip     | min_stop=50 | alpha=0.11416796874999999,127,0.0005423282472181249,1.8270794934241547e-05,0.0001637691483167592,0.0005423282472181249,0.0009133293256912696,0.001461508514519095,0.00222278922554837,0.003213505352768271,0.004416221968258966,0.005768555943904363,0.008442449570062056,0.010038672024783922,0.009642729923629086,0.007420827953835134,0.004524668323682731,0.0021541244531078593,0.0007859110295007353
clip     | min_stop=50 | alpha=0.11416796874999999,130,0.00028869335524661145,8.643458313184284e-06,8.347975512598754e-05,0.00028869335524661145,0.0004959146592163342,0.0008084567810388078,0.0012511403996970849,0.0018383139351109963,0.0025645309285468,0.003396453943943041,0.0050919729726632695,0.0061727887648189515,0.006015708367311306,0.004673651313590623,0.00286192104245135,0.0013609459657770533,0.000493082109027078
clip     | min_stop=50 | alpha=0.11416796874999999,132,0.0003774221623647932,1.1177499426114901e-05,0.00010893259521095234,0.0003774221623647932,0.0006481404754393427,0.001055439989661007,0.001630193206152347,0.002388628813233576,0.003320240523091788,0.0043777673347213724,0.006488155711140309,0.007747889210623172,0.007410446662230982,0.005628178842833453,0.0033551101839995245,0.0015462055587661362,0.0005402349267542039
clip     | min_stop=50 | alpha=0.11416796874999999,134,0.0004328763056181507,1.2680770619124286e-05,0.00012470389242812206,0.0004328763056181507,0.0007431510468320862,0.0012088038614467749,0.0018634481944967843,0.00272284160051771,0.0037711623826188747,0.004950201891271888,0.0072526657502355,0.008531470136835698,0.00800823875009858,0.005945798689283883,0.003450495414018055,0.0015410362302388009,0.0005192277010374621
clip     | min_stop=50 | alpha=0.11416796874999999,136,0.00047546292395807277,1.3777205393096062e-05,0.00013671566035878448,0.00047546292395807277,0.0008160211567654173,0.0013258497448193772,0.0020399118567981183,0.0029724285994461993,0.0041019996881131665,0.005360521663320948,0.007764006747917001,0.008996497233408127,0.00828772377846442,0.006015252388255238,0.0033982259921398954,0.0014707821236585401,0.00047787623138756364
clip     | min_stop=50 | alpha=0.11416796874999999,139,0.0002548956634051098,6.562885480061204e-06,7.018023278754137e-05,0.0002548956634051098,0.0004462338708416845,0.0007386533758650593,0.0011564276431529888,0.001712611284149002,0.002399196741496481,0.0031789551648940626,0.004716615679780084,0.005571985877440524,0.005207795709633401,0.003815803738664175,0.0021649267984820285,0.0009358911791187413,0.0003019600240074482
clip     | min_stop=50 | alpha=0.11416796874999999,141,0.00033433041794071576,8.514458815761747e-06,9.187751793621902e-05,0.00033433041794071576,0.0005851256213270302,0.0009674815993869833,0.0015117397749088626,0.002232610358211764,0.003116388249757172,0.0041108697375685545,0.0060295169408920565,0.007016498782228111,0.0064358885161249465,0.004609774321190416,0.002545984107640894,0.001066576389409642,0.0003318371534251906
clip     | min_stop=50 | alpha=0.11416796874999999,143,0.0003843316127625654,9.681309549679122e-06,0.00010541930388147276,0.0003843316127625654,0.0006724382666278192,0.0011106091959444133,0.0017320155887337405,0.0025508373049617596,0.003547744229031378,0.004659049038259356,0.006755332562568454,0.007743554196007777,0.006970582102067126,0.004880619663349698,0.002624004708970063,0.0010652431564331774,0.0003195826783962987
clip     | min_stop=50 | alpha=0.11416796874999999,145,0.0004228388796325671,1.053532195716188e-05,0.00011576287101392657,0.0004228388796325671,0.0007395955018366312,0.0012201638557745185,0.0018991730965476042,0.0027892670027858074,0.0038653596557786333,0.005053554052097874,0.007243441314771389,0.008178835663048951,0.007225324403012616,0.0049453124694237155,0.0025881639480951563,0.0010181634746772767,0.0002945411051578407
clip     | min_stop=50 | alpha=0.11416796874999999,148,0.00022694091095547565,5.0234929580235724e-06,5.948864816159978e-05,0.00022694091095547565,0.00040490937312503554,0.0006805755778122583,0.0010779331661542524,0.0016090336190892908,0.0022635719091709653,0.00300064040370521,0.004405928857453738,0.005072013763645518,0.004545994358233789,0.0031410517463301806,0.0016509112083699397,0.0006486677491777078,0.00018633261709964741
clip     | min_stop=50 | alpha=0.11416796874999999,150,0.0002978979373356292,6.522160708592471e-06,7.794077545644071e-05,0.0002978979373356292,0.0005313580077408223,0.0008921176077407544,0.0014102444216746908,0.002099243590977166,0.002942540961497567,0.0038833279082692213,0.005636698236791499,0.006391719855632218,0.005622103010080428,0.0037972493142776954,0.0019427539531545722,0.0007396859941816876,0.00020487771206912029
clip     | min_stop=50 | alpha=0.11416796874999999,152,0.0003426884034685777,7.420829543792719e-06,8.948952843017714e-05,0.0003426884034685777,0.0006110739756896081,0.0010248134673628692,0.001616864275326505,0.002400140586326718,0.003352171453417345,0.004404218565565614,0.0063195289204572265,0.007058702944985379,0.006093054771635508,0.004022770018018847,0.0020034048819697536,0.0007391337524863453,0.0001973983709989171
clip     | min_stop=50 | alpha=0.11416796874999999,154,0.00037725707075457465,8.080114879936971e-06,9.832986649539871e-05,0.00037725707075457465,0.0006725217959702004,0.0011266093654293768,0.00177401879698083,0.0026261257059886187,0.0036545530595089477,0.00478010248167709,0.006780256081496209,0.007459862081294535,0.006319265381541931,0.004078234709075559,0.0019769939494842805,0.0007067699304671559,0.00018199701498624267
clip     | min_stop=50 | alpha=0.11416796874999999,156,0.00040637814258898564,8.608661624026793e-06,0.00010571906576780449,0.00040637814258898564,0.0007242255818432734,0.0012118716201161308,0.0019045713632155153,0.0028115656556403712,0.003898482288976765,0.0050764253006292635,0.007117997984946857,0.007714083042188286,0.006412719336157124,0.004045377389639665,0.001908870778951673,0.0006612434305980911,0.0001641744985139597
clip     | min_stop=50 | alpha=0.11416796874999999,159,0.00021537259711179544,4.052620052029362e-06,5.364291609024873e-05,0.00021537259711179544,0.00039153605479198177,0.0006675134844080276,0.0010675284611022329,0.0016017204378884534,0.0022546066324261684,0.002976816612667884,0.004275987200410409,0.00472458332770872,0.003984771527282875,0.0025376064823565583,0.0012024886260040676,0.00041602661919016844,0.00010256024507672994
clip     | min_stop=50 | alpha=0.11416796874999999,161,0.0002808213106009611,5.226208161167824e-06,6.981077758728036e-05,0.0002808213106009611,0.0005103728794633546,0.0008691464035911874,0.0013872958197151501,0.0020757287727599305,0.002911276602546457,0.003826697490287956,0.005433729683712812,0.005913763586296865,0.004894647442737855,0.0030468219545201586,0.0014053347137965785,0.0004711090095211734,0.00011197581656581301
clip     | min_stop=50 | alpha=0.11416796874999999,163,0.00032134195272109966,5.9147080209311604e-06,7.973150915683747e-05,0.00032134195272109966,0.0005838497734183707,0.0009931694098298444,0.0015821798604140447,0.0023607563156214503,0.0032990749534377163,0.004317093021961263,0.006059723501062652,0.006496131271425357,0.005276261291419971,0.003210350474652643,0.0014413049992130055,0.00046815827977234303,0.00010728348544512007
clip     | min_stop=50 | alpha=0.11416796874999999,165,0.00035226943183903333,6.412806300370843e-06,8.723832524740382e-05,0.00035226943183903333,0.000639859698490776,0.0010872355605831521,0.0017286704153370665,0.002572176672295516,0.0035815360838151985,0.004665802145940749,0.006474006694565306,0.006836100255138365,0.005448669556644476,0.0032405057125062687,0.0014160602585608602,0.00044566385462713805,9.846397163932605e-05
clip     | min_stop=50 | alpha=0.11416796874999999,167,0.0003781660239278327,6.8086497137260425e-06,9.347260252026647e-05,0.0003781660239278327,0.0006867020843532607,0.0011655307431356517,0.0018495580799439688,0.0027444123417165846,0.0038075425750690663,0.004938086801373532,0.006773121845803807,0.0070445734377073965,0.005509900921711859,0.0032030074861418563,0.0013623451169536406,0.0004154276096182248,8.848863451335355e-05
clip     | min_stop=50 | alpha=0.11416796874999999,170,0.0001998355153659978,3.1952961406457924e-06,4.7287397029603906e-05,0.0001998355153659978,0.0003701761780368763,0.0006401478423036332,0.0010337440878623284,0.0015590471717772205,0.002195830302583207,0.00288760522576685,0.004057526968128935,0.0043026116951150935,0.0034143072606769138,0.0020036183233549695,0.0008557993886297914,0.00026062606545243006,5.511869094165193e-05
clip     | min_stop=50 | alpha=0.11416796874999999,172,0.00026006776063755647,4.112598197951895e-06,6.142204467398944e-05,0.00026006776063755647,0.000481615042131242,0.0008319354818777189,0.0013408464251628187,0.0020165947801336656,0.0028299922932565414,0.0037049395275369984,0.005146200092091493,0.005375080769252312,0.004185601570562051,0.0024007985597941225,0.0009980781378825896,0.0002944979624754377,6.004436540909437e-05
clip     | min_stop=50 | alpha=0.11416796874999999,174,0.00029708198258529897,4.646173579329733e-06,7.002913185165594e-05,0.00029708198258529897,0.0005500061181732388,0.0009490185784823412,0.0015265829234325133,0.0022895645387667335,0.003201444332697449,0.0041725144654014765,0.005729058542831747,0.005893949474301742,0.004503791038729732,0.0025249755607074462,0.0010216745581790882,0.0002920759988017953,5.7409949519576056e-05
clip     | min_stop=50 | alpha=0.11416796874999999,176,0.00032517583371707663,5.029499448062261e-06,7.6504156010351e-05,0.00032517583371707663,0.0006018483886071352,0.0010373174620114762,0.0016653799214186844,0.0024907962909864363,0.0034702205692878035,0.004502608640846576,0.006111212554050087,0.006192593774666078,0.004643439992922972,0.002544459585923035,0.0010020566333656582,0.00027754586364900656,5.2592012427942106e-05
clip     | min_stop=50 | alpha=0.11416796874999999,178,0.00034860751181652516,5.3324729114651395e-06,8.18592014153676e-05,0.00034860751181652516,0.0006450348265643965,0.0011105163228320955,0.0017794352410756638,0.0026539881250901057,0.003684198346240639,0.004758877734283744,0.006384743120060189,0.0063724717108321,0.0046888578857333715,0.0025112804948178346,0.000962560357494714,0.0002582993534241813,4.718397063779547e-05
clip     | min_stop=50 | alpha=0.11416796874999999,181,0.00018397588775904305,2.498804930858124e-06,4.135561137861032e-05,0.00018397588775904305,0.0003472717341207815,0.0006091701585633493,0.000993331314704517,0.0015058590175578564,0.002122168476790588,0.002779538774254435,0.0038204457019108233,0.0038876548526458688,0.002902201520300475,0.0015690908826982617,0.0006039446727967465,0.00016184989888031758,2.935267592758669e-05
clip     | min_stop=50 | alpha=0.11416796874999999,183,0.0002392237076439326,3.213268625007343e-06,5.367070353341033e-05,0.0002392237076439326,0.000451431651663435,0.0007910058591487405,0.0012873355554699172,0.0019461416362585976,0.0027327215119536904,0.0035632191804600847,0.004841256863086931,0.0048523053652210395,0.003554473498197541,0.0018782864486203978,0.0007036205081228274,0.00018268206731879175,3.193772569692905e-05
clip     | min_stop=50 | alpha=0.11416796874999999,185,0.000273052328987725,3.627087998945915e-06,6.114178960695597e-05,0.000273052328987725,0.0005151253056025019,0.0009016103596016711,0.0014644925615659836,0.002207810772870984,0.003088926105338995,0.004009665674817699,0.005385127061279291,0.005316177931016262,0.0038212938659394034,0.0019735977682269466,0.0007195444618263863,0.00018098844825445329,3.0501704593773132e-05
clip     | min_stop=50 | alpha=0.11416796874999999,187,0.0002986539697791614,3.923267403599601e-06,6.674510181832664e-05,0.0002986539697791614,0.000563267188991348,0.0009847785461879236,0.0015964772128164934,0.002400097615757727,0.0033457899227559602,0.004323664543297452,0.005739973623136107,0.005581156867965749,0.003936546706027156,0.0019871055205385644,0.0007050776668197798,0.00017181442032753708,2.7911966066946435e-05
clip     | min_stop=50 | alpha=0.11416796874999999,189,0.0003199609596103586,4.156636419679756e-06,7.136850548422506e-05,0.0003199609596103586,0.0006032846360357276,0.001053572219151653,0.0017046843700782063,0.0025556487811105766,0.0035497222861595955,0.004566669429477819,0.005992740909050639,0.005739153440213213,0.003972059462200355,0.0019596306449955643,0.00067670907505723,0.0001597525198034341,2.5016610661391532e-05
clip     | min_stop=50 | alpha=0.11416796874999999,192,0.0001687386096931743,1.9460696670351426e-06,3.602787474533456e-05,0.0001687386096931743,0.0003245742423073589,0.0005775565037687007,0.0009510036645244462,0.0014491767995585218,0.002043494711185537,0.002665730881610171,0.003583881510245072,0.0034993663635716687,0.0024571821959392184,0.0012237207768868669,0.000424340883329337,0.00010003747195562938,1.5551870683001402e-05
clip     | min_stop=50 | alpha=0.11416796874999999,194,0.00021931561737031772,2.5012944145542284e-06,4.6735593449700316e-05,0.00021931561737031772,0.0004217449973937853,0.0007496345679333418,0.001231952023201501,0.001872080752856301,0.0026302703943395776,0.0034158195344963682,0.004539404393033799,0.004365557163144343,0.003007874555164399,0.0014640341505956875,0.0004940683544551837,0.00011283587166349224,1.6908444818237682e-05
clip     | min_stop=50 | alpha=0.11416796874999999,196,0.0002502264090382792,2.822134750966973e-06,5.3218793709693616e-05,0.0002502264090382792,0.000481054488927341,0.0008541083719174865,0.001400919893543453,0.002122927638666067,0.0029718989221320454,0.0038421957502121984,0.00504717036448568,0.004780694846899657,0.0032320615827630037,0.0015374934237744613,0.0005049484985872718,0.00011171543317637861,1.6136099145742566e-05
clip     | min_stop=50 | alpha=0.11416796874999999,198,0.00027358455121910264,3.051290319388092e-06,5.807333765727367e-05,0.00027358455121910264,0.0005258155149509403,0.0009325474724470303,0.0015266063388246092,0.00230695732102728,0.003217812834474946,0.004141487540766203,0.005377584721615451,0.005016834680814224,0.0033280008147041976,0.001547229907608909,0.0004945171457753717,0.00010598563253958754,1.4755489763492428e-05
clip     | min_stop=50 | alpha=0.11416796874999999,200,0.0002930027639103503,3.231536345017212e-06,6.207402723138554e-05,0.0002930027639103503,0.0005629815899094124,0.0009973564374843378,0.001629528461209227,0.0024556392313307323,0.0034127738450107537,0.004372727469079067,0.00561233569871476,0.005156830456667312,0.0033565875716265892,0.0015251158359105618,0.00047436944684040657,9.848623054394562e-05,1.321586962913111e-05
clip     | min_stop=50 | alpha=0.11416796874999999,203,0.00015445792648182508,1.5120477277018527e-06,3.132093239569253e-05,0.00015445792648182508,0.0003027744511160599,0.0005465436054908473,0.0009087704939285568,0.0013920262877281525,0.0019640690763346224,0.0025517934131478954,0.003355499421308616,0.0031435043732028416,0.002075910144308671,0.0009521249948768079,0.00029737263743107365,6.165155370837084e-05,8.21255683993195e-06
clip     | min_stop=50 | alpha=0.11416796874999999,205,0.0002007106359108865,1.942928923182545e-06,4.062032218522014e-05,0.0002007106359108865,0.00039333423681548683,0.0007092303523577769,0.0011769909268581364,0.001797864852435703,0.002527483443038281,0.003269085315741547,0.004249098789074343,0.0039205539645053,0.002540380465771303,0.0011387047460083752,0.0003460963767123535,6.95060248599276e-05,8.923946758239873e-06
clip     | min_stop=50 | alpha=0.11416796874999999,207,0.00022895256317055838,2.1915998583152072e-06,4.624519698418238e-05,0.00022895256317055838,0.00044855857478386433,0.0008079128238411617,0.0013381548081944307,0.0020383581690983587,0.0028551772973443392,0.003676371512601745,0.0047233136138381876,0.004292282595915857,0.0027289334250567136,0.0011954402731191697,0.00035357973836453366,6.878420840974538e-05,8.511688994234055e-06
clip     | min_stop=50 | alpha=0.11416796874999999,209,0.00025027887408595346,2.369011520636292e-06,5.04537109725468e-05,0.00025027887408595346,0.0004902076538578269,0.0008819521130581908,0.0014579498063154043,0.002214656765135804,0.0030908623701125172,0.0039619915577708146,0.005031478842838922,0.004503242156929231,0.002809180829132617,0.001202632220962569,0.000346146995661178,6.52276162923251e-05,7.779350085380203e-06
