legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.11416796874999999,72.61445034244457,91.30676267336577,106.16848283511199,112.88679367214887,118.52282726194981,122.77585066384717,125.4699260297932,126.52294537054703,125.91629751163316,119.89201339805638,108.3641794152173,93.72062392497355,79.46404837274196,68.27367988392291,60.68851388867494,55.93887263848121
