,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0204921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.0204921875,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.0204921875,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.0204921875,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.0204921875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.0204921875,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.0204921875,6,0.015578143768760874,0.019715877430155262,0.027612710432179437,0.034146798775699566,0.04209260274116681,0.056695792414579185,0.11749769954070279
max_sprt | alpha=0.0204921875,7,0.015578143768760874,0.019715877430155262,0.027612710432179437,0.034146798775699566,0.04209260274116681,0.056695792414579185,0.11749769954070279
max_sprt | alpha=0.0204921875,8,0.015578143768760874,0.019715877430155262,0.027612710432179437,0.034146798775699566,0.04209260274116681,0.056695792414579185,0.11749769954070279
max_sprt | alpha=0.0204921875,9,0.015578143768760874,0.019715877430155262,0.027612710432179437,0.034146798775699566,0.04209260274116681,0.056695792414579185,0.11749769954070279
max_sprt | alpha=0.0204921875,10,0.015578143768760874,0.019715877430155262,0.027612710432179437,0.034146798775699566,0.04209260274116681,0.056695792414579185,0.11749769954070279
max_sprt | alpha=0.0204921875,11,0.018487351034587072,0.0238528315468716,0.03441502029798873,0.04341422989704144,0.054612589122805116,0.07576451516682149,0.16824870457181446
max_sprt | alpha=0.0204921875,12,0.018487351034587072,0.0238528315468716,0.03441502029798873,0.04341422989704144,0.054612589122805116,0.07576451516682149,0.16824870457181446
max_sprt | alpha=0.0204921875,13,0.018487351034587072,0.0238528315468716,0.03441502029798873,0.04341422989704144,0.054612589122805116,0.07576451516682149,0.16824870457181446
max_sprt | alpha=0.0204921875,17,0.021210347702002214,0.027874670841948862,0.04135359723778328,0.05311614694104277,0.06800857490076917,0.09665290208135138,0.22423150543482046
max_sprt | alpha=0.0204921875,16,0.021210347702002214,0.027874670841948862,0.04135359723778328,0.05311614694104277,0.06800857490076917,0.09665290208135138,0.22423150543482046
max_sprt | alpha=0.0204921875,14,0.021210347702002214,0.027874670841948862,0.04135359723778328,0.05311614694104277,0.06800857490076917,0.09665290208135138,0.22423150543482046
max_sprt | alpha=0.0204921875,15,0.021210347702002214,0.027874670841948862,0.04135359723778328,0.05311614694104277,0.06800857490076917,0.09665290208135138,0.22423150543482046
max_sprt | alpha=0.0204921875,18,0.02230270812245533,0.029617931140527177,0.044692395478979394,0.05808106087418297,0.07526488018353861,0.10882905463687377,0.26135265090298504
max_sprt | alpha=0.0204921875,19,0.02230270812245533,0.029617931140527177,0.044692395478979394,0.05808106087418297,0.07526488018353861,0.10882905463687377,0.26135265090298504
max_sprt | alpha=0.0204921875,20,0.02230270812245533,0.029617931140527177,0.044692395478979394,0.05808106087418297,0.07526488018353861,0.10882905463687377,0.26135265090298504
max_sprt | alpha=0.0204921875,21,0.02328224532851552,0.031241765714782658,0.047956075275980524,0.06306245467061843,0.08270637283591256,0.1216141921376328,0.3006065274108915
max_sprt | alpha=0.0204921875,22,0.02328224532851552,0.031241765714782658,0.047956075275980524,0.06306245467061843,0.08270637283591256,0.1216141921376328,0.3006065274108915
max_sprt | alpha=0.0204921875,23,0.024884698578349403,0.03389451456523498,0.05324418012879656,0.07105746998727076,0.09449385044276577,0.14134116249123574,0.35459620710239365
max_sprt | alpha=0.0204921875,24,0.024884698578349403,0.03389451456523498,0.05324418012879656,0.07105746998727076,0.09449385044276577,0.14134116249123574,0.35459620710239365
max_sprt | alpha=0.0204921875,25,0.024884698578349403,0.03389451456523498,0.05324418012879656,0.07105746998727076,0.09449385044276577,0.14134116249123574,0.35459620710239365
max_sprt | alpha=0.0204921875,28,0.025956451298020305,0.03573764482763131,0.057100108279547784,0.0770413855575942,0.10351172338679453,0.15679385182726516,0.39718495462713804
max_sprt | alpha=0.0204921875,26,0.025956451298020305,0.03573764482763131,0.057100108279547784,0.0770413855575942,0.10351172338679453,0.15679385182726516,0.39718495462713804
max_sprt | alpha=0.0204921875,27,0.025956451298020305,0.03573764482763131,0.057100108279547784,0.0770413855575942,0.10351172338679453,0.15679385182726516,0.39718495462713804
max_sprt | alpha=0.0204921875,31,0.026746383309177096,0.03714895244815356,0.06019887177171075,0.08197761762334232,0.1111157295133965,0.1701356668821029,0.43421460409848406
max_sprt | alpha=0.0204921875,29,0.026746383309177096,0.03714895244815356,0.06019887177171075,0.08197761762334232,0.1111157295133965,0.1701356668821029,0.43421460409848406
max_sprt | alpha=0.0204921875,30,0.026746383309177096,0.03714895244815356,0.06019887177171075,0.08197761762334232,0.1111157295133965,0.1701356668821029,0.43421460409848406
max_sprt | alpha=0.0204921875,32,0.027341299924785973,0.03825323068903955,0.0627437324202566,0.08613897595215499,0.11766844659782662,0.18190843092890369,0.4671194965032597
max_sprt | alpha=0.0204921875,33,0.027341299924785973,0.03825323068903955,0.0627437324202566,0.08613897595215499,0.11766844659782662,0.18190843092890369,0.4671194965032597
max_sprt | alpha=0.0204921875,34,0.028249607317879392,0.03993692645935173,0.06659233917821991,0.09237278951090942,0.12735634441024127,0.198862110677824,0.5093461960447114
max_sprt | alpha=0.0204921875,35,0.028249607317879392,0.03993692645935173,0.06659233917821991,0.09237278951090942,0.12735634441024127,0.198862110677824,0.5093461960447114
max_sprt | alpha=0.0204921875,36,0.028249607317879392,0.03993692645935173,0.06659233917821991,0.09237278951090942,0.12735634441024127,0.198862110677824,0.5093461960447114
max_sprt | alpha=0.0204921875,37,0.02883251846743753,0.04105959062356296,0.06928598128083366,0.09685167267241017,0.13447170116227342,0.2116125566222158,0.5413255946063992
max_sprt | alpha=0.0204921875,38,0.02883251846743753,0.04105959062356296,0.06928598128083366,0.09685167267241017,0.13447170116227342,0.2116125566222158,0.5413255946063992
max_sprt | alpha=0.0204921875,39,0.02883251846743753,0.04105959062356296,0.06928598128083366,0.09685167267241017,0.13447170116227342,0.2116125566222158,0.5413255946063992
max_sprt | alpha=0.0204921875,40,0.02925397097051345,0.041902989186729626,0.07141019406142902,0.10047761457773494,0.14036027627964748,0.22241806726754704,0.568616340472306
max_sprt | alpha=0.0204921875,41,0.02925397097051345,0.041902989186729626,0.07141019406142902,0.10047761457773494,0.14036027627964748,0.22241806726754704,0.568616340472306
max_sprt | alpha=0.0204921875,43,0.02988526775300725,0.043164637697918395,0.07456206154051513,0.10580692502171807,0.14890201530953023,0.23768473895954897,0.602968339359491
max_sprt | alpha=0.0204921875,42,0.02988526775300725,0.043164637697918395,0.07456206154051513,0.10580692502171807,0.14890201530953023,0.23768473895954897,0.602968339359491
max_sprt | alpha=0.0204921875,44,0.02988526775300725,0.043164637697918395,0.07456206154051513,0.10580692502171807,0.14890201530953023,0.23768473895954897,0.602968339359491
max_sprt | alpha=0.0204921875,46,0.030285236616205313,0.04399524188902211,0.07674042494068303,0.10958823305519172,0.1550977328924505,0.24902454976174912,0.6286612263955316
max_sprt | alpha=0.0204921875,45,0.030285236616205313,0.04399524188902211,0.07674042494068303,0.10958823305519172,0.1550977328924505,0.24902454976174912,0.6286612263955316
max_sprt | alpha=0.0204921875,47,0.030861996944681842,0.04519140336919567,0.07985209846212096,0.11493861593086017,0.16374972642285446,0.2644479923190832,0.6597892266228546
max_sprt | alpha=0.0204921875,48,0.030861996944681842,0.04519140336919567,0.07985209846212096,0.11493861593086017,0.16374972642285446,0.2644479923190832,0.6597892266228546
max_sprt | alpha=0.0204921875,49,0.030861996944681842,0.04519140336919567,0.07985209846212096,0.11493861593086017,0.16374972642285446,0.2644479923190832,0.6597892266228546
max_sprt | alpha=0.0204921875,50,0.031219132431393168,0.045961095510233425,0.08195422815588776,0.11864947714978152,0.16988441029404414,0.27564709469183996,0.6825468397261565
max_sprt | alpha=0.0204921875,51,0.031219132431393168,0.045961095510233425,0.08195422815588776,0.11864947714978152,0.16988441029404414,0.27564709469183996,0.6825468397261565
max_sprt | alpha=0.0204921875,52,0.03172786397416381,0.04705607289202374,0.08492055643186464,0.12383643116043917,0.17834708220017848,0.2906936605834318,0.7097781629903682
max_sprt | alpha=0.0204921875,53,0.03172786397416381,0.04705607289202374,0.08492055643186464,0.12383643116043917,0.17834708220017848,0.2906936605834318,0.7097781629903682
max_sprt | alpha=0.0204921875,54,0.03172786397416381,0.04705607289202374,0.08492055643186464,0.12383643116043917,0.17834708220017848,0.2906936605834318,0.7097781629903682
max_sprt | alpha=0.0204921875,55,0.0320399006275063,0.04775404531680603,0.08690583866541549,0.1274005777997669,0.18429203927324267,0.30151832113136534,0.7295020842520784
max_sprt | alpha=0.0204921875,56,0.0320399006275063,0.04775404531680603,0.08690583866541549,0.1274005777997669,0.18429203927324267,0.30151832113136534,0.7295020842520784
max_sprt | alpha=0.0204921875,58,0.03248184677395241,0.04874132546545189,0.08969131604672899,0.1323540507582038,0.19244614698989843,0.3159783368290565,0.7529638366202196
max_sprt | alpha=0.0204921875,57,0.03248184677395241,0.04874132546545189,0.08969131604672899,0.1323540507582038,0.19244614698989843,0.3159783368290565,0.7529638366202196
