,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0204921875,6,0.015578143768760874,0.019715877430155262,0.027612710432179437,0.034146798775699566,0.04209260274116681,0.056695792414579185,0.11749769954070279
max_sprt | alpha=0.0204921875,144,9.293724112733427e-05,0.00033492705135961545,0.001477879074138114,0.0029537985094491392,0.0047204450665700864,0.006013788342418459,0.0006235972990847478
max_sprt | alpha=0.0204921875,146,0.00012351945819477232,0.0004446408030443598,0.0019462016076892048,0.0038525719243852714,0.00607453772890367,0.007532251158706507,0.0006929841795560594
max_sprt | alpha=0.0204921875,148,0.00014389386599316804,0.0005174034275613409,0.0022464395969214604,0.004404282238207552,0.006851617022576586,0.008268769086091842,0.0006748908669326357
max_sprt | alpha=0.0204921875,151,7.964198672246259e-05,0.00029792904070275036,0.0013598460559985232,0.0027388352072145383,0.004357724928966954,0.0053870285055415065,0.0004418852693616943
max_sprt | alpha=0.0204921875,153,0.0001067704005235409,0.00039897078906609595,0.0018063790467240763,0.003603307953656627,0.005656482191731245,0.006805489438353655,0.0004951467751834765
max_sprt | alpha=0.0204921875,155,0.00012514937074515757,0.0004671302329810404,0.0020979432258932456,0.004144756866526616,0.006419338590411053,0.007516514941284115,0.0004850170159893124
max_sprt | alpha=0.0204921875,157,0.00014014231459430208,0.0005225132072541536,0.002327759352140078,0.004554626169368462,0.006959614447388716,0.007930754989593426,0.00045380815125740465
max_sprt | alpha=0.0204921875,160,7.612553669189037e-05,0.0002953137818185563,0.0013831938752722269,0.0027804475766508565,0.00434546995515195,0.005072389207961182,0.00029163902241952533
max_sprt | alpha=0.0204921875,162,0.00010117671249274321,0.0003920658534304083,0.0018215763819350412,0.0036264962575904883,0.005591729378999515,0.0063520258512912145,0.00032380408338784857
max_sprt | alpha=0.0204921875,164,0.00011784461854191276,0.00045615551030478267,0.0021022647064712166,0.004145070520060526,0.006305546476131323,0.0069705799128679975,0.0003150120907075609
max_sprt | alpha=0.0204921875,166,0.0001313297725876642,0.0005077976470555652,0.0023213912463915,0.004533086685905157,0.006803176633512221,0.007318595657641293,0.00029317402644283696
max_sprt | alpha=0.0204921875,169,7.105350645625813e-05,0.0002858776410068044,0.0013741800944536173,0.0027569421074076826,0.004232028879400058,0.004663541512716778,0.00018767043572739717
max_sprt | alpha=0.0204921875,171,9.420092667796486e-05,0.0003786000229424215,0.0018052247567941731,0.0035868671437469914,0.00543198809890016,0.005824826225766072,0.00020774071051664044
max_sprt | alpha=0.0204921875,173,0.0001094759835277529,0.00043951602426309423,0.0020787851904603863,0.0040906291809863285,0.006111547303514894,0.006377082056271312,0.0002015441711573282
max_sprt | alpha=0.0204921875,175,0.00012176363481908295,0.0004883188280564288,0.002290971554283475,0.004464708910949843,0.00658061917275455,0.006681499824309163,0.0001871038392697211
max_sprt | alpha=0.0204921875,177,0.00013251365600369034,0.000530855253522978,0.0024704196923740597,0.004767971043566305,0.006932897084828977,0.006849329021875148,0.00016992923338336792
max_sprt | alpha=0.0204921875,180,7.061867121056973e-05,0.00029440902221704535,0.0014408075258979804,0.0028571361304443993,0.00424941977575564,0.004300472575387505,0.00010715010392105304
max_sprt | alpha=0.0204921875,182,9.283321529476582e-05,0.00038660822667609026,0.0018767583637675877,0.0036857136510729635,0.005407834882406268,0.005325042290214923,0.00011752476064687914
max_sprt | alpha=0.0204921875,184,0.00010713259766515102,0.00044568197890064275,0.002146059811730481,0.0041738782070490895,0.0060414294689199914,0.005788180961697794,0.00011314332581330408
max_sprt | alpha=0.0204921875,186,0.00011846003797249131,0.0004922782631573788,0.002351277819614897,0.0045287992012367825,0.006466601184304172,0.006027967037416635,0.00010434911941316878
max_sprt | alpha=0.0204921875,189,6.363173958064992e-05,0.00027521425323489104,0.001382522314715257,0.0027361181249232866,0.003996309683532724,0.003816030599323801,6.632714487663536e-05
max_sprt | alpha=0.0204921875,191,8.39613273829778e-05,0.00036275910439789055,0.0018075908505839828,0.0035427690359338512,0.005104530219535116,0.004742287048347567,7.298211392603758e-05
max_sprt | alpha=0.0204921875,193,9.714164266442516e-05,0.0004192624676434767,0.0020722657161667637,0.004022208688983267,0.005716907154759843,0.005167281909680971,7.040285143915535e-05
max_sprt | alpha=0.0204921875,195,0.0001076005275441776,0.00046391250542072835,0.0022744177250624293,0.004371820033662893,0.006129673786999868,0.005390101403186696,6.500919614516657e-05
max_sprt | alpha=0.0204921875,198,5.7855067615202656e-05,0.00025963537150810805,0.0013389176383150213,0.0026445454765705464,0.0037928979968572356,0.0034165931614726485,4.136538396677699e-05
max_sprt | alpha=0.0204921875,200,7.639050693145966e-05,0.00034245977329555295,0.0017517750480934844,0.0034264724124227733,0.004847763881711218,0.004248239481846862,4.5521871691965666e-05
max_sprt | alpha=0.0204921875,202,8.842789756450147e-05,0.00039601060377823875,0.002009330621530262,0.0038921400455236665,0.005431899232707825,0.004630780835440029,4.3911951632395024e-05
max_sprt | alpha=0.0204921875,204,9.798607769079696e-05,0.00043835791644859334,0.002206207235498074,0.004232022164659816,0.0058260624021974254,0.004831724832975028,4.054133916980881e-05
max_sprt | alpha=0.0204921875,206,0.00010626321850769475,0.00047489110282411653,0.002370726142021663,0.004503436128275836,0.006115473330816659,0.004933682650359149,3.662557164096967e-05
max_sprt | alpha=0.0204921875,209,5.640567127706792e-05,0.000262412338628056,0.0013781060283102056,0.002690137249275588,0.003736972831186741,0.0030883423553136834,2.3007810859450922e-05
max_sprt | alpha=0.0204921875,211,7.396574170380342e-05,0.00034375206093212015,0.0017906788045226262,0.003461539712957928,0.004743175637394958,0.003813076799061989,2.512809872099571e-05
max_sprt | alpha=0.0204921875,213,8.515069912938123e-05,0.00039532634125498823,0.0020426745420212724,0.00391027254629627,0.0052851364656911004,0.004132880973614718,2.408911802896355e-05
max_sprt | alpha=0.0204921875,215,9.393258362498652e-05,0.0004356485469114338,0.0022327894378473432,0.00423260997802051,0.005642890370245903,0.004292182065110203,2.2124817443695585e-05
max_sprt | alpha=0.0204921875,217,0.00010148855776859401,0.00047020709230696756,0.0023903735925714133,0.004487198611626657,0.005900756974702519,0.00436569660643664,1.9899319737303047e-05
max_sprt | alpha=0.0204921875,220,5.368921079048433e-05,0.0002589759528154197,0.0013851682231391315,0.0026721779003312245,0.0035947745771660877,0.002724479731453161,1.24587455466246e-05
max_sprt | alpha=0.0204921875,222,7.024909707174676e-05,0.00033851033326076147,0.0017959086432490065,0.0034307963285217526,0.004552351486780845,0.0033558588410901426,1.3567311493430292e-05
max_sprt | alpha=0.0204921875,224,8.070656772766539e-05,0.00038850664967606874,0.0020444525007266732,0.003867514563989724,0.005061768019937815,0.0036292388152193377,1.2970430250344574e-05
max_sprt | alpha=0.0204921875,226,8.886261470121382e-05,0.00042733325490386273,0.0022305324289273233,0.004178343069560557,0.005393847610215366,0.0037613765444460866,1.1881838466365076e-05
max_sprt | alpha=0.0204921875,228,9.584517183553713e-05,0.000460442599526647,0.002383843010843977,0.004421913122761873,0.005630201523584646,0.0038185309456151674,1.0660567882883634e-05
max_sprt | alpha=0.0204921875,231,5.061184268561091e-05,0.0002531674809581139,0.0013792159612033637,0.0026293137637287446,0.003424872903163646,0.0023794937348098934,6.662583955596781e-06
max_sprt | alpha=0.0204921875,233,6.614463549520047e-05,0.0003305329567399773,0.0017860909671524345,0.0033717046519775038,0.004331777842591302,0.0029269620834061144,7.241658090080173e-06
max_sprt | alpha=0.0204921875,235,7.590379292067543e-05,0.0003789200828181776,0.0020309437628017652,0.0037964355343783275,0.0048106319381188145,0.003161209173959703,6.91012535789992e-06
max_sprt | alpha=0.0204921875,237,8.348254489698827e-05,0.00041633551853818054,0.002213360829198056,0.004096933341720103,0.005120227836716213,0.003272125296225484,6.318635416922119e-06
max_sprt | alpha=0.0204921875,239,8.994832052631774e-05,0.0004481300978755225,0.0023630252499004596,0.004331117316129385,0.005338625479758711,0.0033177905699641208,5.659158415290368e-06
max_sprt | alpha=0.0204921875,242,4.744003347585518e-05,0.0002461257334846159,0.0013658389036661945,0.002572959771278832,0.003244630857698418,0.002065637328425209,3.5326266731615096e-06
max_sprt | alpha=0.0204921875,244,6.195265037138258e-05,0.0003211012229569895,0.001767437565591367,0.0032968660761267398,0.004100418056479119,0.0025385298329654643,3.833984752496279e-06
max_sprt | alpha=0.0204921875,246,7.103992186399335e-05,0.0003678359861543219,0.002008227960442731,0.003709285760868041,0.0045499484072294115,0.0027391465166188055,3.6530568088863317e-06
max_sprt | alpha=0.0204921875,248,7.807584369165834e-05,0.00040386641009929904,0.002187007155508324,0.003999851723422624,0.004838873048928497,0.0028326763927911175,3.3354905641723824e-06
max_sprt | alpha=0.0204921875,250,8.406346995222161e-05,0.00043440749162894067,0.0023332455727258124,0.004225390832695709,0.005041342221160472,0.0028696711467896545,2.9830802420052473e-06
max_sprt | alpha=0.0204921875,253,4.4295902859178596e-05,0.00023839946821523625,0.0013477300813959181,0.0025086249288969616,0.0030621913586237615,0.0017856197263455152,1.8604922782131552e-06
max_sprt | alpha=0.0204921875,255,5.781637036487372e-05,0.0003108624747799322,0.0017430940265296983,0.003212662938754805,0.0038675513996432724,0.0021928672410196186,2.0166732645682546e-06
max_sprt | alpha=0.0204921875,257,6.626198584038724e-05,0.00035592403637470547,0.001979528243901757,0.003612550449789903,0.004288979542316371,0.0023644985508649062,1.91908759875771e-06
max_sprt | alpha=0.0204921875,259,7.278694068815844e-05,0.00039059022678160035,0.002154639507863828,0.0038934180163095826,0.004558636773226257,0.0024435324969831656,1.7500665986118101e-06
max_sprt | alpha=0.0204921875,261,7.83294436710388e-05,0.0004199210304006721,0.002297559258916701,0.004110774530049478,0.004746639895742933,0.0024737549305406115,1.5632265649461258e-06
max_sprt | alpha=0.0204921875,264,4.12446500610685e-05,0.0002303100922449998,0.0013264874160334593,0.0024395571107587387,0.002882076157720931,0.0015386784276638496,9.742785014142167e-07
max_sprt | alpha=0.0204921875,266,5.381333145616534e-05,0.0003002041935325753,0.0017149718525602572,0.0031229436743140096,0.003638418346859421,0.0018885504140836984,1.0548876410196328e-06
max_sprt | alpha=0.0204921875,268,6.165050984010914e-05,0.0003435933293362359,0.0019468479166116627,0.0035102237041022516,0.004033035546691746,0.002035216919605992,1.0027174164955319e-06
max_sprt | alpha=0.0204921875,270,6.769565724318053e-05,0.0003769204331643396,0.0021182685891584854,0.0037816011018868443,0.004284661260203761,0.002102069182935853,9.133829048431136e-07
max_sprt | alpha=0.0204921875,272,7.282345582900347e-05,0.00040507983414772976,0.0022579430639081068,0.003991130254064549,0.0044593847233103875,0.0021268969595627423,8.149633021113866e-07
max_sprt | alpha=0.0204921875,275,3.832260956332899e-05,0.0002220641714811623,0.001303163134942279,0.0023678667734400986,0.0027069653839699144,0.001322596770084289,5.076349982149263e-07
max_sprt | alpha=0.0204921875,277,4.998675534439273e-05,0.000289378147406093,0.00168434594893427,0.003030238199235546,0.003416140948560613,0.00162258594669645,5.490734160954162e-07
max_sprt | alpha=0.0204921875,279,5.725029011703222e-05,0.0003311124355386084,0.001911539610699884,0.003404960380034436,0.003785291888524185,0.001747783263299432,5.213824125623347e-07
max_sprt | alpha=0.0204921875,281,6.284618755941906e-05,0.0003631310642550089,0.0020792677977917243,0.0036670663393157886,0.004020028152589606,0.0018043577725400575,4.7444399701494595e-07
max_sprt | alpha=0.0204921875,283,6.758792089440416e-05,0.0003901574166861902,0.0022157618095720423,0.0038690761227711773,0.0041824940299449815,0.0018248338076462067,4.228890570516022e-07
max_sprt | alpha=0.0204921875,285,7.181477110663779e-05,0.00041416226217601737,0.0023328503058731055,0.00403313924137323,0.004299160934426679,0.0018232875857796449,3.7234573185102326e-07
max_sprt | alpha=0.0204921875,288,3.7471413214937305e-05,0.00022514888383471981,0.0013353605540326545,0.0023733275021605993,0.0025885688452007586,0.0011246116368680544,2.2995998612397016e-07
max_sprt | alpha=0.0204921875,290,4.8640206579426113e-05,0.00029198332572735367,0.001717608654092013,0.003022416032282733,0.0032506034322702833,0.0013727023473541762,2.47301179611149e-07
max_sprt | alpha=0.0204921875,292,5.5483010953549906e-05,0.0003327478285138144,0.0019414033765130794,0.00338230658594459,0.0035869481682713924,0.0014722990704453072,2.3366463212714082e-07
max_sprt | alpha=0.0204921875,294,6.0699015418990835e-05,0.0003636880884584688,0.0021045583152208146,0.0036301250500411315,0.0037960400039876063,0.0015144302253491623,2.1170947091859907e-07
max_sprt | alpha=0.0204921875,296,6.508928805151523e-05,0.000389626804867743,0.0022361915423764105,0.0038188211005825497,0.003937587760126566,0.0015268109736386465,1.879824158566398e-07
max_sprt | alpha=0.0204921875,299,3.414099942747243e-05,0.0002129513791219015,0.001287094711359819,0.002259739910620866,0.0023841609135952647,0.0009470282678033429,1.1671124248688564e-07
max_sprt | alpha=0.0204921875,301,4.444381097322043e-05,0.00027695830439479827,0.0016602635602285597,0.002885914236139152,0.0030022544455160583,0.0011590371563205408,1.2577646157380471e-07
max_sprt | alpha=0.0204921875,303,5.080557393606425e-05,0.00031631005171020023,0.001880637882330262,0.003236430231065686,0.003319800224084354,0.0012455846365490239,1.1900745101021835e-07
max_sprt | alpha=0.0204921875,305,5.567264839962057e-05,0.00034629139684162476,0.0020420218018441395,0.003479143756542719,0.0035187980993172515,0.0012830867038707942,1.0792010604860649e-07
max_sprt | alpha=0.0204921875,307,5.9774122974692835e-05,0.00037145899553727785,0.0021724659434584847,0.003664478240137239,0.0036543070710157964,0.0012949588681759566,9.58725442407928e-08
max_sprt | alpha=0.0204921875,309,6.341441377813236e-05,0.0003937160805094164,0.0022837344839331444,0.0038137145734851766,0.00374978725834236,0.0012913255585080123,8.414190407328072e-08
max_sprt | alpha=0.0204921875,312,3.302477629080702e-05,0.00021367789495860593,0.00130544055848905,0.002241376251466184,0.0022550936577337586,0.0007955433551933039,5.186570589157043e-08
max_sprt | alpha=0.0204921875,314,4.2821637439761235e-05,0.00027681367250301936,0.0016772961066709655,0.0028510808763549714,0.0028282649429398126,0.0009695793488872863,5.56222521995276e-08
max_sprt | alpha=0.0204921875,316,4.8793383284671585e-05,0.0003151297586606938,0.001893796227110488,0.0031869217828548353,0.0031170036577962677,0.0010383731220523478,5.2409930271635084e-08
max_sprt | alpha=0.0204921875,318,5.332484677510757e-05,0.0003440820200137475,0.002050804989941894,0.003416623340402618,0.00329467799840128,0.0010665244312808636,4.7355667194975973e-08
max_sprt | alpha=0.0204921875,320,5.712444066878521e-05,0.00036826281096549095,0.002176886219098736,0.0035903704772232655,0.00341349841405705,0.0010737126665652942,4.193495971680336e-08
max_sprt | alpha=0.0204921875,322,6.0486437527941174e-05,0.00038958041035385175,0.002283954125720868,0.003729219254441211,0.003495566147461308,0.0010683787731991057,3.6698331529740095e-08
max_sprt | alpha=0.0204921875,325,3.14393821224951e-05,0.00021105597763243419,0.0013034324314717882,0.002188274109292009,0.00209897815126865,0.0006571785800757705,2.257689255193786e-08
max_sprt | alpha=0.0204921875,327,4.071726243277265e-05,0.0002730942347281914,0.0016727081104784818,0.0027800914382238263,0.00262905444321425,0.0007997976065228533,2.4160358127955557e-08
max_sprt | alpha=0.0204921875,329,4.634300767820201e-05,0.00031054757994008044,0.0018864680810354781,0.0031039184193370653,0.002893874417891213,0.0008553700031735963,2.271775764798865e-08
max_sprt | alpha=0.0204921875,331,5.0593303206814286e-05,0.0003387244966383763,0.002040696933726133,0.003323972819030603,0.003055274966663572,0.0008774193602820396,2.0485776635891113e-08
max_sprt | alpha=0.0204921875,333,5.414485997346838e-05,0.00036217636788567757,0.0021640112637737823,0.003489416214843027,0.0031620128700568816,0.0008822504038012195,1.810574387464276e-08
max_sprt | alpha=0.0204921875,335,5.7278908697650576e-05,0.0003827952827977247,0.002268351701590112,0.0036208800780859513,0.0032347265879427932,0.0008768511223314117,1.5815214437656536e-08
max_sprt | alpha=0.0204921875,338,2.973938687872695e-05,0.00020718046600568275,0.0012934783174526666,0.0021231136948233033,0.0019409685808246433,0.0005389791337543608,9.718482934023692e-09
max_sprt | alpha=0.0204921875,340,3.8490736971791115e-05,0.000267910138541955,0.0016588545056317237,0.002695451874981,0.0024293187668958144,0.0006553654675912996,1.0383493405817218e-08
max_sprt | alpha=0.0204921875,342,4.378087608156256e-05,0.00030446205056774956,0.001869640111692342,0.003007368629485413,0.0026720328795175347,0.0007002855063164636,9.747958690131365e-09
max_sprt | alpha=0.0204921875,344,4.776656377994084e-05,0.00033188543080839755,0.002021229531324545,0.0032184429600438653,0.0028190169829282307,0.000717718263255704,8.776396831267293e-09
max_sprt | alpha=0.0204921875,346,5.108918976993193e-05,0.0003546568398608894,0.0021420779839945885,0.0033764720455316207,0.0029154547351934535,0.0007210646947301933,7.744711107864464e-09
max_sprt | alpha=0.0204921875,348,5.401545683174773e-05,0.0003746383087282135,0.0022440653569350518,0.0035015250850930152,0.002980479740594477,0.0007160681697663779,6.754590669161968e-09
max_sprt | alpha=0.0204921875,351,2.8022687416902752e-05,0.00020263276208425397,0.0012789861252865183,0.0020522285951084826,0.0017876879989894036,0.00043996921389292075,4.147243995615594e-09
max_sprt | alpha=0.0204921875,353,3.6253530815627334e-05,0.00026192214101327066,0.0016395670554772404,0.0026042437052504162,0.0022362916589238483,0.0005346193699474989,4.424900010519463e-09
max_sprt | alpha=0.0204921875,355,4.1218631477350734e-05,0.0002975343866808952,0.001847106021136939,0.0029042430091411305,0.0024584144806755292,0.0005708810599233252,4.148304026823159e-09
max_sprt | alpha=0.0204921875,357,4.49521721646708e-05,0.0003242019688380861,0.0019960199394158562,0.0031066393446247736,0.0025922854155552523,0.0005847042023434502,3.7296831994637025e-09
max_sprt | alpha=0.0204921875,359,4.8059304480852507e-05,0.0003463087693774758,0.0021144828274461923,0.0032577000879720807,0.002679584085941877,0.0005870461281715313,3.2867242709040383e-09
max_sprt | alpha=0.0204921875,361,5.079177185348564e-05,0.0003656790553249771,0.0022142623653964998,0.0033768605413860937,0.002737966982128862,0.0005826034319217357,2.862620922943105e-09
max_sprt | alpha=0.0204921875,364,2.633351961814676e-05,0.0001976890352057325,0.0012615693611514288,0.001978614896415906,0.0016418318159514625,0.00035787624338197985,1.7564238597685014e-09
max_sprt | alpha=0.0204921875,366,3.4057930595689954e-05,0.0002554582392320566,0.001616743920315085,0.0025099620166412744,0.0020529970637782314,0.0004346281026446622,1.8716339129812436e-09
