legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=150 | critical_value=0.011108398447277833,0.0005175779565476075,0.009336276747538527,0.04929934979167734,0.10138250168464714,0.18967549542099846,0.3191110635140128,0.4803195624677269,0.6485435978287308,0.7940250379674858,0.9572248124317891,0.9958776379075966,0.9998322436344474,0.9999973521041109,0.999999985150651,0.9999999999732098,0.9999999999999873
