legend,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | thresh=0.9969732421875,873.6817799300144,525.7175970176716,313.75341047916527,197.16386012931477,114.79122404398822,43.8767895122878
