,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5,0.031218751564063084,0.018430261945901767,0.0254527952236991,0.031218751564063084,0.03446937681910684,0.037985308254577105,0.0417824644255583,0.04587738827130049,0.05028725912722708,0.05502990473694296,0.06558814530511492,0.07770815654457647,0.09155712832348767,0.10731377819365823,0.12516873577479692,0.1453249271387618,0.16799795919380922
max_sprt | alpha=0.05,37,0.0014120441738482187,0.0002586783412356629,0.0007503618656465102,0.0014120441738482187,0.0018940756986180168,0.002503736970395401,0.003262157857461021,0.0041899990624379635,0.005306018452464294,0.006625339957391665,0.009904278551071243,0.013998255472520362,0.018695242491717834,0.023566653416930008,0.027988554607832804,0.031235044203551943,0.03263917953587419
max_sprt | alpha=0.05,40,0.0008720028534665551,0.00014219360170321645,0.00044397667359388787,0.0008720028534665551,0.0011927916033406306,0.0016059585089570178,0.002128702553972265,0.0027782950483479407,0.0035709229651240573,0.004520241462427459,0.006920594802231181,0.009970743942443676,0.013509848809311907,0.017193299544931113,0.020510547372904676,0.02286940106164196,0.02374097962045105
max_sprt | alpha=0.05,42,0.001229447112064192,0.00019839482181903254,0.0006248775696704815,0.001229447112064192,0.001681161344739538,0.0022609000269154305,0.002990972128772691,0.003892890235025408,0.004985558293343651,0.006283096667508974,0.009510663104131909,0.01350009710382429,0.017956461421677092,0.022347132879920847,0.02596286334302343,0.028068837951993657,0.02811712988456113
max_sprt | alpha=0.05,45,0.0007456489992262042,0.00010709336232530503,0.0003630981593613924,0.0007456489992262042,0.0010397726092326296,0.001424278555532348,0.001916884824145436,0.0025352185546211963,0.0032954063733557264,0.004210317019403144,0.006527181878351497,0.009444731114685936,0.01274505871177284,0.016013464212892882,0.018687434733423863,0.020185199554055393,0.020087187738952714
max_sprt | alpha=0.05,47,0.001042396617857764,0.0001481514803240142,0.0005067119722351787,0.001042396617857764,0.0014530863056326554,0.001988160518829927,0.002670568888907371,0.003522249713097102,0.004561980801815439,0.005802804327462461,0.008894115413416878,0.012679605891871192,0.016796334060892662,0.02063688343192624,0.023453798405632848,0.024562955205037523,0.023586130106836505
max_sprt | alpha=0.05,49,0.001259346060293114,0.00017711736238027625,0.0006110989218840597,0.001259346060293114,0.0017549224452208282,0.0023983979087045183,0.003215322142349887,0.004228996581097783,0.005457701149008228,0.006911496541097099,0.010473427221847022,0.014710527276849334,0.019128904414342632,0.02298273292210931,0.02543726119840108,0.025829485016198417,0.023931752998304075
max_sprt | alpha=0.05,52,0.0007190906612794522,9.000215440033454e-05,0.00033429921152053067,0.0007190906612794522,0.0010219021797842937,0.00142254142838107,0.0019401942035283922,0.002593127426521553,0.0033966727581750565,0.004360805489582965,0.006768068358199058,0.009690507191849973,0.012784340980640003,0.015507107848263386,0.01723964229742696,0.017489469173226233,0.016097641941870817
max_sprt | alpha=0.05,54,0.0009781258094117389,0.00012114166667044073,0.0004539211262576221,0.0009781258094117389,0.0013895572018670715,0.0019321309608383895,0.002630078227026233,0.003505454803532778,0.004575236447221828,0.005847958540349377,0.008973313534880562,0.012658090388684956,0.016392632309854393,0.01944361232780225,0.021050669298251497,0.020705322426844905,0.01838813007617903
max_sprt | alpha=0.05,57,0.0005782680273254862,6.37291812794785e-05,0.00025708979016384777,0.0005782680273254862,0.0008377810249746137,0.0011865585716972747,0.0016432514221051855,0.002225618454944641,0.002948369958401237,0.0038205644499230904,0.006004324475878114,0.00863428904500379,0.011344352448003322,0.013584677099855233,0.014772880315208192,0.014517099392616523,0.012807225455276055
max_sprt | alpha=0.05,59,0.0007965276651879672,8.686125288204622e-05,0.00035349737670434364,0.0007965276651879672,0.001153612226683696,0.0016320156048066617,0.002255754766790982,0.0030467456334461185,0.004021675257570327,0.005188360569171575,0.008061501836042104,0.011421131043636299,0.014730126083031668,0.017248275795711965,0.01826606329647236,0.01740271740431959,0.014813218602751737
max_sprt | alpha=0.05,61,0.0009511922244574627,0.00010263789305815614,0.000421388805169955,0.0009511922244574627,0.001377161480486645,0.0019460541472539376,0.002684571009192054,0.003615899405432222,0.004755826987814554,0.006108379527660697,0.009383372808033435,0.013097251457612851,0.016581290576811326,0.018985540574746905,0.019579452954613344,0.01808522770110383,0.014852726603078138
max_sprt | alpha=0.05,64,0.0005382576404943999,5.16755800907206e-05,0.00022843127459448956,0.0005382576404943999,0.000794757952072766,0.0011439608999943176,0.001605538990354489,0.0021975538744844095,0.002933707744086091,0.003820114889903783,0.006010421167753468,0.00855219807328855,0.010984749031332043,0.01269797907564339,0.013153284576861787,0.012138014505373662,0.009902315675338481
max_sprt | alpha=0.05,66,0.0007282857857138713,6.918272565863663e-05,0.00030852635088459595,0.0007282857857138713,0.001074993204047572,0.0015455707128932171,0.002164969945564832,0.0029550732066651706,0.003930833816213205,0.005095900503598874,0.00792675102143632,0.011112025879473254,0.014010124444518391,0.015836006911164657,0.01597406655812588,0.01429124117048582,0.011248538539026041
max_sprt | alpha=0.05,69,0.0004287000886398905,3.622948059099878e-05,0.00017397198035107946,0.0004287000886398905,0.0006453456328302528,0.0009451223715969634,0.0013469344396918495,0.0018682941485396128,0.002522516267249988,0.0033153852623717095,0.0052821482917089855,0.0075485755594479,0.009655852538831054,0.01101880772887184,0.011164121674434306,0.009978484914046369,0.0078017206206952095
max_sprt | alpha=0.05,71,0.0005890618330999205,4.9255704635358554e-05,0.00023862029419030508,0.0005890618330999205,0.0008864627953086587,0.0012967740517479663,0.0018444927864120038,0.0025513734112695982,0.0034324331613302477,0.004491368201874754,0.007074564136634306,0.009960391955562847,0.01250644703932237,0.013955035663641887,0.013768384185238156,0.011930365059013221,0.008999196526001849
max_sprt | alpha=0.05,73,0.0007021757592817873,5.809339174312698e-05,0.00028393097187467405,0.0007021757592817873,0.001056346095374944,0.001543540263362414,0.002191212543869331,0.0030225907657545075,0.004051782487811277,0.005278353270422973,0.008219812029545828,0.01140140184740173,0.014052197883226508,0.01533169136224907,0.014729874637663256,0.012373551764253515,0.009004534226963318
max_sprt | alpha=0.05,76,0.000396812522862999,2.9202778140345564e-05,0.000153698005431455,0.000396812522862999,0.0006088203890523463,0.0009061939659335403,0.0013088507423903513,0.0018347362919344154,0.002496423370535587,0.0032971534137781,0.005259111449089854,0.007436519355997484,0.009298955867692561,0.010242801417504856,0.009884233072452071,0.008294978739486212,0.005996101863823609
max_sprt | alpha=0.05,78,0.0005366788125540261,3.907733217940156e-05,0.00020749777093811894,0.0005366788125540261,0.0008231531858290726,0.001223832114922526,0.0017641910648672815,0.0024661954895608663,0.0033435745817229382,0.004396504832271276,0.006933009923317501,0.009658193967534421,0.011854532018168662,0.012767667880071441,0.011997330238891234,0.009760479474769322,0.006806579087721891
max_sprt | alpha=0.05,80,0.0006330849536929408,4.5608126142888894e-05,0.00024432999397844594,0.0006330849536929408,0.000970712325217523,0.001441586585288597,0.0020740488376156012,0.0028913370789390123,0.003905894737186508,0.005113189801876884,0.007971594320713557,0.010940403796534125,0.013180820224635745,0.013880591566038146,0.012700613565519782,0.01001657683648805,0.006738662840257586
max_sprt | alpha=0.05,83,0.00035514947444436956,2.275592033887921e-05,0.00013128722791053303,0.00035514947444436956,0.0005553818297109217,0.0008401751949795617,0.0012298652239334388,0.0017423372433286787,0.002389116832780666,0.003170897285976778,0.005063522259962805,0.007084454965246629,0.008659555448938126,0.009206580337870909,0.008461072032436477,0.006666353621679426,0.004454682720361871
max_sprt | alpha=0.05,85,0.00047829776507525606,3.0320596201833743e-05,0.00017649041705885575,0.00047829776507525606,0.0007477265626287293,0.0011298772880491612,0.0016507235315668827,0.002332101671839326,0.003186333009224689,0.0042102768413797755,0.006646895511763906,0.009161862408040075,0.01099231175260119,0.011426781889217372,0.010225546083938136,0.007809930981520246,0.0050345354319987125
max_sprt | alpha=0.05,87,0.0005622919570906881,3.526594530257278e-05,0.00020710749058900363,0.0005622919570906881,0.0008787599205332526,0.0013263825338271466,0.0019340465094533736,0.0027248211644769,0.0037095357898095606,0.00487992305632761,0.007616523383002259,0.01034261075377079,0.012180023926583117,0.01237972406437759,0.010787080840315056,0.007986494246301564,0.0049664353836219284
max_sprt | alpha=0.05,89,0.0006305661002126732,3.912701034590786e-05,0.00023183307342719212,0.0006305661002126732,0.0009851510973459515,0.0014852900939307002,0.002161544187082931,0.0030369152548547127,0.0041195661264800554,0.0053953300734823195,0.008325213646284222,0.01113716277317809,0.01287365265340907,0.012793468412782465,0.010854417735824738,0.007790120480417941,0.004673064769646844
max_sprt | alpha=0.05,92,0.0003442471635160755,1.899558275416192e-05,0.00012122387942499846,0.0003442471635160755,0.0005485355218723437,0.000842462230744295,0.0012474437704616675,0.0017811144511591659,0.0024524513491364754,0.0032564606152095093,0.005146934653275155,0.007019364864871315,0.008232005438777772,0.00825896860476193,0.0070379532528025675,0.005045909744394102,0.003006441399824286
max_sprt | alpha=0.05,94,0.0004571109892388175,2.4954141792610736e-05,0.00016067413298181707,0.0004571109892388175,0.0007281511470573847,0.001117064847458119,0.0016508384097649901,0.0023505714315997794,0.003224924059170371,0.0042632217037106976,0.006661513977635818,0.008950040698841921,0.010302381118918305,0.01010590536596169,0.008385189167843605,0.005827482421238893,0.0033492713507559256
max_sprt | alpha=0.05,96,0.0005314841395286476,2.870437651128133e-05,0.00018647507319997673,0.0005314841395286476,0.0008463609552979354,0.001296950599532819,0.0019129557000290252,0.0027162600950902402,0.0037132502713739107,0.0048870283279257715,0.007549358269590267,0.009992227061003922,0.011289539561431819,0.010827471631022396,0.008747352385921163,0.005892689445715376,0.003266868224558304
max_sprt | alpha=0.05,99,0.0002946843624688115,1.4151287604092316e-05,9.902414560351195e-05,0.0002946843624688115,0.00047862250430609417,0.0007471468286813194,0.0011212750889168742,0.0016180323511132378,0.0022452535904878682,0.002995985877798595,0.004740650164333415,0.006396829039716177,0.007332648765023459,0.007099762044990061,0.005760905202616977,0.0038768090897710198,0.0021346919268011243
max_sprt | alpha=0.05,101,0.00039389095357074346,1.871276704733944e-05,0.00013211795434578307,0.00039389095357074346,0.0006395567734289094,0.0009972503424826185,0.001493711203756391,0.002149511605180276,0.0029720427014078028,0.003948221249590166,0.006176300499993042,0.008210177848642374,0.009237310464380625,0.008744508529063529,0.0069085366788444735,0.0045063837162747505,0.0023934519319634613
max_sprt | alpha=0.05,103,0.000460019259986924,2.1620177590465672e-05,0.00015401511585962498,0.000460019259986924,0.0007466999624617841,0.0011630095266802003,0.0017386077166561314,0.0024950106241251333,0.0034373524520200974,0.004546129341512789,0.007030649781909205,0.009206916540059736,0.010167181494623664,0.009410076395157207,0.007238396735811113,0.004576534105311713,0.0023445612339912255
max_sprt | alpha=0.05,105,0.0005129633973662057,2.3850031388353888e-05,0.00017142528636633647,0.0005129633973662057,0.0008323834869226127,0.0012950080041846728,0.0019321744174885718,0.002765121864878434,0.00379578600693652,0.004997927359115636,0.007641318593853288,0.009857775536361553,0.010684525614237144,0.009668214462160154,0.007240839532785752,0.004437406972572521,0.00219267899222211
max_sprt | alpha=0.05,108,0.0002786418515743675,1.1517624149845002e-05,8.91794549855828e-05,0.0002786418515743675,0.00046117356278984765,0.0007309164048139112,0.0011096209309750839,0.0016138328292114067,0.0022487840554780863,0.0030021003191425155,0.004701589853911478,0.00618350003841801,0.0067997574237702325,0.006211735334862413,0.004672452705243919,0.002860349144108303,0.0014037477112248766
max_sprt | alpha=0.05,110,0.0003687786038881846,1.5079532326148303e-05,0.00011780968396190562,0.0003687786038881846,0.0006101721442155188,0.0009659815313109607,0.00146363312619539,0.0021228234009848736,0.002947399974779784,0.0039173004699186225,0.0060649852273368336,0.007857933744399722,0.008481113104161036,0.007574684774893054,0.005547300863294026,0.0032914816100254067,0.0015580068804596922
max_sprt | alpha=0.05,112,0.00042750783501406645,1.72929835358874e-05,0.00013631882594094166,0.00042750783501406645,0.0007071300486093339,0.0011182236699120503,0.001691017967434059,0.002445834689562301,0.003383667447029266,0.0044771851470446844,0.006852817820677837,0.008746495302235247,0.009265322687377247,0.008090217293410947,0.005768426470562021,0.0033173892903617286,0.0015145194926622612
max_sprt | alpha=0.05,115,0.00023637036042833623,8.499188398976815e-06,7.217971375193448e-05,0.00023637036042833623,0.0003987840654160454,0.0006424351729467259,0.0009885279816065884,0.0014530819855338175,0.0020406007308916532,0.0027375969114386074,0.00429222361421856,0.0055850984515977775,0.006002630812055883,0.005291370518895556,0.0037892186447466636,0.002176776163618311,0.0009869687988183892
max_sprt | alpha=0.05,117,0.00031537403508800443,1.1217609036894667e-05,9.612584700819998e-05,0.00031537403508800443,0.0005319133760078779,0.0008559465716530086,0.001314508449550829,0.0019269141051055007,0.0026962854192090976,0.003601196046794048,0.0055818672299207915,0.007155028497180211,0.0075474394857382165,0.006504408710765196,0.00453483080171598,0.0025248995065432493,0.0011041325573018929
max_sprt | alpha=0.05,119,0.0003677181953282853,1.2938308257089329e-05,0.00011187193356440727,0.0003677181953282853,0.0006200122099748705,0.0009965980242621288,0.0015275431026917062,0.002233005437290571,0.003113352088978944,0.004139784991736144,0.006343491567296012,0.008010154224573275,0.008292837681156205,0.006986967539736129,0.004742513604099348,0.002559200259523151,0.0010793477922319
max_sprt | alpha=0.05,121,0.0004094555873940809,1.4251325744167516e-05,0.00012433811474378673,0.0004094555873940809,0.0006901794382434615,0.0011081425574026485,0.001695217667374941,0.002471261031042239,0.003433139015739559,0.004544737379305489,0.006884543675788565,0.008563781685576982,0.008701586279618834,0.007167325048570604,0.004736290954136199,0.0024770826934945958,0.0010075583427770673
max_sprt | alpha=0.05,124,0.00022210265038325152,6.87058027386542e-06,6.45859303189112e-05,0.00022210265038325152,0.0003818640965708848,0.0006246171274946987,0.000972281878796988,0.0014405058102821932,0.002031428707048328,0.0027265821757385972,0.004230988980180412,0.0053656256875839236,0.005531438008836353,0.004599599251651083,0.003052653290014097,0.0015947462749615702,0.0006441898597246906
max_sprt | alpha=0.05,126,0.0002937140667057625,8.987454582871544e-06,8.525031416100424e-05,0.0002937140667057625,0.0005048374627161562,0.00082484389987199,0.0012814668942257464,0.0018933357689002966,0.002660411074603358,0.0035549498054083077,0.0054534481615078284,0.006812784997346623,0.006893001713439398,0.005603471122477072,0.0036204934728917477,0.0018330648729508188,0.0007141009679174658
max_sprt | alpha=0.05,128,0.0003402546093963588,1.0298793229016653e-05,9.857391199107118e-05,0.0003402546093963588,0.000584658861846482,0.0009541961543325645,0.0014795521077499221,0.0021799546049872808,0.0030521259713123146,0.004060262464211431,0.006157496550476739,0.00757756995478065,0.007524475262003513,0.00597981159466947,0.0037613702383127307,0.001845635173411374,0.0006933933488700276
max_sprt | alpha=0.05,130,0.0003770381482200608,1.1288495067149779e-05,0.00010902589794517249,0.0003770381482200608,0.0006476724918950272,0.0010558575114360928,0.0016340094113428058,0.002400867457961758,0.0033493184889079913,0.004435823278457799,0.006650198300406121,0.008061761044873411,0.007856611528538473,0.006103863510115011,0.003737714743299581,0.0017774172402610748,0.0006439731359566639
max_sprt | alpha=0.05,133,0.00020372978701782302,5.420370281459635e-06,5.641075065787847e-05,0.00020372978701782302,0.0003569726065580006,0.0005928782741559259,0.0009336231497750062,0.0013941911735330945,0.0019743805415922524,0.0026512689399218687,0.004071733290266769,0.0050323071259413795,0.004975741820669458,0.003902536713682662,0.0024000285771031502,0.0011399834153992272,0.00041015761841633303
max_sprt | alpha=0.05,135,0.0002687678895904112,7.0730445324125635e-06,7.427911676077736e-05,0.0002687678895904112,0.0004707941239725468,0.0007810479779080077,0.0012275561445247009,0.0018280543842496958,0.00257947384291704,0.0034484191642811866,0.005235455873395409,0.006373954501331732,0.006185206586227343,0.004742368534649987,0.002839220876857114,0.0013069357398895558,0.0004534588987513367
max_sprt | alpha=0.05,137,0.00031070142091944435,8.087697565555551e-06,8.570659849256232e-05,0.00031070142091944435,0.0005440892357250945,0.0009016389178660339,0.001414339059012076,0.002100379749393968,0.0029530627938515203,0.003930310031022174,0.005898860331009831,0.0070743488145831365,0.006737252106665557,0.0050497692562815645,0.00294309764824892,0.0013128841351741367,0.00043927253056311253
max_sprt | alpha=0.05,139,0.0003436684513754568,8.848548693833488e-06,9.46219782520627e-05,0.0003436684513754568,0.0006016442229529237,0.000995904984791158,0.0015591779473255237,0.002309064265625402,0.0032347675816857746,0.004286093313305269,0.006359276516317238,0.0075125474164795545,0.007021520345620682,0.005144737827631104,0.0029189081926163083,0.0012618350107922644,0.00040712396767223733
max_sprt | alpha=0.05,141,0.0003718787972919853,9.470710812077778e-06,0.00010219620780766814,0.0003718787972919853,0.0006508406075166216,0.0010761386768162852,0.0016815220486795536,0.002483353025271671,0.0034663872983883705,0.004572558199302381,0.006706687121206505,0.007804516096403628,0.007158697960011053,0.005127494353970948,0.0028319215275287688,0.0011863627227122907,0.00036910551625140474
max_sprt | alpha=0.05,144,0.00019796259431720413,4.479281035340886e-06,5.208966908419457e-05,0.00019796259431720413,0.0003534098305272224,0.0005953383575911736,0.0009465960752901868,0.0014208433074638282,0.0020133182481340186,0.002692811290264374,0.004046027649076044,0.004800246488747203,0.004467209882813849,0.0032301405443438203,0.0017916544000631598,0.0007496731659931849,0.00023160849450258974
max_sprt | alpha=0.05,146,0.0002589788664612798,5.7959467615109374e-06,6.801573208628506e-05,0.0002589788664612798,0.0004622049729688308,0.000777743870014941,0.0012342266580391377,0.0018474494035162275,0.0026083783367032948,0.0034731821133735154,0.005158837142773057,0.0060289545389284,0.005506230588537172,0.0038919941166264127,0.0021014328146730155,0.0008520730090868144,0.0002538371114098927
max_sprt | alpha=0.05,148,0.0002973358236259901,6.581732706829343e-06,7.79414611629734e-05,0.0002973358236259901,0.0005305084105158822,0.0008916836506761161,0.0014122977845767402,0.0021081405479494407,0.0029657103918211128,0.003931410524813462,0.005772606094480452,0.0066453042049865385,0.005956118581764837,0.004115376130794559,0.002163008167224467,0.0008498783170003722,0.00024413122314724314
max_sprt | alpha=0.05,150,0.000327019316527803,7.15974254902404e-06,8.555997180569861e-05,0.000327019316527803,0.0005833015632035268,0.0009793276615309664,0.001548104599306489,0.0023044577296729664,0.0032301926716593946,0.004262947403307374,0.006187720604430532,0.0070165502900783,0.006171698603384433,0.004168454090508539,0.002132670254868227,0.0008119949081418273,0.00022490578475250995
max_sprt | alpha=0.05,153,0.00017555136962570854,3.414320900788747e-06,4.397569296930566e-05,0.00017555136962570854,0.00031941595232593787,0.0005463771248317058,0.000878900486018928,0.00132972302240424,0.001892147492819604,0.0025319400443452374,0.0037649267452848595,0.0043526192397982865,0.0038843377812130555,0.002648484977146716,0.0013608015055409596,0.0005174788548835586,0.00014232150869503032
max_sprt | alpha=0.05,155,0.00023058457740443705,4.435549550197465e-06,5.765144771635133e-05,0.00023058457740443705,0.00041942952459379475,0.0007166590006978626,0.001150581817447162,0.0017359401139327385,0.0024612700584084554,0.00327883417550662,0.00481968189541139,0.005488574945445399,0.004806776579897421,0.003203702757672394,0.0016022902807212656,0.0005904177861344727,0.00015656868635581224
max_sprt | alpha=0.05,157,0.0002654919493631857,5.051073003205641e-06,6.625253074154077e-05,0.0002654919493631857,0.00048278793684162797,0.0008240004149049283,0.001320352174665226,0.0019865626896220507,0.0028064473069656006,0.0037220142691310617,0.005408423493028522,0.006066751943440521,0.005214049021515321,0.003396931827031697,0.0016537211999069338,0.0005904656448395912,0.0001509732873719461
max_sprt | alpha=0.05,159,0.00029259831193182253,5.5057597950092376e-06,7.287754758772676e-05,0.00029259831193182253,0.000531928342922439,0.0009068624390879895,0.0014503099737221965,0.002176046082917359,0.0030630363545077846,0.004044207700876192,0.005809219248225532,0.006418667577989164,0.005413582962514709,0.0034475108859803676,0.001633662530908566,0.000565200439267395,0.00013933506389946236
max_sprt | alpha=0.05,161,0.00031558776539311866,5.873227183267012e-06,7.845354489649765e-05,0.00031558776539311866,0.0005735584532470322,0.0009767491317586264,0.0015590468784088783,0.0023327097347264677,0.0032717006963351243,0.004300453221342163,0.00610644044415094,0.006645903871286313,0.005500618331048757,0.003424026937699291,0.0015793190374595522,0.0005294336076317842,0.00012583873229724088
max_sprt | alpha=0.05,164,0.0001674739746448204,2.76821617433784e-06,3.985868522853732e-05,0.0001674739746448204,0.00031049143511161816,0.0005387247257194251,0.0008750395521826567,0.0013307325904013804,0.0018947205085476765,0.002525276430370794,0.0036734504452411196,0.004076107051262984,0.0034228484467396583,0.0021508878184407225,0.000996294316452815,0.0003335645842812888,7.87206649131461e-05
max_sprt | alpha=0.05,166,0.00021863364902041955,3.5741016321833634e-06,5.193482611073109e-05,0.00021863364902041955,0.00040522588725737835,0.0007023164491376109,0.0011385478427715686,0.0017266696523829397,0.002449585757570272,0.0032502415807461773,0.004673788918590826,0.005108299662083219,0.004209508695132688,0.0025855915967918403,0.0011657285612295067,0.0003781643397046436,8.604408920451302e-05
max_sprt | alpha=0.05,168,0.0002505157913207805,4.050235324683078e-06,5.9393987464368045e-05,0.0002505157913207805,0.00046418715363768143,0.0008036130004627626,0.001300237611084196,0.001966414486400219,0.0027796290543552434,0.003671709064393443,0.005219246714605901,0.005618860016235272,0.004543732039571222,0.002727943243770364,0.001197113152961155,0.00037627284026541994,8.254056130575737e-05
max_sprt | alpha=0.05,170,0.00027501725634731687,4.397424432829811e-06,6.507777242233249e-05,0.00027501725634731687,0.0005094431621045064,0.000880983057113557,0.0014226573404055197,0.002145588960565564,0.0030219414407629593,0.003973974621828894,0.0055840421172698865,0.00592133215835652,0.004698831503691054,0.002757415832951846,0.0011777666217819998,0.0003586783126214981,7.585534097112778e-05
max_sprt | alpha=0.05,173,0.00014735536447335124,2.0923395195792784e-06,3.3380891722733166e-05,0.00014735536447335124,0.0002784562348362547,0.0004906255155684018,0.000806261580766226,0.0012359225173006073,0.0017671718510617789,0.002356386420737604,0.003392108734715591,0.0036673335782170225,0.0029526091233904378,0.0017491176825002095,0.0007502480959223105,0.000228185524101604,4.791330195195656e-05
max_sprt | alpha=0.05,175,0.00019330932922832076,2.7145527960171335e-06,4.370646670864397e-05,0.00019330932922832076,0.0003651936911092971,0.000642740615572708,0.0010541915072106202,0.0016114961017160215,0.002295856656126933,0.0030476843452639725,0.0043368647251338065,0.004618319054310451,0.003648722407635609,0.0021126972574269194,0.0008820066138314582,0.00025990974655773665,5.2613087377764454e-05
max_sprt | alpha=0.05,177,0.00022230887383226523,3.087305280070048e-06,5.0166088934729414e-05,0.00022230887383226523,0.00041986208574277796,0.0007381391412093728,0.0012083134056559675,0.0018419732287863451,0.0026147257735542385,0.0034554773580517616,0.004860651643796383,0.005098321208856193,0.003952591414513993,0.0022369558040293063,0.0009089404074066661,0.00025950595686756277,5.064238718250918e-05
max_sprt | alpha=0.05,179,0.0002447340573506158,3.361185724816425e-06,5.5119855855787145e-05,0.0002447340573506158,0.0004620868708421112,0.0008114730627039593,0.0013257838131560385,0.002015440181761783,0.0028506206399806907,0.003750396777100381,0.005214853714821259,0.005387616802157914,0.00409869642482079,0.0022672318346979832,0.0008966275933810734,0.00024801552858436164,4.665881755039186e-05
max_sprt | alpha=0.05,181,0.0002636930834408233,3.5815431313374586e-06,5.9275097486084144e-05,0.0002636930834408233,0.000497745413692939,0.0008731250568122838,0.001423744168017396,0.002158351360081868,0.003041709193754489,0.003983919625850269,0.005475854034603434,0.005572185072374948,0.004159732435464553,0.0022489817448224257,0.0008656353554657878,0.0002319798502412096,4.2071261168321816e-05
max_sprt | alpha=0.05,184,0.00013977533962734233,1.6855795580362816e-06,3.007704616351564e-05,0.00013977533962734233,0.0002691574922654435,0.00048106968035350805,0.0007983003853667787,0.0012300823030029046,0.0017598884855807612,0.0023372919148983017,0.0032912654273840837,0.0034146858349224573,0.002586277168647241,0.0014115310303361083,0.0005455780523117432,0.000146013072810882,2.6289912827888187e-05
