legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,968.8354714495388,942.4666236706739,897.1823242623431,850.5767286442588,775.6431556106045,668.9449098626783,541.7605236972531,416.98317289409573,313.9512125388026,185.24555479379845,120.82441821613287,85.09254004572438,63.217467438197474,48.84074979761545,38.87819747758734,31.68433790746903
