,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=1,100,0.01737278536406273,0.0009136622339743631,0.005997696499402534,0.01737278536406273,0.027995617628731567,0.04354793221716494,0.06544021614353046,0.09507436207595497,0.13365083717497442,0.181941610203068,0.30731796030447184,0.4619530909894553,0.6243746492015102,0.7689111757428654,0.8771084024259999,0.9446052739555146,0.9792742756324008
bravo    | p=0.7 | alpha=1,200,0.0007209413420612021,3.055585198280213e-06,0.000103181161252245,0.0007209413420612021,0.0016956470926701313,0.00369455254706385,0.00746376581462811,0.013991131500153704,0.024351826920515223,0.0393770017067967,0.08272202685342724,0.1301884211198886,0.15407238877500135,0.13777257358250894,0.09370883658303476,0.048896453086190096,0.019738933711738776
bravo    | p=0.7 | alpha=1,300,4.841525932685156e-05,1.5752623197571515e-08,2.8177722542406127e-06,4.841525932685156e-05,0.00016782722566009253,0.0005173030715851573,0.0014193315696253675,0.0034692684718921293,0.007559233332416554,0.014688986686093933,0.03937575531358334,0.06685031873819042,0.07178061122023059,0.048633138094003305,0.020739153595796478,0.005551060829966057,0.0009276880960416153
bravo    | p=0.7 | alpha=1,400,2.0275192471536388e-06,4.0394564783293505e-11,4.392481200432004e-08,2.0275192471536388e-06,1.0816629081775471e-05,4.9224082466104585e-05,0.00019131727745408904,0.0006356392765304448,0.0018063355342159712,0.004391728928045237,0.01625160018866274,0.03209791159020375,0.03358154205119352,0.01840661263275328,0.005212232327131008,0.000749732861202147,5.361221446189904e-05
bravo    | p=0.7 | alpha=1,500,2.0192954814179386e-07,2.88312973813279e-13,1.7342921916472051e-09,2.0192954814179386e-07,1.6066795875375802e-06,1.046227617569529e-05,5.583806102380318e-05,0.0002445101738593791,0.0008790276768035709,0.0025950790144210214,0.012512801656359061,0.02725747306516967,0.02652980054425637,0.011353633510776862,0.0020928099782849194,0.00016192779729135782,5.083168248739927e-06
bravo    | p=0.7 | alpha=1,600,1.9011771824528137e-08,1.9038880817596385e-15,6.429467003419294e-11,1.9011771824528137e-08,2.261648053808577e-07,2.111181274883132e-06,1.5490312507002273e-05,8.944066143901051e-05,0.0004066603642421355,0.0014561750323772655,0.00910366996526172,0.021669255119526137,0.019328266240225878,0.006314033592445648,0.000733190732516986,2.9141276140182837e-05,3.772930242957799e-07
bravo    | p=0.7 | alpha=1,700,9.196963604327896e-10,5.148343066966565e-18,1.1210138842296505e-12,9.196963604327896e-10,1.707876426953306e-08,2.3844501806107955e-07,2.5076746148436103e-06,1.9890971929022755e-05,0.00011907430085642363,0.0005379735855124883,0.004706099508489465,0.013153328024381319,0.011489965888492963,0.003038777890013791,0.0002333558657096249,4.935184172808719e-06,2.687031260186948e-08
bravo    | p=0.7 | alpha=1,800,9.875810756255376e-11,3.635194548800268e-20,4.63110742096326e-14,9.875810756255376e-11,2.7708139038452073e-09,5.600080900248186e-08,8.171179062832973e-07,8.619957952066577e-06,6.579052855733958e-05,0.00036328962407949434,0.004179728316471478,0.012940627883330886,0.010508405741543436,0.0021569500043892575,0.00010658995919926019,1.1916949748839686e-06,2.7807473277948496e-09
bravo    | p=0.7 | alpha=1,900,9.659324355664507e-12,2.2851649475445635e-22,1.7300839734796575e-15,9.659324355664507e-12,4.105377986836557e-10,1.2035269648255713e-08,2.439577757985816e-07,3.424653451543886e-06,3.331822048143891e-05,0.0002246298830971944,0.0033824441088974935,0.011491474122529806,0.008542926564635293,0.0013297202725572664,4.0877625069996666e-05,2.30285734377553e-07,2.1572184191492333e-10
bravo    | p=0.7 | alpha=1,1000,9.198364649923756e-13,1.3587968615448024e-24,6.230383182947731e-17,9.198364649923756e-13,5.947370439259297e-11,2.538446942342912e-09,7.171524760358927e-08,1.3433969748345728e-06,1.669857895549537e-05,0.00013770741531604166,0.002719878073926913,0.01014195182481689,0.00688907337722616,0.0008096706645252873,1.5378058453398633e-05,4.322983098086959e-08,1.604839302524857e-11
bravo    | p=0.7 | alpha=1,1100,4.3523196772162966e-14,3.17708366656583e-27,1.0177097516558923e-18,4.3523196772162966e-14,4.4755231193534665e-12,2.905417416246661e-10,1.194260613943222e-08,3.1140290777156e-07,5.154834050165428e-06,5.415536059171355e-05,0.0015177973550655048,0.006691319693518302,0.004448649191304257,0.00041967377419917104,5.1801243393199295e-06,7.538243246716167e-09,1.131694454884006e-12
bravo    | p=0.7 | alpha=1,1200,4.535967537730033e-15,1.931190957625704e-29,3.9140957617606813e-20,4.535967537730033e-15,7.174250390234067e-13,6.850647720558757e-11,3.96237844443078e-09,1.3910573267717582e-07,2.966713488386378e-06,3.842455378207236e-05,0.0014333396084549924,0.007032186766306784,0.004333749959539941,0.0003139303676762319,2.4466948894546142e-06,1.8303322564808699e-09,1.1335883865494585e-13
bravo    | p=0.7 | alpha=1,1300,4.261856454436368e-16,1.0321911401902092e-31,1.3463549693966366e-21,4.261856454436368e-16,1.0398670322482465e-13,1.463895927128031e-11,1.1932805715494314e-09,5.6447378322361335e-08,1.5509990222173087e-06,2.4744308227099858e-05,0.0012228206583030986,0.006614362264720825,0.0037205244655325897,0.0002020983722426829,9.60375867327923e-07,3.513306358146007e-10,8.38202414422555e-15
bravo    | p=0.7 | alpha=1,1400,1.9334522648032618e-17,2.0979098939612673e-34,2.0376505447048162e-23,1.9334522648032618e-17,7.614597341795958e-15,1.6522712403433739e-12,1.9829429818010525e-10,1.3193848665277527e-08,4.871617854890253e-07,9.976887818736902e-06,0.0007073870115050773,0.0045481302529130916,0.002502510351592807,0.00010835668960396637,3.299856593642728e-07,6.113199390657053e-11,5.716882255028313e-16
bravo    | p=0.7 | alpha=1,1500,1.9268394820437655e-18,1.1082196463265302e-36,7.249216936095104e-25,1.9268394820437655e-18,1.1839233397357915e-15,3.827116553911782e-13,6.53603100904785e-11,5.912728097073976e-09,2.836285474113471e-07,7.210729356189836e-06,0.0006869905054569469,0.0049340708473842474,0.0025110973445216494,8.279288467474052e-05,1.5683791071245483e-07,1.4609208653066555e-11,5.467812326191056e-17
bravo    | p=0.7 | alpha=1,1600,1.7223278263428463e-19,5.1127053220903804e-39,2.2935073385876477e-26,1.7223278263428463e-19,1.6563601618944607e-16,7.996492710390776e-14,1.9467699372252978e-11,2.3967419294419606e-09,1.4938419803700013e-07,4.7110326365563885e-06,0.0006003979423841349,0.004772137110075984,0.0022114767274202794,5.4192375723549385e-05,6.160095022011962e-08,2.7397680221177176e-12,3.8219967523202046e-18
bravo    | p=0.7 | alpha=1,1700,1.476968254329115e-20,2.1904777457133922e-41,6.8838891072210245e-28,1.476968254329115e-20,2.2337387157733833e-17,1.617323393278854e-14,5.633434849744382e-12,9.468242949993437e-10,7.687757383897334e-08,3.013610744816964e-06,0.000515043572937681,0.004531519150215948,0.0019080454512095488,3.458534797307368e-05,2.340890752910575e-08,4.916845664703041e-13,2.519495558597443e-19
bravo    | p=0.7 | alpha=1,1800,6.083479116279349e-22,3.522734317983753e-44,9.016858272552085e-30,6.083479116279349e-22,1.5160314095435646e-18,1.723508132185318e-15,8.985111876646753e-13,2.15491798644335e-10,2.380510086176479e-08,1.2103738468842737e-06,0.00030118847288445157,0.0031703880191136773,0.001303069086726265,1.8613725002564686e-05,7.90012373813772e-09,8.126475690309968e-14,1.557598915266056e-20
bravo    | p=0.7 | alpha=1,1900,5.546557449219034e-23,1.487811502853323e-46,2.800905192730117e-31,5.546557449219034e-23,2.2000299951700375e-19,3.7931389942562203e-16,2.8586540638546274e-13,9.44983734734636e-11,1.3720874755617198e-08,8.744157793582312e-07,0.000296259750679066,0.003501093112596627,0.0013264694648736505,1.4252995594773137e-05,3.682424246476208e-09,1.844758277978888e-14,1.3545425480724325e-21
bravo    | p=0.7 | alpha=1,2000,4.5285108877164366e-24,5.46574368096771e-49,7.718439929892282e-33,4.5285108877164366e-24,2.8691953711149725e-20,7.523429135029964e-17,8.213187363214328e-14,3.7467542823721987e-11,7.152871319038751e-09,5.710176349309579e-07,0.00026228192507824,0.003447392316498979,0.0011849044431126205,9.340671809837646e-06,1.415027612813666e-09,3.270216878640209e-15,8.53524495002574e-23
bravo    | p=0.55 | alpha=0.0996561279296875,100,0.0032515419933825894,9.766987445714153e-05,0.000900149471440542,0.0032515419933825894,0.005841444292295052,0.010117722532595564,0.01690745732829992,0.027276768026746067,0.04251109012602588,0.06404378752470861,0.1316193298071828,0.23804124520376713,0.38127995545858756,0.5453505478867666,0.7043098704860116,0.8335032503550974,0.9206419903032662
bravo    | p=0.55 | alpha=0.0996561279296875,200,0.008159545535522445,7.129550977036408e-05,0.0015491911756733063,0.008159545535522445,0.016728718178089432,0.03187050018467856,0.05649526601558402,0.09330370450703464,0.14375762765274494,0.20692907869025745,0.3518029465801128,0.46508825028959067,0.4865425483174302,0.41083562806060503,0.28526834553838515,0.16478251402873229,0.07917071792115832
bravo    | p=0.55 | alpha=0.0996561279296875,300,0.007229511301973935,1.9729487638200856e-05,0.0009750566852336881,0.007229511301973935,0.016549473372229635,0.033814787437040625,0.06175560414118727,0.10093836043277833,0.14783843060692536,0.19426942213701334,0.2434958110827709,0.2008870968174433,0.11033975806890395,0.04076117351766428,0.010172270560301441,0.0017029167293539705,0.00018702315573456858
bravo    | p=0.55 | alpha=0.0996561279296875,400,0.007707738264103866,7.931773801088217e-06,0.0007967047839079263,0.007707738264103866,0.018962513060735344,0.039992541566606817,0.07241489206476459,0.11272688310698264,0.15104699659151302,0.17441355326111835,0.14946888934628147,0.07153316614863749,0.0192434162150334,0.0029138977627626004,0.0002459965674101364,1.1279404565293792e-05,2.684383822448871e-07
bravo    | p=0.55 | alpha=0.0996561279296875,500,0.004750023939923337,1.543884605840153e-06,0.00035212378939041597,0.004750023939923337,0.012947791429401903,0.028997986520429717,0.05343081279003292,0.08108197808993314,0.10141773238546767,0.10461982049147625,0.06253891946475482,0.017336878460129757,0.002223196817402057,0.00013070083472225218,3.44947389358229e-06,3.9282376874563154e-08,1.812686900652452e-10
bravo    | p=0.55 | alpha=0.0996561279296875,600,0.004635170509928838,5.593255588968224e-07,0.0002624852953130145,0.004635170509928838,0.01358045103795873,0.031366102940629366,0.057190867411888696,0.08240993371489024,0.09391750859362327,0.0846893295087958,0.03413185729337204,0.005385156251285974,0.00033007327599327165,7.720217494164626e-06,6.653930239556042e-08,1.992824501383574e-10,1.90267564024382e-13
bravo    | p=0.55 | alpha=0.0996561279296875,700,0.002793012327257281,1.0421818449758505e-07,0.00011279834394205355,0.002793012327257281,0.009079373861334304,0.0222782443558055,0.04131348761634712,0.05794537855708411,0.06148823712088029,0.04935759100666955,0.013731676004347288,0.001236210282965842,3.540711711532658e-05,3.1361963462195773e-07,8.200576149994187e-10,5.887541997232991e-13,1.0454083248854179e-16
bravo    | p=0.55 | alpha=0.0996561279296875,800,0.0027267725375892653,3.69909259124755e-08,8.365218511057507e-05,0.0027267725375892653,0.00954152410630608,0.024158428224594665,0.04431883756623141,0.058954412031985926,0.05687999007004439,0.03979278631552112,0.007399030223250849,0.00037438689983930077,5.041168611663177e-06,1.739545176217922e-08,1.447145503732918e-11,2.646294552065414e-15,9.350760639810161e-20
bravo    | p=0.55 | alpha=0.0996561279296875,900,0.0016544437859802952,6.776289212138567e-09,3.5953843826772894e-05,0.0016544437859802952,0.006436069507592246,0.017330796811811284,0.03234088909551092,0.04184263992968491,0.03752515795985975,0.02330666775445664,0.002966468662113771,8.456762484682643e-05,5.229714531942894e-07,6.683240228997712e-10,1.6406682978492136e-13,6.953297491020358e-18,4.3867927566133016e-23
bravo    | p=0.55 | alpha=0.0996561279296875,1000,0.0016316809912470082,2.376400958040216e-09,2.6773209049950852e-05,0.0016316809912470082,0.006844000902022585,0.01903107632996758,0.03512740592934982,0.04305917961820751,0.03504294201883144,0.01891515516439148,0.0015955584198499102,2.5255297955816593e-05,7.224034884846753e-08,3.5225238225440555e-11,2.680415161887623e-15,2.8014254712245785e-20,3.380433124560546e-26
bravo    | p=0.55 | alpha=0.0996561279296875,1100,0.000999309680536092,4.286019924734512e-10,1.1533438502592913e-05,0.000999309680536092,0.004669804918252814,0.013826653473805559,0.025967149725262696,0.03093728410593048,0.023364562722912083,0.011166878436315341,0.0006394241667718144,5.630072603411851e-06,7.267948284320762e-09,1.2831066052749088e-12,2.800893312498629e-17,6.553823360947457e-23,1.3539098905610603e-29
bravo    | p=0.55 | alpha=0.0996561279296875,1200,0.0009951978492777984,1.4832610398729633e-10,8.618021713327337e-06,0.0009951978492777984,0.005023077226647749,0.015370836468216197,0.028550109340295615,0.03219380329982458,0.0220207658261976,0.009120284190061,0.00034314839056362077,1.65678483175352e-06,9.729480391483038e-10,6.415599094222346e-14,4.2259490761300715e-19,2.3584864020711527e-25,8.943815596873713e-33
bravo    | p=0.55 | alpha=0.0996561279296875,1300,0.0006142905765216585,2.627665834502272e-11,3.7144306369528114e-06,0.0006142905765216585,0.0034618934156165496,0.011293888931765937,0.021349875493075838,0.023382491865515744,0.014816741310639764,0.005418920487503047,0.00013721408487982109,3.6371880249489263e-07,9.467365847590247e-11,2.208053142136831e-15,4.052297496580578e-21,4.8851842486480235e-28,3.036294509698316e-36
