legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,968.6689426847798,941.9388538130621,898.3887596013022,857.8844023078753,797.4223440812741,713.4306018016193,608.1755308944078,491.54845790183833,378.37295506898647,209.2683017927571,125.05628341790468,85.71510291078762,63.43416025740545,48.96210293931577,38.952279812282136,31.73161115055208
