,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,9,0.001939089222107731,0.0007500389880935683,0.0013420778496928214,0.001939089222107731,0.0023180470065300085,0.002761461002902434,0.0032787277198492375,0.003880394254801199,0.004578273390783802,0.005385567726213056,0.007388973668563095,0.010029366096083169,0.013477392098442056,0.017941482048970146,0.023674579970746557,0.03098180092946687,0.04022910811579901
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,11,0.0043638108987392975,0.0016703703927535584,0.00301498410339427,0.0043638108987392975,0.0052149167752945265,0.006205431175074507,0.007353532392646515,0.008679041812383317,0.010203464798713943,0.011950013694888902,0.01621085418092931,0.02168074927177238,0.028603084128363446,0.037240201153092505,0.04786449489084445,0.06074476069374731,0.0761265075466675
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,14,0.0032675960008981706,0.0011134265390639673,0.0021631034514141972,0.0032675960008981706,0.003982029911532478,0.004826207154092712,0.005818275440322324,0.006977916489084561,0.008326292327753462,0.009885947125132697,0.013735221134134862,0.01872647857064922,0.025066064297435877,0.032950371636555974,0.04254402389681091,0.05395112308395468,0.06717936103560718
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,16,0.00494774970921498,0.001668303017501398,0.0032695449727735597,0.00494774970921498,0.00602759557271569,0.00729719523497297,0.008780186016534262,0.010501264860934695,0.012485845629791477,0.01475962409616941,0.020275654614993303,0.027237594560984964,0.035792843796748394,0.04601557713259389,0.057868818394165245,0.07116348733587627,0.08551862597422041
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,19,0.003098070941291423,0.0009297358179485223,0.0019614186833556008,0.003098070941291423,0.0038488942193060055,0.004746102721155426,0.005809791229540344,0.007060971631290117,0.008521187241182022,0.010212019112367248,0.014368274291289848,0.019677051678924137,0.026235193492318846,0.03405406571670597,0.043021139028769056,0.05286308123243971,0.06311753496777876
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,22,0.002172619668493473,0.0005802171674857749,0.0013177693843953154,0.002172619668493473,0.0027526233227556604,0.0034573773858094957,0.004305808468639566,0.00531781145153593,0.006513815964893841,0.00791422090263567,0.011405300833003942,0.01592331551052648,0.021540804806641233,0.028231085730522007,0.03582746314042639,0.0439890082442805,0.0521833955018766
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,24,0.0031503831699200673,0.0008324421242209935,0.0019073624139894657,0.0031503831699200673,0.00399018692217863,0.005006210575046426,0.006222727971669796,0.007664233009938489,0.009354570742857551,0.011315879169546485,0.016123815388644876,0.022180026270006096,0.029456223522844344,0.037753835113163645,0.04666476095822792,0.05555706035552253,0.063600335130649
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,27,0.0019250481038031646,0.000452569344900584,0.0011164970028947358,0.0019250481038031646,0.002486586124979273,0.003177830425875038,0.00401881832122423,0.005030033968071242,0.006231639599092613,0.007642514232993372,0.011154110590849562,0.015642639703663877,0.02107825193782427,0.027277249421596306,0.033868851945915456,0.04029021327436616,0.045824317846067955
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,29,0.0026851146971961603,0.0006245440858462733,0.0015544771106535873,0.0026851146971961603,0.0034673269105017636,0.004426295657132913,0.005586936131966483,0.006973600478010382,0.008608778725162355,0.010511555311890823,0.01516854618827962,0.020959499184709317,0.027725744557612758,0.0350877306534458,0.04243054142584047,0.048941732445823755,0.05371336448118218
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,32,0.0016056751379354545,0.0003322192396407145,0.000890419362638009,0.0016056751379354545,0.0021146345474924565,0.0027498235330067023,0.0035313886654720923,0.004479442195630614,0.005612986909572399,0.006948599683931169,0.010270866098391137,0.01446886305929875,0.019420107449725416,0.02481456583344459,0.030143818937048497,0.034740751862489275,0.03787949324334561
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,34,0.0022177009522182235,0.000453941196936688,0.0012275431186177398,0.0022177009522182235,0.0029198054202352183,0.003792664136361783,0.004861301658430394,0.006149544704770613,0.007678326755385882,0.009463703287091754,0.013830775374805235,0.019196854221080875,0.025293924596184916,0.03160567337531274,0.03739072511028082,0.041781691636291224,0.043957406441190366
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,37,0.0013178995677818025,0.00023991614718973627,0.0006987160385629549,0.0013178995677818025,0.0017696712986087705,0.0023416367204000576,0.0030538422549775098,0.003925929375364568,0.004975779289807451,0.006217872629924763,0.009308371049171737,0.013172165604341727,0.017610172773407283,0.022217564205283463,0.026403404632758656,0.029479051161466017,0.030811088925829823
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,39,0.0018155054340106742,0.00032694668578012236,0.000960736129363275,0.0018155054340106742,0.002437162033069615,0.003221327335044897,0.004193062136289709,0.005375765601253609,0.006789111646160064,0.008446653628989432,0.012502289071601468,0.017431051064003406,0.022876526521538185,0.02822307647529366,0.03266321290120445,0.03535681384680987,0.035655144838358396
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,42,0.0010774416912793588,0.00017253101008990896,0.0005460772482108235,0.0010774416912793588,0.001475209506701729,0.001986338202416688,0.002630752837209332,0.0034277174952002856,0.004394222662352247,0.005543044474367948,0.008404528545869898,0.011946946916039628,0.015909228139247777,0.019817477886438215,0.023039015065978826,0.02491728913558636,0.024962202414519002
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,44,0.0014843697125691987,0.00023512039252161519,0.0007508995470550185,0.0014843697125691987,0.0020318042037157477,0.002732797603479761,0.0036124808870914957,0.004694019084666297,0.005996203487108912,0.007530667092120638,0.011289345784848063,0.015810923236169342,0.020668102349062613,0.025174969554271794,0.02850094845375914,0.029883829382034873,0.028883396353150407
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,47,0.0008814608522674617,0.00012412476664934113,0.0004270370406922616,0.0008814608522674617,0.001230636024242653,0.0016862303908438856,0.002268072659481277,0.002995178360735465,0.003883900100421656,0.0049457038692133914,0.007595166549543614,0.010845383121667244,0.014385313569858761,0.017691867868297025,0.02011969224766995,0.021077161354413555,0.020236836420141662
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,49,0.0012158124510570985,0.00016934381005840528,0.0005878950473229724,0.0012158124510570985,0.0016969784393144193,0.0023226957445983236,0.003118211003300256,0.004106640900737161,0.0053062418402513726,0.006727251204340147,0.010214438952302224,0.01437015045842607,0.018710183723666132,0.02250034046644541,0.024916973808634463,0.02530494972563953,0.023439059032593884
