,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,46,0.020569230459094083,0.0061609931895081635,0.012745585965439383,0.020569230459094083,0.0260370875037943,0.032848389653460625,0.041272264926031296,0.051606449233582694,0.06417157004085203,0.07930217301574716,0.11858888565744058,0.1718584570911207,0.24059242015690657,0.32463661359687823,0.42161293643411224,0.5267328112767604,0.6332293087401963
max_sprt | alpha=0.05,47,0.020569230459094083,0.0061609931895081635,0.012745585965439383,0.020569230459094083,0.0260370875037943,0.032848389653460625,0.041272264926031296,0.051606449233582694,0.06417157004085203,0.07930217301574716,0.11858888565744058,0.1718584570911207,0.24059242015690657,0.32463661359687823,0.42161293643411224,0.5267328112767604,0.6332293087401963
max_sprt | alpha=0.05,48,0.020569230459094083,0.0061609931895081635,0.012745585965439383,0.020569230459094083,0.0260370875037943,0.032848389653460625,0.041272264926031296,0.051606449233582694,0.06417157004085203,0.07930217301574716,0.11858888565744058,0.1718584570911207,0.24059242015690657,0.32463661359687823,0.42161293643411224,0.5267328112767604,0.6332293087401963
max_sprt | alpha=0.05,49,0.020569230459094083,0.0061609931895081635,0.012745585965439383,0.020569230459094083,0.0260370875037943,0.032848389653460625,0.041272264926031296,0.051606449233582694,0.06417157004085203,0.07930217301574716,0.11858888565744058,0.1718584570911207,0.24059242015690657,0.32463661359687823,0.42161293643411224,0.5267328112767604,0.6332293087401963
max_sprt | alpha=0.05,50,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,51,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,52,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,53,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,54,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,55,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,56,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,57,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,58,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,59,0.022613733173622915,0.006358157987080266,0.01360555262487407,0.022613733173622915,0.029086507936347084,0.03729951283144406,0.04763278465879735,0.06050687317744373,0.07637060062202851,0.09568222820412814,0.14636845380030022,0.21529190328286998,0.3031712609717243,0.40761419677610244,0.522635999402701,0.6392747851783082,0.7474054517347987
max_sprt | alpha=0.05,60,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,61,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,62,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,63,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,64,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,65,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,66,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,67,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,68,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,69,0.023957617717105792,0.006450461834551742,0.01410706599213782,0.023957617717105792,0.0311981480338581,0.04053026424438019,0.05244764787040467,0.06749888466851454,0.08626682922576304,0.1093365276391004,0.17045931208263998,0.25370103769709096,0.35845809916596805,0.4793122211990236,0.6061222603244932,0.7261338587348781,0.8276102444196013
max_sprt | alpha=0.05,70,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,71,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,72,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,73,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,74,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,75,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,76,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,77,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,78,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,79,0.02482868523012688,0.00649239115548652,0.014393860005599184,0.02482868523012688,0.0326435259198069,0.04285316637320161,0.05606505664047941,0.07295949877134551,0.09425939624351697,0.12068192663534605,0.1913198324156802,0.2876432272506559,0.40726114460687163,0.5411399441920695,0.6748232922671035,0.7926557674012085,0.8832472455525988
max_sprt | alpha=0.05,80,0.026741842075302003,0.006571141384464256,0.014995269239704193,0.026741842075302003,0.03586685975619911,0.04808595085304309,0.06425439369235268,0.08531967488749923,0.11225595260522211,0.1459649804889972,0.2361604006626851,0.3565706561827301,0.4989099224245752,0.6461530377204819,0.777921697272953,0.8786882962558991,0.9436120007986858
max_sprt | alpha=0.05,81,0.026741842075302003,0.006571141384464256,0.014995269239704193,0.026741842075302003,0.03586685975619911,0.04808595085304309,0.06425439369235268,0.08531967488749923,0.11225595260522211,0.1459649804889972,0.2361604006626851,0.3565706561827301,0.4989099224245752,0.6461530377204819,0.777921697272953,0.8786882962558991,0.9436120007986858
max_sprt | alpha=0.05,82,0.026741842075302003,0.006571141384464256,0.014995269239704193,0.026741842075302003,0.03586685975619911,0.04808595085304309,0.06425439369235268,0.08531967488749923,0.11225595260522211,0.1459649804889972,0.2361604006626851,0.3565706561827301,0.4989099224245752,0.6461530377204819,0.777921697272953,0.8786882962558991,0.9436120007986858
max_sprt | alpha=0.05,83,0.026741842075302003,0.006571141384464256,0.014995269239704193,0.026741842075302003,0.03586685975619911,0.04808595085304309,0.06425439369235268,0.08531967488749923,0.11225595260522211,0.1459649804889972,0.2361604006626851,0.3565706561827301,0.4989099224245752,0.6461530377204819,0.777921697272953,0.8786882962558991,0.9436120007986858
max_sprt | alpha=0.05,84,0.026741842075302003,0.006571141384464256,0.014995269239704193,0.026741842075302003,0.03586685975619911,0.04808595085304309,0.06425439369235268,0.08531967488749923,0.11225595260522211,0.1459649804889972,0.2361604006626851,0.3565706561827301,0.4989099224245752,0.6461530377204819,0.777921697272953,0.8786882962558991,0.9436120007986858
max_sprt | alpha=0.05,85,0.026741842075302003,0.006571141384464256,0.014995269239704193,0.026741842075302003,0.03586685975619911,0.04808595085304309,0.06425439369235268,0.08531967488749923,0.11225595260522211,0.1459649804889972,0.2361604006626851,0.3565706561827301,0.4989099224245752,0.6461530377204819,0.777921697272953,0.8786882962558991,0.9436120007986858
max_sprt | alpha=0.05,86,0.026741842075302003,0.006571141384464256,0.014995269239704193,0.026741842075302003,0.03586685975619911,0.04808595085304309,0.06425439369235268,0.08531967488749923,0.11225595260522211,0.1459649804889972,0.2361604006626851,0.3565706561827301,0.4989099224245752,0.6461530377204819,0.777921697272953,0.8786882962558991,0.9436120007986858
