,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,10,0.010133187128853485,0.004178988706335493,0.007203612179597225,0.010133187128853485,0.011945736704290557,0.014028362296218901,0.016412853034340563,0.019133593161604984,0.02222763286772072,0.025734741773251253,0.03416101590830145,0.044785575045121644,0.0580243265674991,0.07433235168184053,0.09419730831683838,0.11812905742465812,0.1466446492473839
max_sprt | alpha=0.05,20,0.003364583586472721,0.0008402545511567602,0.0019832068239948692,0.003364583586472721,0.0043284625091094125,0.005524343316789824,0.006996164275869441,0.008793292111843102,0.010970527644630352,0.013587927897228364,0.020407050794328557,0.029813950206022604,0.04239894571205574,0.058717713842445785,0.07920276490240698,0.10404898972187208,0.13307958289976135
max_sprt | alpha=0.05,30,0.004055061974403289,0.000739292718863914,0.002135959406984589,0.004055061974403289,0.005482978753973661,0.007323983541047349,0.009667162449387522,0.012611546988478734,0.016264487894695288,0.020739040242344062,0.032610122421257465,0.04907133374883493,0.07069839597384331,0.09752487093900758,0.12875884260326365,0.16256367145755438,0.19599945347366363
max_sprt | alpha=0.05,40,0.003016397769364585,0.00040245721315199535,0.0014228075548627015,0.003016397769364585,0.004279909536420672,0.005971700499404551,0.00819608516643377,0.01106801697165587,0.014708921633805678,0.019240463102923468,0.0314106965335531,0.04818759809114152,0.06947075190350843,0.09406167713358435,0.11945402061160329,0.14199109267267587,0.1575056231193874
max_sprt | alpha=0.05,50,0.002044502714528832,0.00019716479757210265,0.000859966659434688,0.002044502714528832,0.0030494204325527846,0.004451123177983431,0.006360519732766054,0.008900423943861032,0.012199030581176482,0.016380055188380975,0.027779568142859635,0.043433446191749304,0.06257884081481772,0.08297758317922424,0.10102306296858872,0.11254197390154773,0.11417614299460234
max_sprt | alpha=0.05,60,0.0013438845434828766,9.23038474714759e-05,0.0005015133672637485,0.0013438845434828766,0.0021116400975110163,0.0032307514129361345,0.004814863211607326,0.006992011491070813,0.009896228603734522,0.013654299434972258,0.024090858282339752,0.038409134414220954,0.055286838194243744,0.07169802442292114,0.0834862609217922,0.08685907355657001,0.08020479268480263
max_sprt | alpha=0.05,70,0.0008710675130210879,4.192932093477747e-05,0.0002867940134613641,0.0008710675130210879,0.0014453778859487986,0.002322902128821411,0.0036174087700747365,0.005460614102830963,0.007992567017753935,0.011345398996245641,0.020860520333040217,0.03394218955356491,0.04880304544090359,0.0618277229930458,0.06870103194261026,0.0665219086663304,0.055637001132997486
max_sprt | alpha=0.05,80,0.001913156845175125,7.87502289777368e-05,0.0006014092341050086,0.001913156845175125,0.0032233338363922112,0.005232784479841483,0.00818933705187327,0.012360176116153709,0.017996556361705152,0.025283053853651136,0.044840568247004886,0.06892742893207422,0.09164877781770361,0.10501309352841251,0.10309840500584949,0.08603252885469062,0.060364755246087025
max_sprt | alpha=0.05,90,0.0008115059389677261,2.321495717931534e-05,0.00022488910635634393,0.0008115059389677261,0.0014425835270628223,0.0024557848431826595,0.004005683489029417,0.0062630120453940966,0.009389466731956194,0.013499831464087788,0.024617615021979927,0.037941077921049074,0.04927220583732393,0.05363284239358459,0.048550814462026595,0.036157292383836484,0.021834261900601424
max_sprt | alpha=0.05,100,0.0004654825470370864,8.887733746955637e-06,0.00011194336146690134,0.0004654825470370864,0.0008798743890525136,0.001582904330363651,0.0027119310609789744,0.004426930590082966,0.006887712365976181,0.010216032299746873,0.019473356662643437,0.030621548970442464,0.039576499487645196,0.041774624949225965,0.03567603038496215,0.02433297143960504,0.013026483146713784
max_sprt | alpha=0.05,110,0.0009647414052541549,1.5205412050924933e-05,0.00021903868858483977,0.0009647414052541549,0.0018596148026417151,0.0033910810065406493,0.005854052310361557,0.009572080561886432,0.014830123417105694,0.021775054477623845,0.03995906969252262,0.0590548835121582,0.06997825655011541,0.06599385950977692,0.0489935854206786,0.02820638155362826,0.01234265653203255
max_sprt | alpha=0.05,120,0.0003863610647051857,3.999553901458468e-06,7.587544758592789e-05,0.0003863610647051857,0.0007919906978138378,0.0015248442207774983,0.002759577142910333,0.00469698212736269,0.007521742151935705,0.011335009068218152,0.021445953687682096,0.03173514134846528,0.03651854175468887,0.03237197067706887,0.02180538083061601,0.010953084434327848,0.004001028523401236
max_sprt | alpha=0.05,130,0.0007372654462362312,6.136026882168601e-06,0.00013557762425208764,0.0007372654462362312,0.0015458180281978072,0.0030238533281573346,0.005523294941616868,0.00942631052671803,0.015037218913169507,0.02242632705272628,0.04074681163216848,0.05637691510192045,0.0590077850317554,0.04622142268590643,0.026677434796178803,0.011105623930879514,0.0032406621817925594
max_sprt | alpha=0.05,140,0.00027890688756776694,1.4608948388265233e-06,4.374177348418341e-05,0.00027890688756776694,0.0006254452409559881,0.0012980573484263184,0.0024956457376477726,0.004447884382119183,0.007351767768326526,0.011271301920924168,0.02113109392508501,0.029198306982775746,0.029492431308359057,0.021490634715380326,0.01108455251117824,0.003942690509877145,0.00093383750137849
