,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,7,0.007779713768379978,0.003717535291760215,0.00584399690708008,0.007779713768379978,0.008937920242079012,0.010240886274293702,0.0117033857200092,0.013341374851507893,0.015172061959531512,0.017213979633854008,0.02201271137986294,0.027915237111791856,0.03512550695448698,0.04387656865244617,0.05443357624344511,0.06709699936709092,0.0822060396866671
truncated_bayesian | a=1 | b=1 | critical_value=0.05,40,0.00045072332687909734,5.959821057618617e-05,0.00021112968098180543,0.00045072332687909734,0.0006426873211871086,0.0009019744894172622,0.001246226122200633,0.00169548807597323,0.0022717441336362627,0.0029981048391053864,0.004991556068440937,0.007827035476228492,0.0115559776514457,0.01604952038406073,0.020934054397813352,0.025581024159717674,0.029186149518437343
truncated_bayesian | a=1 | b=1 | critical_value=0.05,43,0.0003281272297812268,3.8571313371267304e-05,0.00014719697443215976,0.0003281272297812268,0.00047722431203185977,0.0006823123712977829,0.0009592526901459144,0.0013263658249220358,0.0018040501082823895,0.0024140514022241203,0.004117438531905709,0.0065830753790578995,0.009862669602249356,0.013831381012025468,0.018123786444601105,0.022129322598554758,0.02508379429954746
truncated_bayesian | a=1 | b=1 | critical_value=0.05,45,0.0004943385841713377,5.747327490350338e-05,0.0002213293392649311,0.0004943385841713377,0.0007187787030557884,0.001026579160572468,0.0014405349598993103,0.0019864548053201915,0.002692332274166084,0.00358696846113728,0.006049213858555989,0.009529413605879096,0.014015356025237808,0.01922056146768285,0.02452714906218736,0.029035572962283283,0.031754935369508915
truncated_bayesian | a=1 | b=1 | critical_value=0.05,48,0.00031496288428282655,3.2547134318772486e-05,0.00013503929176986328,0.00031496288428282655,0.0004671264410542216,0.0006796894521605151,0.0009705114401466769,0.0013601865422003408,0.0018714512200537388,0.002528112322195341,0.004367903217032286,0.0070160110840592465,0.010471043051544546,0.01450002123351065,0.01858823330510039,0.021987067301211694,0.0238891067708963
truncated_bayesian | a=1 | b=1 | critical_value=0.05,50,0.0004563539431372798,4.663874304580645e-05,0.0001952772472634206,0.0004563539431372798,0.0006766601541510499,0.0009835260192115063,0.0014017141878056,0.001959219419063072,0.0026861379236498553,0.0036128250442090315,0.006171798363386126,0.00976762301042455,0.014310408003606362,0.019378012658483025,0.024191349586049675,0.027741684760732018,0.02908007426458621
truncated_bayesian | a=1 | b=1 | critical_value=0.05,53,0.00028391746101911347,2.578468261870999e-05,0.00011633143467354219,0.00028391746101911347,0.0004294168745451515,0.0006358957206777152,0.0009222101663959817,0.0013101076723203962,0.0018234413041843013,0.002486782608643692,0.0043523288618248545,0.007023580629665859,0.01044212494543007,0.014277886323616188,0.01790604259892226,0.020516790773755157,0.021365318050994942
truncated_bayesian | a=1 | b=1 | critical_value=0.05,56,0.00020218389498404124,1.631463046048186e-05,7.932016566691368e-05,0.00020218389498404124,0.00031193363665717953,0.00047061990221718467,0.0006945343724877108,0.0010028424549762983,0.0014169836531430669,0.0019595006816499486,0.0035136686157227147,0.005781857051689646,0.0087231305333619,0.012043985713978878,0.015173757365874743,0.017371590673421772,0.017971040483194877
truncated_bayesian | a=1 | b=1 | critical_value=0.05,58,0.00030065207833694614,2.3990258837474707e-05,0.00011771541124101622,0.00030065207833694614,0.00046374618339231025,0.0006989292700348248,0.0010295434329958466,0.0014825618339325923,0.0020874322990812938,0.0028740537076635455,0.0050956224883147,0.008261478749101693,0.012235320196865268,0.01651868186155685,0.02026550210131789,0.02249149548851339,0.022446327294785164
truncated_bayesian | a=1 | b=1 | critical_value=0.05,61,0.00018953679178514173,1.3434995339881942e-05,7.104988966012967e-05,0.00018953679178514173,0.00029823060096063956,0.0004579511338168788,0.0006864702286012613,0.0010047599870033777,0.0014362127805164742,0.0020051381971191093,0.0036424371023837314,0.006021878909459258,0.009050441461126362,0.01233825378873247,0.015206148318054802,0.01686195769774603,0.01671683506152325
truncated_bayesian | a=1 | b=1 | critical_value=0.05,63,0.00027301370186535355,1.913553306468979e-05,0.0001021356809647625,0.00027301370186535355,0.00042948398129679207,0.0006588117705776502,0.0009857206242725879,0.0014388809712060854,0.002049506467230829,0.0028488954612220538,0.005116920169313873,0.008334833702650117,0.012296409449151769,0.01639124795129185,0.01967072157487895,0.02114476354101011,0.020221640284448998
truncated_bayesian | a=1 | b=1 | critical_value=0.05,66,0.00016902525384998544,1.0521871816474403e-05,6.0536041229950475e-05,0.00016902525384998544,0.0002712505315490442,0.0004239472648996876,0.0006455162214838024,0.0009577701434490736,0.0013850076031199437,0.0019522298080672125,0.0035927117410491072,0.0059676018103512795,0.008934431166136025,0.012026120525617872,0.014498186469321394,0.015570952023046387,0.014792213371278914
truncated_bayesian | a=1 | b=1 | critical_value=0.05,68,0.00024122704435479753,1.4847437702339809e-05,8.621893339246948e-05,0.00024122704435479753,0.0003870367627374757,0.0006042874291821109,0.0009183976252540753,0.0013589908129920984,0.001958284881272334,0.0027482494430090903,0.005000683297522921,0.008183696071144131,0.012026832914746953,0.01582877257470549,0.018580686070393447,0.019343550724182913,0.017725388552579092
truncated_bayesian | a=1 | b=1 | critical_value=0.05,71,0.00014828926962580057,8.104613093581576e-06,5.073693948287042e-05,0.00014828926962580057,0.0002427204658022154,0.0003861334627577658,0.0005972266760369423,0.0008982944799588543,0.0013141777570525358,0.0018702277350825106,0.0034869117521410292,0.005819156524676787,0.008678666989052612,0.011533868018373288,0.013600837005649583,0.014146536650602509,0.012876547417978456
truncated_bayesian | a=1 | b=1 | critical_value=0.05,73,0.00021073781271828686,1.1387306467513811e-05,7.195521447031898e-05,0.00021073781271828686,0.00034486549839730804,0.000548066883576472,0.000846114510299471,0.0012692335717284806,0.0018503161675821444,0.0026217279336808188,0.0048329604763726955,0.007946380030996618,0.011632902704308385,0.015115930402988241,0.017355435067745357,0.017497342860786642,0.015361618783548048
truncated_bayesian | a=1 | b=1 | critical_value=0.05,76,0.00012907096746466674,6.191781826598925e-06,4.2184672648291404e-05,0.00012907096746466674,0.0002154866186271908,0.00034894477335380966,0.0005482499677582497,0.0008359791992630893,0.0012373299155646448,0.0017778530367203761,0.0033582168105983205,0.00563084481069691,0.008365444804148112,0.010976474260917676,0.01266006429045052,0.012751862207009535,0.011120221976585673
truncated_bayesian | a=1 | b=1 | critical_value=0.05,78,0.0001830099950409866,8.679398657859988e-06,5.968939664957591e-05,0.0001830099950409866,0.0003054784377464051,0.0004941654779058049,0.0007749793081069271,0.0011785312052304325,0.0017382036941507475,0.002486635414264337,0.004644099725961325,0.007671807306923729,0.01118742121655295,0.01435212264230492,0.016116943718777553,0.015734450205988102,0.013233689074724653
truncated_bayesian | a=1 | b=1 | critical_value=0.05,80,0.00022488859362358954,1.054401313976794e-05,7.319566059016533e-05,0.00022488859362358954,0.00037530739428340873,0.0006065045333487049,0.0009493948859301439,0.0014398957104515275,0.0021162107067922557,0.0030141849229644805,0.0055658536743515815,0.009058448595096991,0.012965702418405412,0.016262450458743992,0.017780160380335627,0.01682376759059176,0.013646685339950507
truncated_bayesian | a=1 | b=1 | critical_value=0.05,83,0.00013042272821294038,5.427343212289595e-06,4.0629130855377105e-05,0.00013042272821294038,0.00022206237079338203,0.00036567093949246274,0.0005825645442027695,0.000898143163544309,0.0013402027910634805,0.001935798395239298,0.003662897478480103,0.006079461345141111,0.008830951385864365,0.011184626789315897,0.012283828172246318,0.011611944342348449,0.0093553016411128
truncated_bayesian | a=1 | b=1 | critical_value=0.05,85,0.00018043907868187667,7.422666053880808e-06,5.60920527332083e-05,0.00018043907868187667,0.0003071635309599388,0.0005052925666087615,0.0008035143129947132,0.0012354624844317437,0.0018370599645317373,0.00264187512435738,0.004942501109842422,0.008081785165254146,0.011522603711849232,0.014267761951667861,0.015255789845550875,0.01397666641151353,0.010859374774647651
truncated_bayesian | a=1 | b=1 | critical_value=0.05,88,0.00010828825267796762,3.952911124261666e-06,3.221711426512381e-05,0.00010828825267796762,0.00018807735113572668,0.00031527625393471366,0.000510263586682049,0.0007975513264566678,0.0012040906031425863,0.0017560438437873166,0.003366562312462266,0.005614037701148511,0.00812314760668474,0.010156747726363477,0.010909184149216012,0.00998471702999508,0.007704970690127728
truncated_bayesian | a=1 | b=1 | critical_value=0.05,90,0.0001516187993576055,5.470859959738753e-06,4.50127706591015e-05,0.0001516187993576055,0.000263286746494214,0.00044090421248290827,0.0007122732818422538,0.0011103155097708195,0.0016703838846838697,0.00242544613135352,0.00459737754921896,0.007552892677564484,0.010726406598993928,0.013111826893755887,0.013710422832592646,0.012161046626214261,0.009049577132386561
truncated_bayesian | a=1 | b=1 | critical_value=0.05,93,9.163105692119717e-05,2.9333389238538323e-06,2.603323077313791e-05,9.163105692119717e-05,0.00016234872711421707,0.0002770503082155489,0.0004555389606293787,0.0007218786167274421,0.0011026825921048866,0.001623759597010685,0.0031540689435896672,0.0052846025718436,0.007616658914493068,0.009401552409088706,0.009875115269513663,0.008750397595659145,0.006467019106799615
truncated_bayesian | a=1 | b=1 | critical_value=0.05,95,0.00012878657172226402,4.075007289447813e-06,3.6511043066512545e-05,0.00012878657172226402,0.00022813977657929247,0.000388932260186805,0.0006383251257700589,0.001008828978386253,0.0015355847603015656,0.0022513549519038983,0.0043237247616340685,0.0071368725762072415,0.010095852815454503,0.01218271483361319,0.012457190299226945,0.01069698027449799,0.0076231296544087895
truncated_bayesian | a=1 | b=1 | critical_value=0.05,97,0.00015701362697746347,4.910540062432824e-06,4.441795178147382e-05,0.00015701362697746347,0.00027809421258603433,0.0004736175159280343,0.0007758828596593114,0.0012229473846904987,0.0018549519462123943,0.002707698095878568,0.005141322186585537,0.008360418290608943,0.011607508503689124,0.013692964426676689,0.01363001882552429,0.011341759562491822,0.007793511939214376
truncated_bayesian | a=1 | b=1 | critical_value=0.05,100,9.037831019654572e-05,2.507026650509932e-06,2.4465140659650296e-05,9.037831019654572e-05,0.00016333030619455755,0.0002834739779973767,0.0004726728396806982,0.0007573980797703026,0.001166479417479887,0.0017268339092067072,0.0033602507414845786,0.005572787767590862,0.007852323708740975,0.009353620331722308,0.00935241244082474,0.007774194976032624,0.005305188853857829
truncated_bayesian | a=1 | b=1 | critical_value=0.05,102,0.00012443688996144822,3.411530575626589e-06,3.361174139309501e-05,0.00012443688996144822,0.00022484298714057604,0.0003898444439268932,0.0006488454041374867,0.0010369123991122503,0.00159134426282419,0.0023454967827432247,0.0045124650049067315,0.007372456286801505,0.010195411719954564,0.011872195366226294,0.011555299752132668,0.00930753441452434,0.006123986951348008
truncated_bayesian | a=1 | b=1 | critical_value=0.05,105,7.430604652531775e-05,1.8064964047471932e-06,1.920420111029334e-05,7.430604652531775e-05,0.00013699873082861393,0.00024207628290658748,0.00041010316733376,0.00066627994386016,0.0010382849620835554,0.0015520362495540605,0.0030601420089289137,0.005099146419153921,0.007156658330562711,0.00841512599873641,0.008227196657681181,0.006619785680342513,0.0043253479341803435
truncated_bayesian | a=1 | b=1 | critical_value=0.05,107,0.00010371186362031424,2.491827315431576e-06,2.6745436996789024e-05,0.00010371186362031424,0.00019118417598763644,0.00033748615863857164,0.0005706913563890491,0.0009247055836483823,0.001435929282691568,0.0021370534063013605,0.004165914558514159,0.0068384558736549785,0.00941951704583661,0.010827071115149446,0.010303666194759576,0.008033119000475158,0.00506044785591504
truncated_bayesian | a=1 | b=1 | critical_value=0.05,109,0.00012571278653496524,2.984979139071806e-06,3.234812439488908e-05,0.00012571278653496524,0.00023170426001595292,0.0004086071967232665,0.0006896919173795226,0.0011145381430916416,0.0017246183235249941,0.002555469916174478,0.004925120902731985,0.007964359911959646,0.01076644327798981,0.012097008014130856,0.011205668366259235,0.008464822779153714,0.0051408514199120115
truncated_bayesian | a=1 | b=1 | critical_value=0.05,112,7.198414158862938e-05,1.515292650146159e-06,1.7721319984889095e-05,7.198414158862938e-05,0.00013538526878561987,0.00024332309058219272,0.0004180595078464674,0.0006868371981322706,0.0010791982220533093,0.0016218239040392804,0.0032035111933442135,0.005283569668356119,0.007248906642790425,0.008224304850515191,0.007652263919530711,0.0057741860974717335,0.0034822411888506583
truncated_bayesian | a=1 | b=1 | critical_value=0.05,114,9.878814949607852e-05,2.054981486954601e-06,2.4266281957613732e-05,9.878814949607852e-05,0.00018576931806310674,0.000333546683949486,0.0005720279224817118,0.0009372853709562581,0.001467534427257198,0.0021957659444719435,0.004288022959130687,0.006966887742561428,0.009380490595169245,0.010403101669779199,0.009421407419623218,0.006887837989751634,0.004004393501568432
truncated_bayesian | a=1 | b=1 | critical_value=0.05,116,0.00011836109652089875,2.4330507755094254e-06,2.9009866698970845e-05,0.00011836109652089875,0.00022254232345184682,0.00039917711468741106,0.0006833314424859669,0.0011166677326755283,0.0017422409202764826,0.0025953722085729535,0.005010892452150523,0.008019952494338848,0.010597250188605686,0.011487681553558997,0.010125977564557421,0.007172287073470005,0.0040195919591517176
truncated_bayesian | a=1 | b=1 | critical_value=0.05,119,6.718682746081996e-05,1.2240769530229017e-06,1.575323230560747e-05,6.718682746081996e-05,0.00012890972460586077,0.00023566489845571755,0.0004106587090509322,0.0006822800465454442,0.0010809557369374537,0.0016331804958324328,0.0032317800684754446,0.005275643151621251,0.007074959145968879,0.007744278998377957,0.0068565603901245345,0.004850982951373349,0.0026994678757715405
truncated_bayesian | a=1 | b=1 | critical_value=0.05,121,9.171516113062815e-05,1.6511089962092e-06,2.1456345620806432e-05,9.171516113062815e-05,0.00017594652477939478,0.00032133872097162675,0.0005589286888000066,0.0009261413765057905,0.0014621464493484563,0.0021994326115905185,0.004302887676656184,0.006919310709426535,0.009106193070747018,0.00974278243385565,0.008395432497965148,0.005754380864174015,0.00308667353616348
truncated_bayesian | a=1 | b=1 | critical_value=0.05,123,0.00010938433952187743,1.945787912183686e-06,2.553277712603751e-05,0.00010938433952187743,0.0002098131342518706,0.0003828140212181292,0.0006646419204439099,0.0010983655730279576,0.0017279357086582307,0.0025878511750731994,0.005005255328163701,0.007928531163017777,0.010239652347905937,0.010708083252253758,0.008980405576523812,0.00596308192221439,0.003083125558179171
truncated_bayesian | a=1 | b=1 | critical_value=0.05,126,6.183466303780427e-05,9.746279008985715e-07,1.3806472735622694e-05,6.183466303780427e-05,0.00012103901726619863,0.00022508839296971368,0.0003978213852462545,0.0006684202391674247,0.001067832021871551,0.0016220329003865633,0.003215544938253863,0.005195264854547223,0.006809743222289586,0.007190712948930885,0.00605712637562432,0.004017224455470101,0.0020622613813874257
truncated_bayesian | a=1 | b=1 | critical_value=0.05,128,8.417679672855599e-05,1.3109186231656518e-06,1.875262588886025e-05,8.417679672855599e-05,0.0001647507034857065,0.00030607691261251823,0.0005399756744455503,0.000904847241375523,0.0014404436187122438,0.0021784356426340057,0.004269476260844939,0.006794939211207975,0.008740129772932932,0.009020416847596933,0.007394834929797987,0.004751006977295105,0.0023507405227062767
truncated_bayesian | a=1 | b=1 | critical_value=0.05,131,4.971943756340734e-05,6.859377551268448e-07,1.0594273580560349e-05,4.971943756340734e-05,9.930963663177779e-05,0.00018805309758969187,0.00033773133462712145,0.0005754209876170703,0.0009302276818700504,0.0014268933796527483,0.0028664456800046576,0.004653195513338957,0.00607462884276309,0.006330588845124828,0.005212576635125746,0.0033449132362322184,0.0016431816122602122
truncated_bayesian | a=1 | b=1 | critical_value=0.05,133,6.889648188824544e-05,9.390802051236856e-07,1.4647098761873356e-05,6.889648188824544e-05,0.00013759646220893636,0.0002603003468298952,0.0004666338788793468,0.0007929239381092832,0.0012773305867756985,0.0019507299450163427,0.003874196477838289,0.006194999354720676,0.00793614808103203,0.008083300694620797,0.006477199583068045,0.0040262039248790075,0.001906210616105501
truncated_bayesian | a=1 | b=1 | critical_value=0.05,135,8.295293645047936e-05,1.1170695146352303e-06,1.7595236183962443e-05,8.295293645047936e-05,0.000165648297750253,0.00031306353866559453,0.0005602011738410153,0.0009493781696085163,0.0015239754703469152,0.0023171908449960317,0.004549612726029945,0.007166061512313689,0.009008282473718888,0.008967405463921201,0.006992699569214129,0.0042103341514483795,0.0019211029354111258
truncated_bayesian | a=1 | b=1 | critical_value=0.05,138,4.717032667931292e-05,5.625689465262048e-07,9.568993636385195e-06,4.717032667931292e-05,9.613299672687139e-05,0.000185191158908724,0.00033736022321456227,0.000581320542604843,0.0009476516561948716,0.0014614924483955726,0.0029413548245162775,0.004725631841912883,0.006029217115552501,0.006060356181206544,0.004746487027756471,0.002854308654545738,0.0012929731225927391
truncated_bayesian | a=1 | b=1 | critical_value=0.05,140,6.444634129520721e-05,7.593088042563428e-07,1.3043526050859229e-05,6.444634129520721e-05,0.0001313259092503918,0.00025274293865281777,0.00045958381798985067,0.0007898194261796967,0.0012830051441336224,0.0019699992500669407,0.003919605734603383,0.006202910056388177,0.007765693436785972,0.0076286968198136,0.005814159684292529,0.00338654666136065,0.00147835061676069
truncated_bayesian | a=1 | b=1 | critical_value=0.05,142,7.688895681120099e-05,8.949382190239011e-07,1.5525988070487524e-05,7.688895681120099e-05,0.0001566623470031862,0.00030121302193244104,0.0005467274296888009,0.0009370748360918894,0.0015168447113800207,0.0023188198415949593,0.004561047948765129,0.007109724820553281,0.00873401958220631,0.008385102134875661,0.006218658158270481,0.0035082887689894203,0.001475815325701159
truncated_bayesian | a=1 | b=1 | critical_value=0.05,145,4.343800302328338e-05,4.476516401886428e-07,8.387987579343212e-06,4.343800302328338e-05,9.033104691303483e-05,0.0001770373610203732,0.0003271440775810244,0.0005701411500781634,0.0009372497862184611,0.0014533008280374243,0.002930267756200279,0.004659202625413834,0.00580919517649121,0.005631438197122078,0.004194626358116872,0.0023633632695995725,0.0009869480782724084
truncated_bayesian | a=1 | b=1 | critical_value=0.05,147,5.912516484261919e-05,6.018967120679719e-07,1.1390672663354592e-05,5.912516484261919e-05,0.00012293955781882002,0.00024071483543209574,0.0004440076908490264,0.0007717479404133168,0.001264198538190888,0.0019516570481735607,0.0038902179687963496,0.006092666632922438,0.007453823643401999,0.007061444406526568,0.0051180213139895205,0.0027928396338984226,0.0011238254441987153
truncated_bayesian | a=1 | b=1 | critical_value=0.05,149,7.03216247705472e-05,7.071529650553519e-07,1.3516185659070873e-05,7.03216247705472e-05,0.00014620432798110052,0.00028599235376280214,0.0005265685402216898,0.0009128104376014279,0.001489998979172093,0.0022901326936823683,0.004512794289779978,0.006961496507371926,0.008356694033184722,0.007736618316955031,0.005456115282135566,0.002883508059040804,0.0011180146120537463
truncated_bayesian | a=1 | b=1 | critical_value=0.05,151,7.984322707857682e-05,7.931092163772526e-07,1.5310548290084854e-05,7.984322707857682e-05,0.0001659821649642357,0.00032436818957245144,0.0005961436794288238,0.0010306622622939896,0.0016764323855166365,0.0025653438044708145,0.00499736113308231,0.007593041882712076,0.008943360553165698,0.008091160180328388,0.0055520862553530455,0.002841675964488549,0.0010615945980412837
truncated_bayesian | a=1 | b=1 | critical_value=0.05,154,4.3923889834274386e-05,3.8618368490080435e-07,8.053707964206477e-06,4.3923889834274386e-05,9.319927277411062e-05,0.00018566407722511318,0.00034740438312462425,0.0006107399488202189,0.0010088946310767115,0.0015659985329434184,0.003127218126753497,0.00484684223710018,0.00579412778085421,0.005292974273386093,0.003647655886287931,0.001864418201787129,0.0006913776435173522
truncated_bayesian | a=1 | b=1 | critical_value=0.05,156,5.896773873477692e-05,5.120922863969065e-07,1.0786671578747306e-05,5.896773873477692e-05,0.00012510705896256056,0.00024899043052688366,0.0004650550419579111,0.0008153920521381643,0.0013422111327432665,0.0020742020639090038,0.004094731969829867,0.006250838506902951,0.0073318096352490685,0.006544902840266227,0.004388469442047372,0.002172207475578263,0.0007760750137395811
truncated_bayesian | a=1 | b=1 | critical_value=0.05,158,6.93769592047626e-05,5.950934885610349e-07,1.2660920901752007e-05,6.93769592047626e-05,0.00014717639998242064,0.00029263357705125133,0.0005455813269564028,0.0009540293488960882,0.001564875174202816,0.0024076481030380625,0.004698625359255982,0.007064640824451981,0.008130168331966206,0.007091906268881917,0.004626556123983472,0.0022176436075612986,0.0007633239126363857
truncated_bayesian | a=1 | b=1 | critical_value=0.05,161,3.8735357843471334e-05,2.9400686948535856e-07,6.758623784379651e-06,3.8735357843471334e-05,8.387589663983057e-05,0.00017001151312908623,0.0003227181794730939,0.0005738451561195955,0.0009559702678453806,0.0014919492003304304,0.0029848296330465666,0.004577984054395147,0.005347260797389439,0.0047096986231761956,0.0030856453362179954,0.001476972432049361,0.0005046027618284841
truncated_bayesian | a=1 | b=1 | critical_value=0.05,163,5.232203548670275e-05,3.9222995361683226e-07,9.10757645753981e-06,5.232203548670275e-05,0.00011328526542895327,0.0002294048417459507,0.0004346737567442693,0.0007708611848727679,0.0012796465712886385,0.0019883031535934594,0.003932319721666561,0.005940241468212137,0.006807511233111385,0.005858796448835198,0.0037344698308617373,0.0017309278495492326,0.0005696962369245379
truncated_bayesian | a=1 | b=1 | critical_value=0.05,165,6.179999312497635e-05,4.57558136900798e-07,1.0731817071719444e-05,6.179999312497635e-05,0.0001337939207422327,0.0002706781435438363,0.0005119518570766573,0.0009054873478667757,0.0014978183945742974,0.0023170373431362517,0.004529974382457433,0.006739783309736677,0.0075779229633731625,0.006372643217580207,0.003951818038879959,0.0017736072811960258,0.0005623325823839759
truncated_bayesian | a=1 | b=1 | critical_value=0.05,168,3.458554432747127e-05,2.2652373684246815e-07,5.741669558481004e-06,3.458554432747127e-05,7.643066336230416e-05,0.00015763633332408928,0.0003035687780273318,0.0005460003402791391,0.0009173040509361332,0.0014394410830359027,0.0028850968596784115,0.004378807742691996,0.004997020834768682,0.004243023999316555,0.0026424097363579573,0.0011842254098195898,0.0003726510797547032
truncated_bayesian | a=1 | b=1 | critical_value=0.05,170,4.678127688650669e-05,3.0259573467013076e-07,7.747698042000284e-06,4.678127688650669e-05,0.00010337318078615786,0.00021300367800943778,0.0004094539701856865,0.0007344847100541099,0.001229607964597365,0.0019210045284011527,0.003806174519054366,0.005689487486068865,0.006369993729154733,0.00528493341232191,0.0032018692225836295,0.001389396347606402,0.0004211510270295408
truncated_bayesian | a=1 | b=1 | critical_value=0.05,172,5.531298850386863e-05,3.5333361538017664e-07,9.138689218629147e-06,5.531298850386863e-05,0.00012221533293291082,0.000251591002794018,0.0004827581854762277,0.000863670762244299,0.0014407689947216564,0.002240967747789158,0.004389201226993615,0.006461796140884862,0.007097778934040702,0.005753739838596043,0.0033911170289954626,0.0014247560843649995,0.0004159873388344328
truncated_bayesian | a=1 | b=1 | critical_value=0.05,174,6.246200140093457e-05,3.9403636308249285e-07,1.0295038728883211e-05,6.246200140093457e-05,0.00013799940058859155,0.0002838157282765942,0.0005436093338100954,0.0009699412073011681,0.0016123246396308809,0.00249673048968215,0.004834002764990938,0.007008939340035641,0.0075529680625187065,0.005982237840228639,0.003429839470746985,0.0013951905529321356,0.0003923603867583329
truncated_bayesian | a=1 | b=1 | critical_value=0.05,177,3.4168958573177725e-05,1.9062000464140205e-07,5.383338716147096e-06,3.4168958573177725e-05,7.706199227648137e-05,0.0001615814042493727,0.0003151262537310753,0.0005717965242775439,0.0009653972707934286,0.0015165048126972243,0.0030102355922544764,0.00445246732769731,0.004869880259809349,0.003894498197969649,0.0022422892949119327,0.0009107456438859753,0.0002541797283614817
