legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05822784423828124,2000.0,2000.0,2000.0,2000.0,2000.0,1852.0,142.0
bravo_without_replacement | p=0.55 | alpha=0.052654296875,2000.0,2000.0,2000.0,986.0,595.0,355.0,155.0
