legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05822784423828124,27.0,32.0,44.0,57.0,77.0,72.0,29.0
bravo_without_replacement | p=0.55 | alpha=0.052654296875,435.0,670.0,435.0,277.0,202.0,145.0,82.0
