legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,0.00737990412424043,0.0185190574143141,0.03408122814115523,0.04621082714241802,0.06264791067633822,0.08493020404439691,0.1151515225136135,0.15616711964921004,0.21187675495120464,0.3907021804191028,0.7231039811549521,0.9999999999999991,1.0000000000000007,1.0000000000000002,1.0000000000000007,0.9999999999999992
bravo    | p=0.55 | alpha=0.05,2.4506388671609332e-06,0.0001019728601206395,0.0011869614507369183,0.0040245168516463495,0.013607313441286963,0.045924172203543064,0.15485186039942186,0.5213973429814414,0.9999999999999991,0.9999999999999994,1.0000000000000002,0.9999999999999997,1.000000000000001,1.0,1.0000000000000002,1.0
bravo    | p=0.51 | alpha=0.05,8.009115608873217e-60,2.358527451289886e-50,2.8738243844012805e-44,3.0810847052425305e-41,3.1053148374409307e-38,2.885454726365147e-35,2.450604670838771e-32,1.863955380406164e-29,1.2255247782647283e-26,3.5728276790905204e-21,1.109858657011454e-15,3.4384917801593293e-10,7.110850189343148e-05,1.0000000000000004,1.0,0.999999999999999
