legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,962.4241312071155,403.91180911138446,240.8622764536462,185.2569869616519,149.86235129760578,116.17762937381745,71.7610641959575
