legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,60.57637961992735,71.13623474409233,90.81647423565309,112.62521844330651,155.10348636080533,244.21913882191745,431.9009551006467,436.3206966790954,315.8834037403211,187.18457947901007,125.75270607525107,93.09751695342369,74.59554197191812,63.79106744948326,57.464084704712214,53.835512907918684
