,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,232,0.04720968282921077,0.004151023561588349,0.01852675931648523,0.04720968282921077,0.07382127722711751,0.11321881751628449,0.16919097888192564,0.2445436573756201,0.33952079708420646,0.450407193265462,0.6851733754826769,0.8687748652365906,0.9629110780931246,0.9933314726569151,0.9992833495903632,0.9999569370296698,0.9999986605847935
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,233,0.04720968282921077,0.004151023561588349,0.01852675931648523,0.04720968282921077,0.07382127722711751,0.11321881751628449,0.16919097888192564,0.2445436573756201,0.33952079708420646,0.450407193265462,0.6851733754826769,0.8687748652365906,0.9629110780931246,0.9933314726569151,0.9992833495903632,0.9999569370296698,0.9999986605847935
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,234,0.04720968282921077,0.004151023561588349,0.01852675931648523,0.04720968282921077,0.07382127722711751,0.11321881751628449,0.16919097888192564,0.2445436573756201,0.33952079708420646,0.450407193265462,0.6851733754826769,0.8687748652365906,0.9629110780931246,0.9933314726569151,0.9992833495903632,0.9999569370296698,0.9999986605847935
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,235,0.047249620379275124,0.004151073456193561,0.018530810337413856,0.047249620379275124,0.07392531097555605,0.11345850268507941,0.16967977733562678,0.24542636781865276,0.34093240855104684,0.45240548241798884,0.687941316052542,0.871094460442138,0.9640654293579045,0.9936635192442446,0.9993365505475665,0.999961456340448,0.9999988513094158
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,236,0.047249620379275124,0.004151073456193561,0.018530810337413856,0.047249620379275124,0.07392531097555605,0.11345850268507941,0.16967977733562678,0.24542636781865276,0.34093240855104684,0.45240548241798884,0.687941316052542,0.871094460442138,0.9640654293579045,0.9936635192442446,0.9993365505475665,0.999961456340448,0.9999988513094158
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,237,0.04730192221925767,0.004151136805116096,0.018536072617108434,0.04730192221925767,0.07406182334829954,0.11377320951489468,0.17032108758852785,0.24658204024363906,0.34277407409259686,0.4549998270904354,0.6914847082842847,0.8740051977070168,0.9654764621013212,0.9940562285269201,0.9993969787076069,0.9999663454287485,0.9999990459661342
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,238,0.04730192221925767,0.004151136805116096,0.018536072617108434,0.04730192221925767,0.07406182334829954,0.11377320951489468,0.17032108758852785,0.24658204024363906,0.34277407409259686,0.4549998270904354,0.6914847082842847,0.8740051977070168,0.9654764621013212,0.9940562285269201,0.9993969787076069,0.9999663454287485,0.9999990459661342
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,239,0.04736197198767358,0.004151207308797497,0.018542065331160706,0.04736197198767358,0.07421887161176063,0.11413548248592888,0.17105877026703356,0.24790854689494315,0.3448805501192747,0.4579526399933469,0.6954610889781886,0.8772066932623103,0.966988044673306,0.9944631932993643,0.99945710554242,0.9999709773468012,0.9999992198835992
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,240,0.04736197198767358,0.004151207308797497,0.018542065331160706,0.04736197198767358,0.07421887161176063,0.11413548248592888,0.17105877026703356,0.24790854689494315,0.3448805501192747,0.4579526399933469,0.6954610889781886,0.8772066932623103,0.966988044673306,0.9944631932993643,0.99945710554242,0.9999709773468012,0.9999992198835992
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,241,0.047427978072364464,0.004151282417479235,0.018548598632156306,0.047427978072364464,0.07439184412572278,0.11453473710315004,0.17187113957981454,0.24936622539263117,0.3471871476847178,0.46117002019477754,0.699732604280568,0.8805770861179153,0.9685377189562484,0.9948667209822379,0.9995143354111288,0.9999751738374087,0.9999993684229411
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,242,0.047427978072364464,0.004151282417479235,0.018548598632156306,0.047427978072364464,0.07439184412572278,0.11453473710315004,0.17187113957981454,0.24936622539263117,0.3471871476847178,0.46117002019477754,0.699732604280568,0.8805770861179153,0.9685377189562484,0.9948667209822379,0.9995143354111288,0.9999751738374087,0.9999993684229411
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,243,0.04749899592573457,0.004151360725517898,0.01855557025331316,0.04749899592573457,0.0745783259868991,0.11496544310734508,0.17274683414614808,0.2509341470522183,0.34965938003542035,0.4646013269539204,0.7042235054553007,0.8840493899345215,0.9700922308124083,0.9952581484282996,0.9995676114793453,0.9999788911775572,0.9999994924141149
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,244,0.04749899592573457,0.004151360725517898,0.01855557025331316,0.04749899592573457,0.0745783259868991,0.11496544310734508,0.17274683414614808,0.2509341470522183,0.34965938003542035,0.4646013269539204,0.7042235054553007,0.8840493899345215,0.9700922308124083,0.9952581484282996,0.9995676114793453,0.9999788911775572,0.9999994924141149
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,245,0.04749899592573457,0.004151360725517898,0.01855557025331316,0.04749899592573457,0.0745783259868991,0.11496544310734508,0.17274683414614808,0.2509341470522183,0.34965938003542035,0.4646013269539204,0.7042235054553007,0.8840493899345215,0.9700922308124083,0.9952581484282996,0.9995676114793453,0.9999788911775572,0.9999994924141149
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,246,0.047534768449068815,0.0041513936042486665,0.018558858375494706,0.047534768449068815,0.074675078887289,0.11519512418812851,0.17322579860477594,0.2518119253546374,0.351073132866495,0.4666015942675985,0.7069275929292386,0.8861914598055152,0.9710666004268727,0.9955052766567808,0.9996011796541755,0.9999812052733041,0.9999995678231625
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,247,0.047534768449068815,0.0041513936042486665,0.018558858375494706,0.047534768449068815,0.074675078887289,0.11519512418812851,0.17322579860477594,0.2518119253546374,0.351073132866495,0.4666015942675985,0.7069275929292386,0.8861914598055152,0.9710666004268727,0.9955052766567808,0.9996011796541755,0.9999812052733041,0.9999995678231625
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,248,0.047581370845694394,0.0041514350768136,0.0185631056844758,0.047581370845694394,0.07480138982968268,0.11549518403048478,0.17385108685865325,0.25295544470373255,0.352908391707534,0.46918536483843,0.7103707861044642,0.8888638891716496,0.9722499739100658,0.9957954194724379,0.9996389861626273,0.9999836839238223,0.99999964388115
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,249,0.047581370845694394,0.0041514350768136,0.0185631056844758,0.047581370845694394,0.07480138982968268,0.11549518403048478,0.17385108685865325,0.25295544470373255,0.352908391707534,0.46918536483843,0.7103707861044642,0.8888638891716496,0.9722499739100658,0.9957954194724379,0.9996389861626273,0.9999836839238223,0.99999964388115
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,250,0.04763466260340319,0.004151480988557586,0.018567921314051255,0.04763466260340319,0.07494613896380302,0.11583928839067781,0.1745676513273298,0.25426310612245545,0.35499964224841746,0.472114862558627,0.7142188437538176,0.8917898559994215,0.9735110592506535,0.9960942603975264,0.9996763313707785,0.9999860116958594,0.9999997111141209
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,251,0.04763466260340319,0.004151480988557586,0.018567921314051255,0.04763466260340319,0.07494613896380302,0.11583928839067781,0.1745676513273298,0.25426310612245545,0.35499964224841746,0.472114862558627,0.7142188437538176,0.8917898559994215,0.9735110592506535,0.9960942603975264,0.9996763313707785,0.9999860116958594,0.9999997111141209
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,252,0.047693056825818855,0.004151529681725116,0.018573152863842767,0.047693056825818855,0.07510508655648727,0.1162174148755383,0.17535450368393543,0.2556959706968714,0.3572829506301067,0.47529737752311824,0.7183391146140166,0.8948587875149935,0.9747982863289052,0.9963890212730385,0.9997116492292619,0.999988103962714,0.9999997679724749
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,253,0.047693056825818855,0.004151529681725116,0.018573152863842767,0.047693056825818855,0.07510508655648727,0.1162174148755383,0.17535450368393543,0.2556959706968714,0.3572829506301067,0.47529737752311824,0.7183391146140166,0.8948587875149935,0.9747982863289052,0.9963890212730385,0.9997116492292619,0.999988103962714,0.9999997679724749
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,254,0.04775572693732994,0.004151580254371983,0.018578719185191512,0.04775572693732994,0.07527603992657877,0.11662439331833953,0.17620078930458888,0.2572337560965933,0.3597246685048172,0.4786835444708722,0.7226596368867518,0.8980107532255565,0.9760846837935524,0.9966736125650204,0.9997443354299101,0.9999899437313438,0.9999998149940185
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,255,0.04775572693732994,0.004151580254371983,0.018578719185191512,0.04775572693732994,0.07527603992657877,0.11662439331833953,0.17620078930458888,0.2572337560965933,0.3597246685048172,0.4786835444708722,0.7226596368867518,0.8980107532255565,0.9760846837935524,0.9966736125650204,0.9997443354299101,0.9999899437313438,0.9999998149940185
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,256,0.04775572693732994,0.004151580254371983,0.018578719185191512,0.04775572693732994,0.07527603992657877,0.11662439331833953,0.17620078930458888,0.2572337560965933,0.3597246685048172,0.4786835444708722,0.7226596368867518,0.8980107532255565,0.9760846837935524,0.9966736125650204,0.9997443354299101,0.9999899437313438,0.9999998149940185
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,257,0.047787159444604835,0.004151601310456736,0.018581329598541623,0.047787159444604835,0.07536440899450031,0.11684073522219723,0.17666241966294577,0.25809268594308593,0.36111824027378453,0.4806541899688851,0.7252577668235421,0.899952955147207,0.976889968775613,0.9968529879261924,0.9997648809115873,0.9999910850063126,0.9999998434469513
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,258,0.047787159444604835,0.004151601310456736,0.018581329598541623,0.047787159444604835,0.07536440899450031,0.11684073522219723,0.17666241966294577,0.25809268594308593,0.36111824027378453,0.4806541899688851,0.7252577668235421,0.899952955147207,0.976889968775613,0.9968529879261924,0.9997648809115873,0.9999910850063126,0.9999998434469513
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,259,0.0478280487564343,0.004151627795700726,0.018584695272828525,0.0478280487564343,0.07547962383747273,0.1171230249597446,0.1772643767073201,0.25921035881044285,0.3629251539776609,0.4831964853256169,0.7285609322515418,0.9023711504096155,0.9778653558682662,0.9970628250933735,0.9997879092607486,0.9999922996762062,0.9999998719058086
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,260,0.0478280487564343,0.004151627795700726,0.018584695272828525,0.0478280487564343,0.07547962383747273,0.1171230249597446,0.1772643767073201,0.25921035881044285,0.3629251539776609,0.4831964853256169,0.7285609322515418,0.9023711504096155,0.9778653558682662,0.9970628250933735,0.9997879092607486,0.9999922996762062,0.9999998719058086
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,261,0.04787474582406586,0.004151657037145649,0.01858850472787544,0.04787474582406586,0.0756115014011133,0.11744639942990158,0.177953491077119,0.2604871545890297,0.36498192899490217,0.4860756921383419,0.7322472619536414,0.9050137531149489,0.9789021180801694,0.9972781960924196,0.999810549445588,0.9999934332547022,0.9999998968545432
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,262,0.04787474582406586,0.004151657037145649,0.01858850472787544,0.04787474582406586,0.0756115014011133,0.11744639942990158,0.177953491077119,0.2604871545890297,0.36498192899490217,0.4860756921383419,0.7322472619536414,0.9050137531149489,0.9789021180801694,0.9972781960924196,0.999810549445588,0.9999934332547022,0.9999998968545432
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,263,0.04792585315885314,0.004151687970447777,0.018592636593580247,0.04792585315885314,0.07575616276326202,0.11780140683337463,0.1787095168601074,0.2618849469848939,0.3672255122548579,0.4892004307857971,0.7361892631459188,0.9077805660916085,0.9799577666318168,0.99748990526761,0.9998318616894223,0.999994445836591,0.9999999177801497
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,264,0.04792585315885314,0.004151687970447777,0.018592636593580247,0.04792585315885314,0.07575616276326202,0.11780140683337463,0.1787095168601074,0.2618849469848939,0.3672255122548579,0.4892004307857971,0.7361892631459188,0.9077805660916085,0.9799577666318168,0.99748990526761,0.9998318616894223,0.999994445836591,0.9999999177801497
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,265,0.047980643988109584,0.004151720018590243,0.018597026337076585,0.047980643988109584,0.07591160555287549,0.11818318174895759,0.17952200803021806,0.26338392623449736,0.36962280326111807,0.49252217016271727,0.7403179770952474,0.9106175146146189,0.9810102452560706,0.9976936351076123,0.9998514963847085,0.999995330760968,0.9999999349440591
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,266,0.047980643988109584,0.004151720018590243,0.018597026337076585,0.047980643988109584,0.07591160555287549,0.11818318174895759,0.17952200803021806,0.26338392623449736,0.36962280326111807,0.49252217016271727,0.7403179770952474,0.9106175146146189,0.9810102452560706,0.9976936351076123,0.9998514963847085,0.999995330760968,0.9999999349440591
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,267,0.047980643988109584,0.004151720018590243,0.018597026337076585,0.047980643988109584,0.07591160555287549,0.11818318174895759,0.17952200803021806,0.26338392623449736,0.36962280326111807,0.49252217016271727,0.7403179770952474,0.9106175146146189,0.9810102452560706,0.9976936351076123,0.9998514963847085,0.999995330760968,0.9999999349440591
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,268,0.048008034925461386,0.004151733261604768,0.018599075263587585,0.048008034925461386,0.0759917442573723,0.11838569995891185,0.17996448695853176,0.2642201737808296,0.37098985474602353,0.4944542344065371,0.7428003367671056,0.9123655412546695,0.9816689830746832,0.9978219666096211,0.9998638211657046,0.9999958783157485,0.9999999452863264
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,269,0.048008034925461386,0.004151733261604768,0.018599075263587585,0.048008034925461386,0.0759917442573723,0.11838569995891185,0.17996448695853176,0.2642201737808296,0.37098985474602353,0.4944542344065371,0.7428003367671056,0.9123655412546695,0.9816689830746832,0.9978219666096211,0.9998638211657046,0.9999958783157485,0.9999999452863264
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,270,0.04804363947535253,0.00415174988266998,0.018601713858356808,0.04804363947535253,0.07609616350648873,0.11864981403872217,0.1805412011289601,0.2653078349048459,0.3727615148793598,0.49694534428676657,0.7459536024021648,0.914539035526118,0.9824652255784853,0.9979716385932021,0.9998775763049546,0.9999964576454157,0.9999999555480995
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,271,0.04804363947535253,0.00415174988266998,0.018601713858356808,0.04804363947535253,0.07609616350648873,0.11864981403872217,0.1805412011289601,0.2653078349048459,0.3727615148793598,0.49694534428676657,0.7459536024021648,0.914539035526118,0.9824652255784853,0.9979716385932021,0.9998775763049546,0.9999964576454157,0.9999999555480995
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,272,0.048084271283718394,0.00415176819348088,0.018604696895392812,0.048084271283718394,0.07621561362288166,0.11895221901074143,0.18120112999788407,0.26654981842590936,0.3747772377169374,0.4997650692804324,0.7494697147662535,0.9169110777068613,0.9833098426950391,0.9981247952534646,0.9998910416929364,0.9999969950967937,0.9999999644718857
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,273,0.048084271283718394,0.00415176819348088,0.018604696895392812,0.048084271283718394,0.07621561362288166,0.11895221901074143,0.18120112999788407,0.26654981842590936,0.3747772377169374,0.4997650692804324,0.7494697147662535,0.9169110777068613,0.9833098426950391,0.9981247952534646,0.9998910416929364,0.9999969950967937,0.9999999644718857
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,274,0.04812870955817272,0.004151787522091655,0.018607928754181952,0.04812870955817272,0.07634657062848538,0.11928405585349455,0.18192484987012858,0.2679089762464362,0.37697511965203484,0.5028237302888345,0.7532266969696,0.9193913946479001,0.98416811071217,0.9982748968420014,0.9999036630356735,0.9999974723302878,0.9999999718962094
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,275,0.04812870955817272,0.004151787522091655,0.018607928754181952,0.04812870955817272,0.07634657062848538,0.11928405585349455,0.18192484987012858,0.2679089762464362,0.37697511965203484,0.5028237302888345,0.7532266969696,0.9193913946479001,0.98416811071217,0.9982748968420014,0.9999036630356735,0.9999974723302878,0.9999999718962094
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,276,0.04817631935267857,0.004151807504830441,0.018611358574772075,0.04817631935267857,0.07648721578850708,0.11964076672577671,0.18270234645385605,0.26936602298640616,0.3793226903656726,0.5060737365655892,0.7571586376943539,0.9219313704469415,0.9850220964568254,0.9984189105865261,0.9999152411833736,0.999997886915089,0.9999999779364717
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,277,0.04817631935267857,0.004151807504830441,0.018611358574772075,0.04817631935267857,0.07648721578850708,0.11964076672577671,0.18270234645385605,0.26936602298640616,0.3793226903656726,0.5060737365655892,0.7571586376943539,0.9219313704469415,0.9850220964568254,0.9984189105865261,0.9999152411833736,0.999997886915089,0.9999999779364717
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,278,0.04817631935267857,0.004151807504830441,0.018611358574772075,0.04817631935267857,0.07648721578850708,0.11964076672577671,0.18270234645385605,0.26936602298640616,0.3793226903656726,0.5060737365655892,0.7571586376943539,0.9219313704469415,0.9850220964568254,0.9984189105865261,0.9999152411833736,0.999997886915089,0.9999999779364717
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,279,0.04820004925229695,0.004151815700820419,0.018612952246925468,0.04820004925229695,0.07655955542269294,0.11982965291218238,0.18312522568153197,0.27017818692085227,0.38066073871008266,0.5079637226654887,0.759523187689063,0.9234969487872645,0.9855567010070225,0.9985096015580213,0.999922500892209,0.9999981428432084,0.9999999815611164
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,280,0.04820004925229695,0.004151815700820419,0.018612952246925468,0.04820004925229695,0.07655955542269294,0.11982965291218238,0.18312522568153197,0.27017818692085227,0.38066073871008266,0.5079637226654887,0.759523187689063,0.9234969487872645,0.9855567010070225,0.9985096015580213,0.999922500892209,0.9999981428432084,0.9999999815611164
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,281,0.04823087871473391,0.004151825966554213,0.01861500257194013,0.04823087871473391,0.0766537772809141,0.12007592217331002,0.18367627741410586,0.27123431358138156,0.38239440889336807,0.5103998184903457,0.7625249510806307,0.925441392710197,0.9862016919520694,0.9986150698525914,0.9999305691490123,0.9999984120237874,0.9999999851283584
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,282,0.04823087871473391,0.004151825966554213,0.01861500257194013,0.04823087871473391,0.0766537772809141,0.12007592217331002,0.18367627741410586,0.27123431358138156,0.38239440889336807,0.5103998184903457,0.7625249510806307,0.925441392710197,0.9862016919520694,0.9986150698525914,0.9999305691490123,0.9999984120237874,0.9999999851283584
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,283,0.04826604306265589,0.004151837252934941,0.018617318308452008,0.04826604306265589,0.0767615229342418,0.1203578223682712,0.18430671521816397,0.2724400631773628,0.38436647350420966,0.5131564417241491,0.7658700901253974,0.9275610751084368,0.9868845879118351,0.9987226821251589,0.9999384341045099,0.9999986602596249,0.9999999882050812
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,284,0.04826604306265589,0.004151837252934941,0.018617318308452008,0.04826604306265589,0.0767615229342418,0.1203578223682712,0.18430671521816397,0.2724400631773628,0.38436647350420966,0.5131564417241491,0.7658700901253974,0.9275610751084368,0.9868845879118351,0.9987226821251589,0.9999384341045099,0.9999986602596249,0.9999999882050812
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,285,0.048304482462079655,0.00415184914248929,0.018619824815467343,0.048304482462079655,0.07687960705099876,0.12066708441151822,0.18499796798716703,0.27375934603714225,0.38651631564858235,0.5161458031424581,0.7694422592459869,0.9297750403052013,0.9875772232080258,0.9988278424578731,0.9999457747773178,0.9999988793612238,0.9999999907436895
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,286,0.048304482462079655,0.00415184914248929,0.018619824815467343,0.048304482462079655,0.07687960705099876,0.12066708441151822,0.18499796798716703,0.27375934603714225,0.38651631564858235,0.5161458031424581,0.7694422592459869,0.9297750403052013,0.9875772232080258,0.9988278424578731,0.9999457747773178,0.9999988793612238,0.9999999907436895
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,287,0.048345645420499295,0.004151861409546795,0.018622482359090538,0.048345645420499295,0.07700638550451964,0.12099945498526542,0.18574046531619115,0.2751734357489374,0.38881215383029494,0.5193213300234092,0.7731786133628716,0.932039752306006,0.9882651159468628,0.9989284448493057,0.9999524799992611,0.9999990685519412,0.9999999927918548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,288,0.048345645420499295,0.004151861409546795,0.018622482359090538,0.048345645420499295,0.07700638550451964,0.12099945498526542,0.18574046531619115,0.2751734357489374,0.38881215383029494,0.5193213300234092,0.7731786133628716,0.932039752306006,0.9882651159468628,0.9989284448493057,0.9999524799992611,0.9999990685519412,0.9999999927918548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,289,0.048389192936512115,0.004151873910675614,0.018625265878335334,0.048389192936512115,0.07714085772116575,0.12135235700731448,0.18652839453259143,0.27667086092593396,0.39123427601681743,0.5226537536837415,0.777039015890508,0.9343278113882283,0.9889397558549087,0.9990234613586383,0.9999585249817958,0.9999992297249983,0.9999999944213722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,290,0.048389192936512115,0.004151873910675614,0.018625265878335334,0.048389192936512115,0.07714085772116575,0.12135235700731448,0.18652839453259143,0.27667086092593396,0.39123427601681743,0.5226537536837415,0.777039015890508,0.9343278113882283,0.9889397558549087,0.9990234613586383,0.9999585249817958,0.9999992297249983,0.9999999944213722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,291,0.048389192936512115,0.004151873910675614,0.018625265878335334,0.048389192936512115,0.07714085772116575,0.12135235700731448,0.18652839453259143,0.27667086092593396,0.39123427601681743,0.5226537536837415,0.777039015890508,0.9343278113882283,0.9889397558549087,0.9990234613586383,0.9999585249817958,0.9999992297249983,0.9999999944213722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,292,0.048410657323461184,0.004151878953860989,0.018626542557502422,0.048410657323461184,0.07720930784555118,0.12153742161939882,0.18695306077442117,0.27749838095988294,0.3926035704726255,0.524576541203814,0.7793434403929038,0.9357278747169763,0.9893589181959541,0.9990828098865102,0.9999622803428967,0.9999993281402041,0.9999999953863644
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,293,0.048410657323461184,0.004151878953860989,0.018626542557502422,0.048410657323461184,0.07720930784555118,0.12153742161939882,0.18695306077442117,0.27749838095988294,0.3926035704726255,0.524576541203814,0.7793434403929038,0.9357278747169763,0.9893589181959541,0.9990828098865102,0.9999622803428967,0.9999993281402041,0.9999999953863644
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,294,0.04843840177578138,0.004151885227151184,0.018628175847453823,0.04843840177578138,0.07729802613744675,0.12177755237159181,0.18750382300065416,0.2785693883623283,0.3943692405262598,0.5270427860056432,0.7822533744673591,0.9374563861160092,0.9898611363367502,0.9991512633916627,0.9999664127423548,0.9999994304035448,0.999999996321942
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,295,0.04843840177578138,0.004151885227151184,0.018628175847453823,0.04843840177578138,0.07729802613744675,0.12177755237159181,0.18750382300065416,0.2785693883623283,0.3943692405262598,0.5270427860056432,0.7822533744673591,0.9374563861160092,0.9898611363367502,0.9991512633916627,0.9999664127423548,0.9999994304035448,0.999999996321942
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,296,0.04846991200212156,0.004151892082139723,0.018630011696126495,0.04846991200212156,0.07739906222491282,0.1220513308817592,0.1881314571260045,0.2797873322893362,0.3963697195090607,0.5298221127029124,0.7854815942378208,0.9393309416758681,0.9903896122809158,0.9992205900976521,0.9999704042627529,0.9999995236412536,0.9999999971174206
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,297,0.04846991200212156,0.004151892082139723,0.018630011696126495,0.04846991200212156,0.07739906222491282,0.1220513308817592,0.1881314571260045,0.2797873322893362,0.3963697195090607,0.5298221127029124,0.7854815942378208,0.9393309416758681,0.9903896122809158,0.9992205900976521,0.9999704042627529,0.9999995236412536,0.9999999971174206
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,298,0.04850423197349024,0.004151899264058231,0.01863199050863759,0.04850423197349024,0.07750941078561015,0.1223506817445821,0.18881738325085223,0.2811155991491701,0.3985432836064908,0.5328257238419735,0.7889156246111088,0.9412800105562394,0.9909226786767759,0.9992878760080427,0.9999740979324666,0.999999605050428,0.9999999977648069
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,299,0.04850423197349024,0.004151899264058231,0.01863199050863759,0.04850423197349024,0.07750941078561015,0.1223506817445821,0.18881738325085223,0.2811155991491701,0.3985432836064908,0.5328257238419735,0.7889156246111088,0.9412800105562394,0.9909226786767759,0.9992878760080427,0.9999740979324666,0.999999605050428,0.9999999977648069
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,300,0.04854086891157363,0.004151906637199712,0.018634080878816992,0.04854086891157363,0.07762753543162762,0.12267149194643127,0.1895521228325339,0.28253538701685016,0.4008579143011699,0.5360070278237479,0.7924954561040904,0.9432657151958969,0.9914494421976869,0.9993518377702578,0.9999774446113612,0.9999996746194608,0.999999998280193
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,301,0.04854086891157363,0.004151906637199712,0.018634080878816992,0.04854086891157363,0.07762753543162762,0.12267149194643127,0.1895521228325339,0.28253538701685016,0.4008579143011699,0.5360070278237479,0.7924954561040904,0.9432657151958969,0.9914494421976869,0.9993518377702578,0.9999774446113612,0.9999996746194608,0.999999998280193
