,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,10,0.0009677962837648478,0.00033677366706425286,0.0006429389177751025,0.0009677962837648478,0.0011801557691029354,0.0014335695168343446,0.0017349468860192025,0.002092194137381293,0.0025143352763250643,0.003011644865530085,0.004280008590626306,0.006010385492563571,0.008346747941551663,0.011470901466292063,0.015610707810804819,0.02104974693484718,0.028138612789471905
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,15,0.0031690080140527187,0.0009545358326953603,0.0019987932021172977,0.0031690080140527187,0.003954787049503324,0.0049073019986063445,0.006055556796518354,0.007432301364058857,0.009074270063644212,0.01102238647912434,0.01602259014438406,0.022848419912105275,0.03198457266747741,0.04397601202215195,0.05940840294776862,0.0788745080635309,0.102922937373224
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,20,0.0037935685324287415,0.001003385261951967,0.0022855329537115527,0.0037935685324287415,0.004829426101248795,0.006101024914925396,0.007649728497549904,0.009521251386133122,0.011765449436034487,0.014435913378913897,0.021284578956861158,0.030539489468514862,0.042661402355483144,0.05803358541806012,0.07687351732001056,0.09912586185757527,0.12434591216865594
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,25,0.0036276049285813915,0.0008439228424781239,0.0020891071319156258,0.0036276049285813915,0.004709242834372192,0.006054437833514707,0.007710255332745053,0.009727627836471658,0.012160465675133578,0.015064382625828876,0.022505779270993048,0.03245491711952379,0.045186962740729364,0.06073587356586499,0.078771486306041,0.09849096863873184,0.11855806134283275
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,30,0.00037339345791025634,6.38132494571046e-05,0.0001913975699910569,0.00037339345791025634,0.000512089103459003,0.0006940332680713775,0.000929748909408146,0.0012313587670601978,0.0016125325344635687,0.0020883219290533752,0.0033888745863912117,0.005265227145420788,0.007833560838095967,0.011157521292375053,0.015202684889635925,0.019790634229430826,0.024567155098713937
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,35,0.0008453300818245284,0.00012469992586048453,0.00041094001550856323,0.0008453300818245284,0.001187089880540712,0.0016443359470587737,0.002247243100084784,0.0030307589606822154,0.004034322288072053,0.005301156256898273,0.008808470534403902,0.013911902371821758,0.020886364059006485,0.02979480785441,0.04034475727401772,0.05177192134540648,0.06281053103009712
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,40,0.0009074996542551841,0.0001175493093724266,0.00042142573657819217,0.0009074996542551841,0.0012999332123444344,0.0018330481875658657,0.0025451443619014537,0.0034803937440775244,0.004688113417127256,0.006221323788666866,0.01048012559139143,0.016644324480636925,0.024918324824517717,0.03513948993415318,0.04660944434705276,0.058022790493206744,0.06758059552587473
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,45,0.0008608437356381677,9.799211607180476e-05,0.00038201452684666625,0.0008608437356381677,0.0012575618201622902,0.0018048288212183616,0.0025454007776609397,0.003528448757661467,0.004808343192685255,0.006442438927282767,0.010996136559365346,0.017550084969797354,0.026182119555886993,0.03647073728140297,0.04734598535856371,0.057123246121112706,0.06380618174139187
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,50,0.0007789289285255051,7.792265477217772e-05,0.0003303276280545109,0.0007789289285255051,0.0011604435345030587,0.001695011141475992,0.002428061504899185,0.003411785042372277,0.0047034348256875524,0.0063623458524230585,0.011001677244339684,0.017642946356267678,0.02622348979176547,0.03607450016965065,0.04582375790859684,0.0535673194703434,0.05736292114374282
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,55,0.0029698929418578053,0.00031152047353528626,0.0012905707416494953,0.0029698929418578053,0.004359073780597415,0.006261586718440077,0.00880489268662953,0.012122836901396233,0.016345365164258406,0.021584576618252554,0.035367443201100204,0.053326130595293376,0.07391727649982413,0.09402050483087966,0.10942917994496719,0.11607423754090224,0.11160641579350396
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,60,0.0014500129739465737,0.00013700611807356008,0.0006085021516933541,0.0014500129739465737,0.002158332561504976,0.003137004496631013,0.004453208361718924,0.006175589620615501,0.008367461287539082,0.011077892196255214,0.018115905978444882,0.02699611326850892,0.036608168483146186,0.045064341883376026,0.05017611909452309,0.050281313500109726,0.04504934482905615
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,65,0.0011059586476624037,9.186373272409272e-05,0.0004436088046514966,0.0011059586476624037,0.001678628844269446,0.0024827522886941037,0.0035792342596165723,0.00503052686485898,0.006893912257037283,0.009212617049921852,0.015255417430475841,0.022829010840057118,0.03082234799826689,0.037441603518539805,0.040755335456073676,0.03953049158165583,0.03391492862888343
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,70,0.0008873415957541244,6.4746720363965e-05,0.0003400944499969541,0.0008873415957541244,0.001373525795537661,0.0020675586921014752,0.00302742531641548,0.004312950074952192,0.00597892642136152,0.008065916171351151,0.013528562890647067,0.02033553799340879,0.027343642544154532,0.03278691302273059,0.03489958868163858,0.03277422114304071,0.026933741400939477
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,75,0.0007263601460622215,4.654103823065225e-05,0.0002659791189551656,0.0007263601460622215,0.001146716548165016,0.001756895012100159,0.0026130346901201296,0.0037735255658436495,0.005291936953115019,0.007207407891839343,0.012245353541458942,0.018490486850761996,0.024762682466022406,0.029310159203523173,0.03051002132541062,0.0277413127301433,0.021837222696029765
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,80,0.0006010873988964904,3.3809929031885684e-05,0.00021026741335138682,0.0006010873988964904,0.0009678790658436206,0.0015093817794126197,0.0022803426993129768,0.0033382555561245926,0.004736091660278262,0.006512255316460436,0.011208278290622523,0.01700213100332853,0.02267822048727585,0.026497582433938523,0.026972912587926934,0.023744819775072406,0.017902748501376395
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,85,0.0005009367701967525,2.472787314353685e-05,0.0001673832215706609,0.0005009367701967525,0.0008227446290739611,0.0013060169182070084,0.002004320475877083,0.002974526982495678,0.004269370137703489,0.005926967087736351,0.010334063417883942,0.015748235531584654,0.020921627040086533,0.024130345023662698,0.024019728064038806,0.020471145367401217,0.014782212377226118
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,90,0.0004196099537048071,1.8172929296164663e-05,0.0001339142433599339,0.0004196099537048071,0.0007029834298403637,0.001135929104765454,0.0017709315625452189,0.002664384414104515,0.003869006529456168,0.0054229438827681255,0.00957896685455734,0.014665013548244416,0.01940453499225321,0.02209192299526508,0.021503240056222863,0.01774125614969062,0.012268479396452226
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,95,0.0014975789026608166,6.794507970439445e-05,0.0004896020598163413,0.0014975789026608166,0.002472067279507376,0.003928630264758317,0.006012658116112936,0.00886403151908461,0.012589004879313827,0.017225171632017422,0.028827824529004377,0.041485875075437086,0.05117517201390322,0.053846258012200596,0.04799401741208452,0.035903473528124806,0.02227227904676867
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,100,0.0006991920760694445,2.8545086502101525e-05,0.0002206859652852408,0.0006991920760694445,0.0011705614974215298,0.001882336087536252,0.002908288632748506,0.004318227036765561,0.0061623936479476,0.008452315467413546,0.014111921623496825,0.020059256005548046,0.02418743161427113,0.02460423575935075,0.020952170992901146,0.014784015530639787,0.008529215503940299
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,105,0.0005219390570034614,1.869760395344164e-05,0.00015736053895170986,0.0005219390570034614,0.0008912513773601125,0.0014587583043732056,0.0022893168587201484,0.003445564772425224,0.004973879850620022,0.006886754423846382,0.011643862448849917,0.016619598970780546,0.019948328173530414,0.02001709884954102,0.01665529569989009,0.011366755063726568,0.0062736074186032316
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,110,0.0004132464222540563,1.2979879827847946e-05,0.00011897370890120987,0.0004132464222540563,0.0007198422818324021,0.0011994038087016475,0.0019122059653801844,0.002917695609970285,0.0042611803502345166,0.005956709436257433,0.010202098894270505,0.01462640027269418,0.017480978789067955,0.017308858528819315,0.014076285117639451,0.009294640828969483,0.004909314948851979
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,115,0.00033545640169922963,9.234596238460107e-06,9.221021774944509e-05,0.00033545640169922963,0.0005961316369924968,0.0010112154055652183,0.001637897180861307,0.0025337768781352036,0.0037440152269900533,0.005284381882793196,0.009168953628983272,0.013204706352062643,0.015715589559260685,0.015355615823156171,0.012206052481089606,0.007798187446341595,0.003941808255185715
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,120,0.0011637298458323487,3.3545695155894374e-05,0.0003276544118825927,0.0011637298458323487,0.0020377191011845125,0.003399602105270853,0.005405627997668701,0.008193899610973245,0.011841404395968537,0.016314537590317445,0.026816339705267152,0.0362941154694288,0.04025745147963831,0.03633978868767475,0.02643900138734258,0.015306659963703404,0.0069358509741393876
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,125,0.0005318214639109308,1.3784777922221085e-05,0.0001445316370322263,0.0005318214639109308,0.000944525478215218,0.0015945443677735976,0.0025596190024291914,0.003907663491676139,0.005674088571524654,0.00783596450790403,0.012846478416552818,0.017167792087347856,0.018605362032671095,0.016226862030677792,0.011270733677719724,0.006148795210134698,0.002588177964911136
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,130,0.00039236582602172686,8.913950168274233e-06,0.000101817520071046,0.00039236582602172686,0.0007108676958549567,0.0012216575268803637,0.0019921341277823494,0.0030830868850698005,0.00452882059792459,0.006313855921428364,0.010482630632885355,0.014065934397015274,0.015171746302575947,0.013049528915698496,0.008852881286444687,0.004669057786999815,0.00187897725349336
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,135,0.00030807548495037586,6.1296576277366515e-06,7.631099045676931e-05,0.00030807548495037586,0.0005694709472866851,0.0009964068330650844,0.0016508308477536514,0.00259036732365776,0.003849880741246572,0.005419213137638401,0.00911441328981827,0.012283696667826879,0.013190929009620295,0.011192730148271029,0.007418902518816189,0.0037838711493786746,0.001456351239689376
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,140,0.0010402165083074593,2.166514878492876e-05,0.000263897547056159,0.0010402165083074593,0.0018946761550697078,0.003260523335587261,0.0053030708108539985,0.00815346607899685,0.011851109079381717,0.0162833767842717,0.02594066239411213,0.03284951105685879,0.032868214867584976,0.025757262853324664,0.015620275602181344,0.007215990133660576,0.002488249387241869
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,145,0.0004662061173577257,8.72665041601121e-06,0.00011414707497850647,0.0004662061173577257,0.0008613104520450525,0.0014998803602974452,0.0024627105116149066,0.0038133969581290875,0.00556893224957489,0.0076691845445282306,0.012183053869254586,0.015228538819748897,0.014881033560487388,0.011261066929442788,0.006515204729003473,0.002833842898275122,0.0009068152505866219
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,150,0.00034033893307004466,5.5789511045902e-06,7.954413905383942e-05,0.00034033893307004466,0.0006414954566200337,0.0011372892712866727,0.0018971126782015959,0.002978136545342704,0.004399920436813547,0.006117128137524616,0.009841018264438013,0.012350366044247729,0.01200975852164977,0.008960737075644069,0.0050620313865769725,0.0021276245332671126,0.0006505647153711503
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,155,0.0002651929361688049,3.803827961090407e-06,5.914652301449959e-05,0.0002651929361688049,0.0005100501184233456,0.0009207443536522131,0.001560611662507606,0.002484089206773448,0.0037134340160831516,0.005212811845719921,0.008495457489936829,0.010707855306172749,0.010365180516721294,0.00762768049132994,0.004208746148669009,0.0017099991040424984,0.0004998029757415699
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,160,0.0008887950323151341,1.3342484415268481e-05,0.0002030193113163755,0.0008887950323151341,0.0016844040208849824,0.0029905441566702717,0.004975816800596507,0.0077601569410794356,0.011344387712020005,0.015543133209550796,0.023988683707233057,0.028402095006947483,0.02560802611928644,0.017396906668258362,0.008778053659652788,0.003228427018211664,0.0008447986827849327
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,165,0.000395689959591694,5.334625322463279e-06,8.721001125786197e-05,0.000395689959591694,0.0007606882028095866,0.0013667305866025012,0.002295792462963957,0.0036060574590726147,0.005296482625569739,0.00727325697971583,0.011192402560635462,0.013077908554642187,0.01151239845603148,0.007549383837277605,0.0036322088657676365,0.001256944464327493,0.00030497425930080393
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,170,0.00028765417439738887,3.3931517629532497e-06,6.050089965378683e-05,0.00028765417439738887,0.000564255182823429,0.0010322324576514013,0.0017616931335022673,0.0028055182369827966,0.0041689885276335725,0.005779793993956343,0.009007383283207139,0.010566373801761389,0.009254951865788369,0.005982570181067756,0.002809601709850776,0.0009391451073063253,0.0002176210329374305
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,175,0.00022341245007402743,2.3039157969889446e-06,4.4826813659958875e-05,0.00022341245007402743,0.00044723414065688373,0.0008331664031462683,0.0014449619992069678,0.002333408838233609,0.003508648609236781,0.004911686441782538,0.007754380133888865,0.009135377885361307,0.007964111460499064,0.0050764921757617595,0.002327912420343481,0.0007518818798959357,0.00016645458116768506
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,180,0.0007466479895883235,8.057258362481732e-06,0.00015342982633749912,0.0007466479895883235,0.0014727524602324254,0.002698299766375399,0.004593593025835265,0.007267638222595631,0.010685878075578588,0.014598933819096264,0.021821650478164024,0.02414141102955105,0.019595690133546388,0.01152573014834217,0.004830589047012539,0.001411406061218833,0.00027952887384523654
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,185,0.0003314217215214739,3.2093730845276447e-06,6.569608304367798e-05,0.0003314217215214739,0.0006631993280149838,0.0012297315871093576,0.0021136497262820996,0.0033680906554520843,0.0049756782324313995,0.006813109508910579,0.010153300422854436,0.011083662932263788,0.00878154393221523,0.004983904578705323,0.0019907780842654834,0.0005469588351171821,0.00010036207513839831
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,190,0.00024044740709097434,2.0353939417645882e-06,4.547011593494865e-05,0.00024044740709097434,0.0004910102615276553,0.000927104813130763,0.0016191724790035938,0.0026161193186776156,0.003910316840906476,0.0054058103663197545,0.00815872297851046,0.008941000877837453,0.0070475152809260574,0.003941920839604234,0.0015364678008236861,0.00040758414556608567,7.138720706646609e-05
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,195,0.00018644504991866356,1.3785054798169657e-06,3.3625032547059385e-05,0.00018644504991866356,0.00038859631945308503,0.0007472718099415206,0.0013263369057800575,0.002173207644296188,0.0032870835319106094,0.004588647375421358,0.007015923281429853,0.007721068272550095,0.00605665093598687,0.0033398217370594016,0.0012707223056732946,0.00032558168668382593,5.445142160612619e-05
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,200,0.0006224918448730037,4.815558845528975e-06,0.00011497599758643456,0.0006224918448730037,0.0012783754130462858,0.002417607667370992,0.004211878100300336,0.0067608262477984096,0.009998630112572873,0.013620433642990964,0.019712063279045476,0.020364841754332196,0.014867967082817013,0.007561651139872352,0.0026280043359549568,0.0006087135592213652,9.100138530817914e-05
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,205,0.00027593202729998215,1.9139160325915603e-06,4.9150030788161925e-05,0.00027593202729998215,0.0005749380294899758,0.0011005009800959882,0.0019358343891904294,0.0031298304270846273,0.004650749402834676,0.006349745854123741,0.009161503842652937,0.009337952035241166,0.006652800319549154,0.003263670376622981,0.0010805128843372571,0.00023519500597529296,3.255084412606745e-05
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,210,0.00019998129555926232,1.2114321159091775e-06,3.397224168956629e-05,0.00019998129555926232,0.0004252757456930519,0.0008290086158872475,0.0014818954990840807,0.0024294908479992588,0.003652808668848738,0.005035376684350919,0.007357833827023228,0.007528324379252971,0.005335250366020286,0.002578896619900407,0.0008328819992483036,0.00017496896675210736,2.310189229104167e-05
