election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=01800_p=0.500_replacement=False_step=1,133.0,519.0,1730.0,1778.0,1784.0,1778.0,1742.0,1555.0,1231.0,775.0,524.0,375.0,278.0,215.0,171.0,137.0,bayesian | a=1 | b=1 | critical_value=0.0023803710947452395
n=005000_m=00600_p=0.500_replacement=False_step=1,140.0,432.0,576.0,588.0,590.0,592.0,592.0,592.0,588.0,569.0,483.0,356.0,265.0,204.0,162.0,131.0,bayesian | a=1 | b=1 | critical_value=0.003417968750993164
n=005000_m=01400_p=0.500_replacement=False_step=1,134.0,525.0,1342.0,1381.0,1387.0,1385.0,1377.0,1334.0,1185.0,768.0,519.0,370.0,278.0,212.0,168.0,137.0,bayesian | a=1 | b=1 | critical_value=0.002563476563494873
n=005000_m=02200_p=0.500_replacement=False_step=1,128.0,510.0,2114.0,2183.0,2185.0,2167.0,2026.0,1611.0,1242.0,782.0,529.0,378.0,283.0,218.0,173.0,140.0,bayesian | a=1 | b=1 | critical_value=0.0021972656259956055
n=005000_m=02400_p=0.500_replacement=False_step=1,131.0,516.0,2318.0,2384.0,2384.0,2354.0,2101.0,1615.0,1246.0,784.0,531.0,380.0,283.0,220.0,173.0,140.0,bayesian | a=1 | b=1 | critical_value=0.002136230469745728
n=005000_m=01200_p=0.500_replacement=False_step=1,139.0,529.0,1151.0,1184.0,1188.0,1188.0,1184.0,1166.0,1098.0,761.0,514.0,368.0,273.0,212.0,168.0,134.0,bayesian | a=1 | b=1 | critical_value=0.0027465820322445066
n=005000_m=00800_p=0.500_replacement=False_step=1,143.0,496.0,770.0,787.0,793.0,793.0,793.0,789.0,781.0,700.0,505.0,361.0,268.0,207.0,165.0,131.0,bayesian | a=1 | b=1 | critical_value=0.0031433105478687134
n=005000_m=00400_p=0.500_replacement=False_step=1,137.0,329.0,385.0,391.0,393.0,396.0,396.0,396.0,396.0,391.0,379.0,334.0,261.0,202.0,160.0,128.0,bayesian | a=1 | b=1 | critical_value=0.0037536621103674925
n=005000_m=01600_p=0.500_replacement=False_step=1,135.0,525.0,1536.0,1583.0,1589.0,1585.0,1567.0,1469.0,1218.0,770.0,521.0,373.0,278.0,215.0,168.0,137.0,bayesian | a=1 | b=1 | critical_value=0.002502441407244995
n=005000_m=02000_p=0.500_replacement=False_step=1,130.0,511.0,1925.0,1983.0,1987.0,1977.0,1900.0,1596.0,1237.0,779.0,526.0,375.0,281.0,217.0,171.0,140.0,bayesian | a=1 | b=1 | critical_value=0.002258300782245483
n=005000_m=02600_p=0.500_replacement=False_step=1,131.0,514.0,2518.0,2586.0,2582.0,2526.0,2135.0,1622.0,1248.0,786.0,533.0,380.0,283.0,220.0,174.0,140.0,bayesian | a=1 | b=1 | critical_value=0.0020751953134958497
n=005000_m=01000_p=0.500_replacement=False_step=1,141.0,520.0,959.0,984.0,988.0,990.0,988.0,980.0,955.0,748.0,510.0,363.0,271.0,210.0,165.0,134.0,bayesian | a=1 | b=1 | critical_value=0.0029296875009941405
n=005000_m=00200_p=0.500_replacement=False_step=1,125.0,183.0,194.0,196.0,196.0,196.0,198.0,198.0,198.0,198.0,196.0,194.0,190.0,176.0,152.0,125.0,bayesian | a=1 | b=1 | critical_value=0.004638671875990722
