election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=01800_p=0.500_replacement=False_step=1,48.0,148.0,1173.0,1608.0,1661.0,1610.0,1419.0,1093.0,818.0,498.0,330.0,235.0,175.0,135.0,107.0,86.0,bayesian | a=1 | b=1 | critical_value=0.0023803710947452395
n=005000_m=00600_p=0.500_replacement=False_step=1,52.0,151.0,398.0,483.0,521.0,534.0,536.0,527.0,510.0,428.0,306.0,220.0,162.0,126.0,99.0,81.0,bayesian | a=1 | b=1 | critical_value=0.003417968750993164
n=005000_m=01400_p=0.500_replacement=False_step=1,50.0,152.0,907.0,1216.0,1277.0,1269.0,1197.0,1029.0,805.0,491.0,325.0,232.0,173.0,132.0,105.0,86.0,bayesian | a=1 | b=1 | critical_value=0.002563476563494873
n=005000_m=02200_p=0.500_replacement=False_step=1,45.0,144.0,1452.0,2014.0,2044.0,1913.0,1526.0,1112.0,832.0,505.0,335.0,237.0,178.0,137.0,108.0,87.0,bayesian | a=1 | b=1 | critical_value=0.0021972656259956055
n=005000_m=02400_p=0.500_replacement=False_step=1,48.0,149.0,1613.0,2217.0,2231.0,2032.0,1546.0,1121.0,836.0,508.0,337.0,240.0,178.0,137.0,108.0,87.0,bayesian | a=1 | b=1 | critical_value=0.002136230469745728
n=005000_m=01200_p=0.500_replacement=False_step=1,52.0,157.0,782.0,1026.0,1086.0,1088.0,1049.0,948.0,782.0,487.0,323.0,227.0,170.0,132.0,105.0,84.0,bayesian | a=1 | b=1 | critical_value=0.0027465820322445066
n=005000_m=00800_p=0.500_replacement=False_step=1,54.0,158.0,530.0,662.0,708.0,720.0,716.0,691.0,643.0,467.0,313.0,222.0,165.0,127.0,102.0,83.0,bayesian | a=1 | b=1 | critical_value=0.0031433105478687134
n=005000_m=00400_p=0.500_replacement=False_step=1,49.0,135.0,269.0,314.0,340.0,351.0,355.0,357.0,353.0,329.0,280.0,213.0,160.0,124.0,96.0,80.0,bayesian | a=1 | b=1 | critical_value=0.0037536621103674925
n=005000_m=01600_p=0.500_replacement=False_step=1,50.0,153.0,1041.0,1412.0,1471.0,1445.0,1320.0,1070.0,814.0,494.0,328.0,232.0,173.0,132.0,105.0,86.0,bayesian | a=1 | b=1 | critical_value=0.002502441407244995
n=005000_m=02000_p=0.500_replacement=False_step=1,48.0,146.0,1309.0,1809.0,1856.0,1771.0,1487.0,1108.0,827.0,503.0,335.0,237.0,175.0,135.0,108.0,87.0,bayesian | a=1 | b=1 | critical_value=0.002258300782245483
n=005000_m=02600_p=0.500_replacement=False_step=1,48.0,147.0,1782.0,2434.0,2422.0,2129.0,1559.0,1123.0,838.0,510.0,340.0,240.0,178.0,138.0,110.0,89.0,bayesian | a=1 | b=1 | critical_value=0.0020751953134958497
n=005000_m=01000_p=0.500_replacement=False_step=1,52.0,156.0,652.0,837.0,893.0,904.0,885.0,833.0,731.0,480.0,318.0,227.0,168.0,129.0,102.0,83.0,bayesian | a=1 | b=1 | critical_value=0.0029296875009941405
n=005000_m=00200_p=0.500_replacement=False_step=1,48.0,98.0,141.0,154.0,165.0,172.0,174.0,176.0,176.0,176.0,170.0,159.0,139.0,116.0,93.0,75.0,bayesian | a=1 | b=1 | critical_value=0.004638671875990722
