election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=01800_p=0.500_replacement=False_step=1,15.0,24.0,137.0,671.0,994.0,934.0,719.0,509.0,369.0,217.0,144.0,103.0,77.0,60.0,48.0,40.0,bayesian | a=1 | b=1 | critical_value=0.0023803710947452395
n=005000_m=00600_p=0.500_replacement=False_step=1,15.0,26.0,71.0,133.0,211.0,263.0,283.0,278.0,257.0,189.0,129.0,92.0,69.0,54.0,44.0,37.0,bayesian | a=1 | b=1 | critical_value=0.003417968750993164
n=005000_m=01400_p=0.500_replacement=False_step=1,15.0,27.0,116.0,430.0,697.0,731.0,632.0,487.0,362.0,212.0,141.0,100.0,74.0,57.0,48.0,37.0,bayesian | a=1 | b=1 | critical_value=0.002563476563494873
n=005000_m=02200_p=0.500_replacement=False_step=1,15.0,24.0,153.0,993.0,1303.0,1096.0,761.0,522.0,378.0,224.0,146.0,105.0,77.0,60.0,48.0,40.0,bayesian | a=1 | b=1 | critical_value=0.0021972656259956055
n=005000_m=02400_p=0.500_replacement=False_step=1,12.0,24.0,176.0,1195.0,1455.0,1152.0,770.0,527.0,382.0,224.0,149.0,105.0,80.0,60.0,51.0,40.0,bayesian | a=1 | b=1 | critical_value=0.002136230469745728
n=005000_m=01200_p=0.500_replacement=False_step=1,15.0,27.0,109.0,338.0,558.0,615.0,565.0,459.0,351.0,210.0,139.0,100.0,74.0,57.0,47.0,37.0,bayesian | a=1 | b=1 | critical_value=0.0027465820322445066
n=005000_m=00800_p=0.500_replacement=False_step=1,15.0,29.0,88.0,194.0,313.0,380.0,388.0,358.0,307.0,200.0,131.0,95.0,71.0,54.0,45.0,37.0,bayesian | a=1 | b=1 | critical_value=0.0031433105478687134
n=005000_m=00400_p=0.500_replacement=False_step=1,14.0,23.0,54.0,85.0,124.0,157.0,177.0,184.0,184.0,157.0,119.0,90.0,66.0,54.0,42.0,34.0,bayesian | a=1 | b=1 | critical_value=0.0037536621103674925
n=005000_m=01600_p=0.500_replacement=False_step=1,15.0,24.0,128.0,542.0,845.0,839.0,681.0,500.0,364.0,215.0,141.0,100.0,74.0,60.0,48.0,37.0,bayesian | a=1 | b=1 | critical_value=0.002502441407244995
n=005000_m=02000_p=0.500_replacement=False_step=1,15.0,24.0,144.0,823.0,1151.0,1026.0,746.0,518.0,373.0,222.0,146.0,103.0,77.0,60.0,48.0,40.0,bayesian | a=1 | b=1 | critical_value=0.002258300782245483
n=005000_m=02600_p=0.500_replacement=False_step=1,12.0,24.0,189.0,1416.0,1605.0,1193.0,778.0,531.0,385.0,227.0,151.0,108.0,80.0,63.0,51.0,41.0,bayesian | a=1 | b=1 | critical_value=0.0020751953134958497
n=005000_m=01000_p=0.500_replacement=False_step=1,15.0,26.0,97.0,255.0,429.0,497.0,482.0,416.0,335.0,205.0,136.0,97.0,74.0,57.0,45.0,37.0,bayesian | a=1 | b=1 | critical_value=0.0029296875009941405
n=005000_m=00200_p=0.500_replacement=False_step=1,14.0,20.0,33.0,46.0,56.0,68.0,77.0,84.0,89.0,91.0,84.0,72.0,61.0,48.0,38.0,33.0,bayesian | a=1 | b=1 | critical_value=0.004638671875990722
