election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=00400_p=0.500_replacement=False_step=1,156.17474037808583,204.9855163741108,228.804183440066,235.86273428238542,239.4270054380632,239.4642288015775,235.9598592991959,228.91705777065224,218.4412773196746,189.0357914622474,155.30004660486333,126.43787909883929,105.32192208338397,90.09283819894304,78.69808636692339,69.86034238786165,bravo_without_replacement | p=0.55 | alpha=0.08685156249999999
n=005000_m=00400_p=0.500_replacement=False_step=1,230.37607582896942,267.995180248366,278.89470805949156,280.24718229307035,278.9459573845883,274.94477059656606,268.1294276176672,258.3862554577783,245.7295253946314,213.37443450162132,178.34892163918022,148.8279258550659,126.7489361290412,110.27470869450485,97.61273815907755,87.6180684201518,bravo_without_replacement | p=0.52 | alpha=0.26245703125
n=005000_m=01600_p=0.500_replacement=False_step=1,190.99533364285983,305.22771995023436,487.91730805850364,613.6373664188086,699.6050453973488,700.4086779996708,615.3153030592267,489.01604343907104,379.7129772248938,253.661575138844,189.73835778197775,151.42917722788152,125.95491708504535,107.80240660941924,94.20988742296123,83.64662083487903,bravo_without_replacement | p=0.55 | alpha=0.0527060546875
n=005000_m=01600_p=0.500_replacement=False_step=1,449.24063454701894,778.4448882503311,1030.5357501007043,1065.7575541844583,1031.3136390763584,928.6036111223567,779.6700990747916,635.9194615919632,527.4804634421429,391.30441304844885,310.72288276253164,257.579147857954,219.8742509133316,191.67590921226486,169.84224601549425,152.55375906077484,bravo_without_replacement | p=0.52 | alpha=0.09270507812499999
n=005000_m=02000_p=0.500_replacement=False_step=1,192.0851486432753,307.0246997708157,502.5269600692888,673.0358710415811,813.6209827295236,815.0504389354884,675.6040320924699,503.8036703831907,382.8177217052267,255.16227697674546,190.8681339689243,152.33594412337882,126.71879267505659,108.47327824480341,94.8214435054644,84.22118919706045,bravo_without_replacement | p=0.55 | alpha=0.051730468749999994
n=005000_m=02000_p=0.500_replacement=False_step=1,480.6372466230114,849.2123335228713,1249.432194285237,1314.6020578276539,1250.8377001145554,1070.568731981642,850.8253242432917,680.231436901886,563.5946967440855,418.91401474257833,333.0449875721385,276.25052511225914,235.9787291166618,206.07208441718774,182.9975580031224,164.53464770453112,bravo_without_replacement | p=0.52 | alpha=0.077095703125
n=005000_m=02600_p=0.500_replacement=False_step=1,192.0851486432753,307.02509750894086,506.15068184363236,719.4436640944557,961.5367213797757,964.5734649915556,723.4277345511191,507.53886815970037,382.88972701518685,255.16227745880315,190.8681339689243,152.33594412337882,126.71879267505659,108.47327824480341,94.8214435054644,84.22118919706045,bravo_without_replacement | p=0.55 | alpha=0.051730468749999994
n=005000_m=02600_p=0.500_replacement=False_step=1,518.2174328701443,916.0383542299376,1543.583251960952,1685.9270634348306,1546.3778746335067,1210.2220210743606,917.9340753952138,731.5185792262226,607.1459362289684,452.3587749230237,360.1723253003057,299.17474501660536,255.80193339199073,223.2027662338676,197.80484415560204,177.62444320312736,bravo_without_replacement | p=0.52 | alpha=0.061486328124999996
n=005000_m=01000_p=0.500_replacement=False_step=1,186.66326125952287,295.6969041754058,419.39754536005216,472.63998712468367,502.20872894290835,502.45529311737863,473.2286292961415,419.9218728053425,355.37132728173276,247.6263733114273,185.37071692913614,147.92688864643304,123.038711838445,105.30992568971088,92.0380332997783,81.7246431518645,bravo_without_replacement | p=0.55 | alpha=0.0566083984375
n=005000_m=01000_p=0.500_replacement=False_step=1,379.0119286960015,581.6156051101658,668.4121202946346,679.3142508599484,668.7619130438029,636.2873712113084,582.3614118977921,512.9816858115664,441.17715407760994,329.91413437660486,261.3251487350134,216.23996809481804,184.3545932530594,160.58542988252447,142.21085455374038,127.65977267894522,bravo_without_replacement | p=0.52 | alpha=0.13855761718749998
n=005000_m=00200_p=0.500_replacement=False_step=1,108.92009808928843,122.44476274945127,127.76466053690727,129.26935904629292,130.01477240407155,130.00646473772767,129.24279261034928,127.7148106357893,125.4097985631854,118.44793741385746,108.5601762903368,96.64629669417265,84.3548720706404,73.3139439347881,64.25522352427271,57.05195530487252,bravo_without_replacement | p=0.55 | alpha=0.13758203125
n=005000_m=00200_p=0.500_replacement=False_step=1,131.33861793197542,139.8360970759953,142.30512560321276,142.63826783487895,142.37883192958515,141.51921958407831,140.041245066333,137.9187368357335,135.12265506010968,127.43356683846037,117.09129070565956,104.94202179396973,92.56915603252408,81.49374506726046,72.35486776379193,64.99783529088077,bravo_without_replacement | p=0.52 | alpha=0.375625
