election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=01800_p=0.500_replacement=False_step=1,1800.0,1800.0,1800.0,1800.0,1800.0,1744.0,1161.0,812.0,595.0,356.0,235.0,166.0,123.0,96.0,77.0,63.0,bayesian | a=1 | b=1 | critical_value=0.0023803710947452395
n=005000_m=00600_p=0.500_replacement=False_step=1,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,548.0,328.0,215.0,153.0,115.0,88.0,71.0,57.0,bayesian | a=1 | b=1 | critical_value=0.003417968750993164
n=005000_m=01400_p=0.500_replacement=False_step=1,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1144.0,799.0,586.0,349.0,230.0,164.0,121.0,93.0,74.0,60.0,bayesian | a=1 | b=1 | critical_value=0.002563476563494873
n=005000_m=02200_p=0.500_replacement=False_step=1,2200.0,2200.0,2200.0,2200.0,2200.0,1765.0,1176.0,823.0,604.0,361.0,237.0,169.0,126.0,96.0,77.0,63.0,bayesian | a=1 | b=1 | critical_value=0.0021972656259956055
n=005000_m=02400_p=0.500_replacement=False_step=1,2400.0,2400.0,2400.0,2400.0,2400.0,1771.0,1183.0,830.0,609.0,363.0,240.0,171.0,126.0,96.0,77.0,63.0,bayesian | a=1 | b=1 | critical_value=0.002136230469745728
n=005000_m=01200_p=0.500_replacement=False_step=1,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1129.0,788.0,577.0,344.0,227.0,161.0,121.0,93.0,74.0,60.0,bayesian | a=1 | b=1 | critical_value=0.0027465820322445066
n=005000_m=00800_p=0.500_replacement=False_step=1,800.0,800.0,800.0,800.0,800.0,800.0,800.0,766.0,559.0,335.0,220.0,156.0,115.0,90.0,71.0,59.0,bayesian | a=1 | b=1 | critical_value=0.0031433105478687134
n=005000_m=00400_p=0.500_replacement=False_step=1,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,319.0,210.0,149.0,110.0,87.0,68.0,56.0,bayesian | a=1 | b=1 | critical_value=0.0037536621103674925
n=005000_m=01600_p=0.500_replacement=False_step=1,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1148.0,804.0,589.0,351.0,232.0,164.0,123.0,93.0,74.0,62.0,bayesian | a=1 | b=1 | critical_value=0.002502441407244995
n=005000_m=02000_p=0.500_replacement=False_step=1,2000.0,2000.0,2000.0,2000.0,2000.0,1759.0,1172.0,821.0,602.0,358.0,237.0,166.0,126.0,96.0,77.0,63.0,bayesian | a=1 | b=1 | critical_value=0.002258300782245483
n=005000_m=02600_p=0.500_replacement=False_step=1,2600.0,2600.0,2600.0,2600.0,2600.0,1782.0,1189.0,834.0,613.0,365.0,242.0,171.0,126.0,99.0,77.0,63.0,bayesian | a=1 | b=1 | critical_value=0.0020751953134958497
n=005000_m=01000_p=0.500_replacement=False_step=1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,777.0,568.0,340.0,225.0,159.0,118.0,90.0,74.0,60.0,bayesian | a=1 | b=1 | critical_value=0.0029296875009941405
n=005000_m=00200_p=0.500_replacement=False_step=1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,198.0,141.0,105.0,82.0,65.0,53.0,bayesian | a=1 | b=1 | critical_value=0.004638671875990722
