election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=01800_p=0.500_replacement=False_step=1,1800.0,1800.0,1800.0,1800.0,1173.0,620.0,379.0,257.0,186.0,112.0,75.0,55.0,43.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0023803710947452395
n=005000_m=00600_p=0.500_replacement=False_step=1,600.0,600.0,600.0,600.0,600.0,519.0,319.0,215.0,158.0,94.0,64.0,47.0,37.0,29.0,23.0,21.0,bayesian | a=1 | b=1 | critical_value=0.003417968750993164
n=005000_m=01400_p=0.500_replacement=False_step=1,1400.0,1400.0,1400.0,1400.0,1136.0,599.0,368.0,247.0,179.0,107.0,72.0,53.0,40.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.002563476563494873
n=005000_m=02200_p=0.500_replacement=False_step=1,2200.0,2200.0,2200.0,2200.0,1211.0,642.0,393.0,266.0,191.0,115.0,77.0,55.0,43.0,35.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0021972656259956055
n=005000_m=02400_p=0.500_replacement=False_step=1,2400.0,2400.0,2400.0,2400.0,1228.0,651.0,399.0,270.0,193.0,117.0,77.0,58.0,43.0,35.0,27.0,24.0,bayesian | a=1 | b=1 | critical_value=0.002136230469745728
n=005000_m=01200_p=0.500_replacement=False_step=1,1200.0,1200.0,1200.0,1200.0,1104.0,579.0,357.0,241.0,175.0,107.0,72.0,52.0,40.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0027465820322445066
n=005000_m=00800_p=0.500_replacement=False_step=1,800.0,800.0,800.0,800.0,800.0,545.0,335.0,227.0,165.0,99.0,69.0,50.0,39.0,32.0,26.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0031433105478687134
n=005000_m=00400_p=0.500_replacement=False_step=1,400.0,400.0,400.0,400.0,400.0,400.0,299.0,204.0,149.0,92.0,61.0,44.0,34.0,29.0,23.0,20.0,bayesian | a=1 | b=1 | critical_value=0.0037536621103674925
n=005000_m=01600_p=0.500_replacement=False_step=1,1600.0,1600.0,1600.0,1600.0,1148.0,605.0,373.0,252.0,182.0,109.0,74.0,55.0,40.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.002502441407244995
n=005000_m=02000_p=0.500_replacement=False_step=1,2000.0,2000.0,2000.0,2000.0,1196.0,633.0,388.0,261.0,189.0,112.0,75.0,55.0,43.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.002258300782245483
n=005000_m=02600_p=0.500_replacement=False_step=1,2600.0,2600.0,2600.0,2600.0,1242.0,659.0,404.0,273.0,198.0,117.0,80.0,58.0,43.0,35.0,27.0,24.0,bayesian | a=1 | b=1 | critical_value=0.0020751953134958497
n=005000_m=01000_p=0.500_replacement=False_step=1,1000.0,1000.0,1000.0,1000.0,1000.0,564.0,346.0,234.0,170.0,102.0,69.0,50.0,40.0,32.0,26.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0029296875009941405
n=005000_m=00200_p=0.500_replacement=False_step=1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,181.0,132.0,79.0,56.0,41.0,31.0,25.0,20.0,17.0,bayesian | a=1 | b=1 | critical_value=0.004638671875990722
