election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=01800_p=0.500_replacement=False_step=1,1800.0,1800.0,1800.0,1800.0,1800.0,1184.0,750.0,511.0,369.0,217.0,144.0,103.0,77.0,60.0,48.0,40.0,bayesian | a=1 | b=1 | critical_value=0.0023803710947452395
n=005000_m=00600_p=0.500_replacement=False_step=1,600.0,600.0,600.0,600.0,600.0,600.0,600.0,458.0,330.0,196.0,129.0,92.0,69.0,54.0,44.0,37.0,bayesian | a=1 | b=1 | critical_value=0.003417968750993164
n=005000_m=01400_p=0.500_replacement=False_step=1,1400.0,1400.0,1400.0,1400.0,1400.0,1160.0,733.0,500.0,362.0,212.0,141.0,100.0,74.0,57.0,48.0,37.0,bayesian | a=1 | b=1 | critical_value=0.002563476563494873
n=005000_m=02200_p=0.500_replacement=False_step=1,2200.0,2200.0,2200.0,2200.0,2074.0,1207.0,765.0,522.0,378.0,224.0,146.0,105.0,77.0,60.0,48.0,40.0,bayesian | a=1 | b=1 | critical_value=0.0021972656259956055
n=005000_m=02400_p=0.500_replacement=False_step=1,2400.0,2400.0,2400.0,2400.0,2087.0,1215.0,772.0,527.0,382.0,224.0,149.0,105.0,80.0,60.0,51.0,40.0,bayesian | a=1 | b=1 | critical_value=0.002136230469745728
n=005000_m=01200_p=0.500_replacement=False_step=1,1200.0,1200.0,1200.0,1200.0,1200.0,1139.0,717.0,491.0,355.0,210.0,139.0,100.0,74.0,57.0,47.0,37.0,bayesian | a=1 | b=1 | critical_value=0.0027465820322445066
n=005000_m=00800_p=0.500_replacement=False_step=1,800.0,800.0,800.0,800.0,800.0,800.0,691.0,471.0,339.0,200.0,131.0,95.0,71.0,54.0,45.0,37.0,bayesian | a=1 | b=1 | critical_value=0.0031433105478687134
n=005000_m=00400_p=0.500_replacement=False_step=1,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,319.0,188.0,126.0,90.0,66.0,54.0,42.0,34.0,bayesian | a=1 | b=1 | critical_value=0.0037536621103674925
n=005000_m=01600_p=0.500_replacement=False_step=1,1600.0,1600.0,1600.0,1600.0,1600.0,1169.0,739.0,504.0,364.0,215.0,141.0,100.0,74.0,60.0,48.0,37.0,bayesian | a=1 | b=1 | critical_value=0.002502441407244995
n=005000_m=02000_p=0.500_replacement=False_step=1,2000.0,2000.0,2000.0,2000.0,2000.0,1198.0,761.0,520.0,373.0,222.0,146.0,103.0,77.0,60.0,48.0,40.0,bayesian | a=1 | b=1 | critical_value=0.002258300782245483
n=005000_m=02600_p=0.500_replacement=False_step=1,2600.0,2600.0,2600.0,2600.0,2101.0,1226.0,778.0,531.0,385.0,227.0,151.0,108.0,80.0,63.0,51.0,41.0,bayesian | a=1 | b=1 | critical_value=0.0020751953134958497
n=005000_m=01000_p=0.500_replacement=False_step=1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,704.0,482.0,348.0,205.0,136.0,97.0,74.0,57.0,45.0,37.0,bayesian | a=1 | b=1 | critical_value=0.0029296875009941405
n=005000_m=00200_p=0.500_replacement=False_step=1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,174.0,116.0,82.0,63.0,48.0,38.0,33.0,bayesian | a=1 | b=1 | critical_value=0.004638671875990722
