election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=01800_p=0.500_replacement=False_step=1,8.0,12.0,30.0,155.0,439.0,475.0,364.0,254.0,186.0,112.0,75.0,55.0,43.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0023803710947452395
n=005000_m=00600_p=0.500_replacement=False_step=1,8.0,11.0,23.0,39.0,66.0,99.0,122.0,129.0,122.0,92.0,64.0,47.0,37.0,29.0,23.0,21.0,bayesian | a=1 | b=1 | critical_value=0.003417968750993164
n=005000_m=01400_p=0.500_replacement=False_step=1,8.0,12.0,29.0,98.0,267.0,351.0,315.0,243.0,179.0,107.0,72.0,53.0,40.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.002563476563494873
n=005000_m=02200_p=0.500_replacement=False_step=1,8.0,12.0,30.0,255.0,646.0,575.0,388.0,266.0,191.0,115.0,77.0,55.0,43.0,35.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0021972656259956055
n=005000_m=02400_p=0.500_replacement=False_step=1,8.0,12.0,35.0,341.0,759.0,613.0,397.0,270.0,193.0,117.0,77.0,58.0,43.0,35.0,27.0,24.0,bayesian | a=1 | b=1 | critical_value=0.002136230469745728
n=005000_m=01200_p=0.500_replacement=False_step=1,8.0,12.0,29.0,79.0,201.0,282.0,275.0,225.0,172.0,107.0,72.0,52.0,40.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0027465820322445066
n=005000_m=00800_p=0.500_replacement=False_step=1,8.0,15.0,26.0,52.0,102.0,156.0,178.0,172.0,149.0,99.0,69.0,50.0,39.0,32.0,26.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0031433105478687134
n=005000_m=00400_p=0.500_replacement=False_step=1,11.0,11.0,17.0,26.0,36.0,56.0,71.0,83.0,85.0,75.0,59.0,44.0,34.0,29.0,23.0,20.0,bayesian | a=1 | b=1 | critical_value=0.0037536621103674925
n=005000_m=01600_p=0.500_replacement=False_step=1,8.0,12.0,30.0,123.0,347.0,413.0,343.0,250.0,182.0,109.0,74.0,55.0,40.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.002502441407244995
n=005000_m=02000_p=0.500_replacement=False_step=1,8.0,12.0,30.0,198.0,541.0,530.0,382.0,261.0,189.0,112.0,75.0,55.0,43.0,32.0,27.0,21.0,bayesian | a=1 | b=1 | critical_value=0.002258300782245483
n=005000_m=02600_p=0.500_replacement=False_step=1,8.0,12.0,35.0,453.0,872.0,640.0,404.0,273.0,198.0,117.0,80.0,58.0,43.0,35.0,27.0,24.0,bayesian | a=1 | b=1 | critical_value=0.0020751953134958497
n=005000_m=01000_p=0.500_replacement=False_step=1,8.0,12.0,26.0,62.0,143.0,216.0,229.0,203.0,163.0,102.0,69.0,50.0,40.0,32.0,26.0,21.0,bayesian | a=1 | b=1 | critical_value=0.0029296875009941405
n=005000_m=00200_p=0.500_replacement=False_step=1,7.0,11.0,14.0,17.0,20.0,25.0,31.0,36.0,38.0,44.0,41.0,36.0,31.0,25.0,20.0,17.0,bayesian | a=1 | b=1 | critical_value=0.004638671875990722
