legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=1,1000.0000000027347,1000.000017687959,1000.2802005663871,1016.7814617154503,1135.7385632787252,1091.8914213012852,1000.0000000079464
bravo_without_replacement | p=0.55 | alpha=0.8126875,1067.6084871893763,1218.339588736534,1056.2310607469649,1002.2529303951437,1000.0155704362837,1000.0000003242645,1000.0
