legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.19221484374999998,133.1208346809623,181.07545200633547,244.7507569709087,166.64338246352952,124.54234524536454,89.49953250141803,50.66328123371074
