,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.19221484374999998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.19221484374999998,20,1.4541075417620557e-05,3.0350928011057247e-05,8.631037684692498e-05,0.00016711025178669205,0.00031502011446722677,0.000778119662419652,0.006786770944916254
bravo    | p=0.55 | alpha=0.19221484374999998,21,1.4541075417620557e-05,3.0350928011057247e-05,8.631037684692498e-05,0.00016711025178669205,0.00031502011446722677,0.000778119662419652,0.006786770944916254
bravo    | p=0.55 | alpha=0.19221484374999998,22,1.4541075417620557e-05,3.0350928011057247e-05,8.631037684692498e-05,0.00016711025178669205,0.00031502011446722677,0.000778119662419652,0.006786770944916254
bravo    | p=0.55 | alpha=0.19221484374999998,23,1.4541075417620557e-05,3.0350928011057247e-05,8.631037684692498e-05,0.00016711025178669205,0.00031502011446722677,0.000778119662419652,0.006786770944916254
bravo    | p=0.55 | alpha=0.19221484374999998,24,1.4541075417620557e-05,3.0350928011057247e-05,8.631037684692498e-05,0.00016711025178669205,0.00031502011446722677,0.000778119662419652,0.006786770944916254
